data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
571,China,Hainan,Yantao Art Gallery,,,,,,https://www.google.com/maps/place/Yantao+Art+Gallery/data=!4m7!3m6!1s0x31522e418ebde973:0x9083fe9be00b3c1c!8m2!3d20.05381!4d110.20981!16s%2Fg%2F11rv30dypd!19sChIJc-m9jkEuUjERHDwL4Jv-g5A?authuser=0&hl=ko&rclk=1,0,0
572,China,Hainan,Future of Today,,,,,,https://www.google.com/maps/place/Future+of+Today/data=!4m7!3m6!1s0x31454c39e0a651c3:0xba90d89432ec4ae1!8m2!3d18.28692!4d109.49283!16s%2Fg%2F11js8nlhtc!19sChIJw1Gm4DlMRTER4UrsMpTYkLo?authuser=0&hl=ko&rclk=1,0,0
573,China,Hainan,Fuguoping Art Gallery,,,,,,https://www.google.com/maps/place/Fuguoping+Art+Gallery/data=!4m7!3m6!1s0x3153d32e670639c7:0x647207b3081c3bba!8m2!3d20.012022!4d110.338184!16s%2Fg%2F11cm1hhqdv!19sChIJxzkGZy7TUzERujscCLMHcmQ?authuser=0&hl=ko&rclk=1,0,0
574,China,Hainan,Century Art Museum,,,,,,https://www.google.com/maps/place/Century+Art+Museum/data=!4m7!3m6!1s0x31522d576d81ae87:0xb6606d23c126753!8m2!3d20.06508!4d110.32026!16s%2Fg%2F11q4606lpz!19sChIJh66BbVctUjERU2cSPNIGZgs?authuser=0&hl=ko&rclk=1,0,0
575,China,Hainan,Yifu Art Museum,,,,,,https://www.google.com/maps/place/Yifu+Art+Museum/data=!4m7!3m6!1s0x315143abf0512ac1:0x3aa9227143fefca7!8m2!3d19.60192!4d110.76499!16s%2Fg%2F11swrh8328!19sChIJwSpR8KtDUTERp_z-Q3EiqTo?authuser=0&hl=ko&rclk=1,0,0
576,China,Hainan,Feida Art Gallery,,,,,,https://www.google.com/maps/place/Feida+Art+Gallery/data=!4m7!3m6!1s0x3153d34be45fac39:0xeebb15e6d037e6bc!8m2!3d19.993775!4d110.336364!16s%2Fg%2F11cm1hfwls!19sChIJOaxf5EvTUzERvOY30OYVu-4?authuser=0&hl=ko&rclk=1,0,0
577,China,Hainan,Jiali Art Museum,,,,,,https://www.google.com/maps/place/Jiali+Art+Museum/data=!4m7!3m6!1s0x3152261276126d4f:0x2dd5b5eac2b374f2!8m2!3d19.98995!4d110.12048!16s%2Fg%2F11rv7qfsjc!19sChIJT20SdhImUjER8nSzwuq11S0?authuser=0&hl=ko&rclk=1,0,0
578,China,Hainan,Hainan Art Institute,,,,,,https://www.google.com/maps/place/Hainan+Art+Institute/data=!4m7!3m6!1s0x3153d301ad3c21cd:0x59f52ce238a26a3d!8m2!3d20.014256!4d110.3754888!16s%2Fg%2F12cpj2m5l!19sChIJzSE8rQHTUzERPWqiOOIs9Vk?authuser=0&hl=ko&rclk=1,0,0
579,China,Hainan,Dapeng Art Museum,,,,,,https://www.google.com/maps/place/Dapeng+Art+Museum/data=!4m7!3m6!1s0x31522606bc400823:0xc120ca94d4c6b415!8m2!3d19.9952!4d110.13309!16s%2Fg%2F11rv2w6hnp!19sChIJIwhAvAYmUjERFbTG1JTKIME?authuser=0&hl=ko&rclk=1,0,0
580,China,Hainan,Haikou Mass Art Gallery,,,,,,https://www.google.com/maps/place/Haikou+Mass+Art+Gallery/data=!4m7!3m6!1s0x3153d2b7367cf773:0x76f6ddf217d1e966!8m2!3d20.04872!4d110.341136!16s%2Fg%2F1tgjhsdm!19sChIJc_d8NrfSUzERZunRF_Ld9nY?authuser=0&hl=ko&rclk=1,0,0
581,China,Hainan,Yinxuan Photography Calligraphy and Painting Art Gallery,,,,,,https://www.google.com/maps/place/Yinxuan+Photography+Calligraphy+and+Painting+Art+Gallery/data=!4m7!3m6!1s0x3153d3387b6105cd:0x23bb6f9976bb4967!8m2!3d19.99809!4d110.34539!16s%2Fg%2F11q45pbrs5!19sChIJzQVhezjTUzERZ0m7dplvuyM?authuser=0&hl=ko&rclk=1,0,0
582,China,Hainan,Hainan University Library,,,,,,https://www.google.com/maps/place/Hainan+University+Library/data=!4m7!3m6!1s0x3153d2acf95c8171:0xe199e2fe3b7f5bb0!8m2!3d20.058861!4d110.333498!16s%2Fg%2F1tdpzm3w!19sChIJcYFc-azSUzERsFt_O_7imeE?authuser=0&hl=ko&rclk=1,4.3,(3)
583,China,Hainan,Hainan Medical College Library,,,,,,https://www.google.com/maps/place/Hainan+Medical+College+Library/data=!4m7!3m6!1s0x3153d354ebeea5d5:0xba749b18ee05d7fb!8m2!3d19.980247!4d110.332677!16s%2Fg%2F1tgh0grm!19sChIJ1aXu61TTUzER-9cF7hibdLo?authuser=0&hl=ko&rclk=1,5.0,(2)
584,China,Hainan,三亚碧海蓝天美术馆,,,,,,https://www.google.com/maps/place/%E4%B8%89%E4%BA%9A%E7%A2%A7%E6%B5%B7%E8%93%9D%E5%A4%A9%E7%BE%8E%E6%9C%AF%E9%A6%86/data=!4m7!3m6!1s0x31454c11cdc16c85:0xf85b65e93fbc8c31!8m2!3d18.265769!4d109.488678!16s%2Fg%2F113dvzbmg!19sChIJhWzBzRFMRTERMYy8P-llW_g?authuser=0&hl=ko&rclk=1,4.0,(2)
585,China,Hainan,Hainan Hairun Pearl Science Hall,,,,,,https://www.google.com/maps/place/Hainan+Hairun+Pearl+Science+Hall/data=!4m7!3m6!1s0x31454bcd61df2edf:0xdc2299783960f86f!8m2!3d18.2102673!4d109.4853962!16s%2Fg%2F1vv2pqrt!19sChIJ3y7fYc1LRTERb_hgOXiZItw?authuser=0&hl=ko&rclk=1,0,0
586,China,Hainan,Hainan Jianfeng Art Museum,,,,,,https://www.google.com/maps/place/Hainan+Jianfeng+Art+Museum/data=!4m7!3m6!1s0x314f78a9c13701e7:0x3c53c51c17344baf!8m2!3d18.6963!4d108.8064!16s%2Fg%2F11rv91hbht!19sChIJ5wE3wal4TzERr0s0FxzFUzw?authuser=0&hl=ko&rclk=1,0,0
587,China,Hainan,海口艺术馆,,,,,,https://www.google.com/maps/place/%E6%B5%B7%E5%8F%A3%E8%89%BA%E6%9C%AF%E9%A6%86/data=!4m7!3m6!1s0x3153d2b735c60b1d:0x23fa00cf0f7f5bc!8m2!3d20.048817!4d110.341172!16s%2Fg%2F1tg6s5tl!19sChIJHQvGNbfSUzERvPX38AygPwI?authuser=0&hl=ko&rclk=1,0,0
588,China,Hainan,Hainan Xuni Science & Technology Museum,,,,,,https://www.google.com/maps/place/Hainan+Xuni+Science+%26+Technology+Museum/data=!4m7!3m6!1s0x3153d2e408697405:0xce1958b2de555484!8m2!3d20.02412!4d110.361561!16s%2Fg%2F1tfvqfx0!19sChIJBXRpCOTSUzERhFRV3rJYGc4?authuser=0&hl=ko&rclk=1,0,0
589,China,Hainan,Hainan Normal University Library,,,,,,https://www.google.com/maps/place/Hainan+Normal+University+Library/data=!4m7!3m6!1s0x3153d347cf5ed38b:0x1898c014fc3d2157!8m2!3d19.9954658!4d110.3437095!16s%2Fg%2F1trr9pcr!19sChIJi9Nez0fTUzERVyE9_BTAmBg?authuser=0&hl=ko&rclk=1,4.5,(2)
590,China,Hainan,Hainan Root Carving Cultural Art Association Display Center,,,,,,https://www.google.com/maps/place/Hainan+Root+Carving+Cultural+Art+Association+Display+Center/data=!4m7!3m6!1s0x3153d3f51fd0d707:0xb7a8a05dd1029457!8m2!3d19.9704679!4d110.4040237!16s%2Fg%2F1tnmp660!19sChIJB9fQH_XTUzERV5QC0V2gqLc?authuser=0&hl=ko&rclk=1,0,0
591,China,Hainan,Duoyifang Hainan Rose Wood Art Ctr.,,,,,,https://www.google.com/maps/place/Duoyifang+Hainan+Rose+Wood+Art+Ctr./data=!4m7!3m6!1s0x3153d3f40d733dcd:0x69ba79efef7da04f!8m2!3d19.97247!4d110.407!16s%2Fg%2F11q46pm8w3!19sChIJzT1zDfTTUzERT6B97-95umk?authuser=0&hl=ko&rclk=1,0,0
592,China,Hainan,Hainan Dingzhen Art Museum,,,,,,https://www.google.com/maps/place/Hainan+Dingzhen+Art+Museum/data=!4m7!3m6!1s0x31522d4a8e91ec0f:0x8bb754172bb7b0fd!8m2!3d20.04595!4d110.32841!16s%2Fg%2F11q47ct8x7!19sChIJD-yRjkotUjER_bC3KxdUt4s?authuser=0&hl=ko&rclk=1,0,0
593,China,Hainan,Hainan Geological Test Research Center Gem Display Hall,,,,,,https://www.google.com/maps/place/Hainan+Geological+Test+Research+Center+Gem+Display+Hall/data=!4m7!3m6!1s0x31522cc9427c8fdd:0xce44c9e44b852980!8m2!3d20.004331!4d110.323975!16s%2Fg%2F1tdxshp9!19sChIJ3Y98QsksUjERgCmFS-TJRM4?authuser=0&hl=ko&rclk=1,0,0
