data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
362,Japan,Sapporo,札幌市役所 展望回廊,,,,,,https://www.google.com/maps/place/%E6%9C%AD%E5%B9%8C%E5%B8%82%E5%BD%B9%E6%89%80+%E5%B1%95%E6%9C%9B%E5%9B%9E%E5%BB%8A/data=!4m7!3m6!1s0x5f0b299d76b3e4c1:0xd12600ebfb113760!8m2!3d43.061958!4d141.3542121!16s%2Fg%2F11fx923s2r!19sChIJweSzdp0pC18RYDcR--sAJtE?authuser=0&hl=ko&rclk=1,4.0,(37)
363,Japan,Sapporo,홋카이도청,,,"홋카이도 역사가 전시되어 있는 1880년대식의 붉은 벽돌 건물로, 과거에는 도청이었습니다.",,,https://www.google.com/maps/place/%ED%99%8B%EC%B9%B4%EC%9D%B4%EB%8F%84%EC%B2%AD/data=!4m7!3m6!1s0x5f0b299f007507ad:0xbb215d6e0de69db7!8m2!3d43.0643091!4d141.3468324!16zL20vMGgxbnNt!19sChIJrQd1AJ8pC18Rt53mDW5dIbs?authuser=0&hl=ko&rclk=1,4.1,"(1,619)"
364,Japan,Sapporo,삿포로 TV 타워,,,1950년대에 지어진 유명한 TV 타워로 도시의 탁 트인 전망을 제공하는 전망대가 있습니다.,,,https://www.google.com/maps/place/%EC%82%BF%ED%8F%AC%EB%A1%9C+TV+%ED%83%80%EC%9B%8C/data=!4m7!3m6!1s0x5f0b299d5f87648d:0xe2041a78c3222031!8m2!3d43.0611047!4d141.3564246!16zL20vMDVqMmc1!19sChIJjWSHX50pC18RMSAiw3gaBOI?authuser=0&hl=ko&rclk=1,4.1,"(13,800)"
365,Japan,Sapporo,삿포로시 천문대,,,주간이나 야간에 천체를 관찰할 수 있는 망원경이 있는 오래된 천문대,,,https://www.google.com/maps/place/%EC%82%BF%ED%8F%AC%EB%A1%9C%EC%8B%9C+%EC%B2%9C%EB%AC%B8%EB%8C%80/data=!4m7!3m6!1s0x5f0b2a212ffeaa3f:0x9311707fcd307299!8m2!3d43.045298!4d141.352444!16s%2Fg%2F122jqxcf!19sChIJP6r-LyEqC18RmXIwzX9wEZM?authuser=0&hl=ko&rclk=1,4.4,(257)
366,Japan,Sapporo,사토랜드,,,"농장, 채소 수확, 마차 타기를 즐길 수 있는 농업 테마의 거대한 공원으로 겨울철에는 스노우파크를 운영합니다.",,,https://www.google.com/maps/place/%EC%82%AC%ED%86%A0%EB%9E%9C%EB%93%9C/data=!4m7!3m6!1s0x5f0b2fa9d89054ed:0x6df00d07fbd3f2cf!8m2!3d43.1163942!4d141.4136217!16s%2Fm%2F03wdmrk!19sChIJ7VSQ2KkvC18Rz_LT-wcN8G0?authuser=0&hl=ko&rclk=1,4.2,"(1,688)"
367,Japan,Sapporo,시로이코이비토 파크,,,초콜릿 및 쿠키 샘플과 전시관이 있어 가족 명소로 유명하며 트레인 놀이기구와 정원이 있습니다.,,,https://www.google.com/maps/place/%EC%8B%9C%EB%A1%9C%EC%9D%B4%EC%BD%94%EC%9D%B4%EB%B9%84%ED%86%A0+%ED%8C%8C%ED%81%AC/data=!4m7!3m6!1s0x5f0b281264c7cb53:0xc21e3cb8d40a0191!8m2!3d43.0888751!4d141.2717042!16s%2Fg%2F11gnrm0wlz!19sChIJU8vHZBIoC18RkQEK1Lg8HsI?authuser=0&hl=ko&rclk=1,4.2,"(19,079)"
368,Japan,Sapporo,노스 사파리 어드밴처,,,,,,https://www.google.com/maps/place/%EB%85%B8%EC%8A%A4+%EC%82%AC%ED%8C%8C%EB%A6%AC+%EC%96%B4%EB%93%9C%EB%B0%B4%EC%B2%98/data=!4m7!3m6!1s0x5f0ad3067f5ebfff:0x8f3cf7556f509225!8m2!3d42.9544151!4d141.2341912!16s%2Fg%2F11c54s9szr!19sChIJ_79efwbTCl8RJZJQb1X3PI8?authuser=0&hl=ko&rclk=1,4.3,(173)
369,Japan,Sapporo,모에레누마공원,,,"조각가 이사무 노구치가 설계한 혁신적인 공원으로 박물관, 수영장, 놀이터 등이 있습니다.",,,https://www.google.com/maps/place/%EB%AA%A8%EC%97%90%EB%A0%88%EB%88%84%EB%A7%88%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x5f0b2faf963f6ea3:0x5bc75c0a18aaf871!8m2!3d43.1231335!4d141.4266536!16s%2Fm%2F03d3ny7!19sChIJo24_lq8vC18RcfiqGApcx1s?authuser=0&hl=ko&rclk=1,4.4,"(3,837)"
370,Japan,Sapporo,홋카이도 그린랜드,,,,,,https://www.google.com/maps/place/%ED%99%8B%EC%B9%B4%EC%9D%B4%EB%8F%84+%EA%B7%B8%EB%A6%B0%EB%9E%9C%EB%93%9C/data=!4m7!3m6!1s0x5f0b4af080b95111:0x5874b717eb02b25a!8m2!3d43.1658159!4d141.7801072!16s%2Fg%2F12221vf4!19sChIJEVG5gPBKC18RWrIC6xe3dFg?authuser=0&hl=ko&rclk=1,4.0,"(1,500)"
371,Japan,Sapporo,Fairy Fontaine,,,,,,https://www.google.com/maps/place/Fairy+Fontaine/data=!4m7!3m6!1s0x5f0b251cca74f353:0x43707094fdde6d9f!8m2!3d43.1722952!4d141.3566656!16s%2Fg%2F1td652w3!19sChIJU_N0yhwlC18Rn23e_ZRwcEM?authuser=0&hl=ko&rclk=1,3.9,(335)
372,Japan,Sapporo,North Safari Sapporo,,,인기 체험형 동물원으로 다양한 동물을 만져보고 동물에게 먹이를 줄 수도 있습니다.,,,https://www.google.com/maps/place/North+Safari+Sapporo/data=!4m7!3m6!1s0x5f0ad2fc8ec41e67:0x5a045662791e78c!8m2!3d42.946982!4d141.223124!16s%2Fg%2F122x7vzl!19sChIJZx7EjvzSCl8RjOeRJ2ZFoAU?authuser=0&hl=ko&rclk=1,4.1,"(2,924)"
373,Japan,Sapporo,삿포로시 마루야마 동물원,,,"북극곰, 레서판다, 펭귄, 파충류를 가까이에서 볼 수 있는 가족 나들이에 적합한 동물원입니다.",,,https://www.google.com/maps/place/%EC%82%BF%ED%8F%AC%EB%A1%9C%EC%8B%9C+%EB%A7%88%EB%A3%A8%EC%95%BC%EB%A7%88+%EB%8F%99%EB%AC%BC%EC%9B%90/data=!4m7!3m6!1s0x5f0b29c37dcbb621:0x74b24c4658778f26!8m2!3d43.0515126!4d141.3078572!16s%2Fm%2F0k2bs4q!19sChIJIbbLfcMpC18RJo93WEZMsnQ?authuser=0&hl=ko&rclk=1,4.3,"(8,279)"
374,Japan,Sapporo,"Jozankei Farm, Fruit Theme Park",,,,,,"https://www.google.com/maps/place/Jozankei+Farm,+Fruit+Theme+Park/data=!4m7!3m6!1s0x5f0acd9a14d06d57:0x55dbe4dcf172c1c8!8m2!3d42.9343641!4d141.1473511!16s%2Fg%2F1vr3czd1!19sChIJV23QFJrNCl8RyMFy8dzk21U?authuser=0&hl=ko&rclk=1",3.6,(268)
375,Japan,Sapporo,쓰키사무 공원,,,,,,https://www.google.com/maps/place/%EC%93%B0%ED%82%A4%EC%82%AC%EB%AC%B4+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x5f0b2a4f922cae79:0x76c584d90826a357!8m2!3d43.0321748!4d141.3854668!16s%2Fg%2F121j1_21!19sChIJea4skk8qC18RV6MmCNmExXY?authuser=0&hl=ko&rclk=1,4.3,"(1,410)"
376,Japan,Sapporo,Park main entrance ticket box / Drop off,,,,,,https://www.google.com/maps/place/Park+main+entrance+ticket+box+%2F+Drop+off/data=!4m7!3m6!1s0x5f752b856ae0dfc5:0x278b116ae758002d!8m2!3d42.9164974!4d141.3887751!16s%2Fg%2F11flk_1rcz!19sChIJxd_gaoUrdV8RLQBY52oRiyc?authuser=0&hl=ko&rclk=1,0,0
377,Japan,Sapporo,"아쿠아 플라자, 수로",,,,,,"https://www.google.com/maps/place/%EC%95%84%EC%BF%A0%EC%95%84+%ED%94%8C%EB%9D%BC%EC%9E%90,+%EC%88%98%EB%A1%9C/data=!4m7!3m6!1s0x5f0b2fadc51c58f1:0x8b7022b6e3a15f2e!8m2!3d43.124521!4d141.4266087!16s%2Fg%2F11dxjvpjmv!19sChIJ8Vgcxa0vC18RLl-h47YicIs?authuser=0&hl=ko&rclk=1",3.8,(5)
378,Japan,Sapporo,North Safari Dangerous,,,,,,https://www.google.com/maps/place/North+Safari+Dangerous/data=!4m7!3m6!1s0x5f0ad2fd0f6cdd2f:0xec0b9f0cebb2d303!8m2!3d42.948063!4d141.225951!16s%2Fg%2F121ybgtq!19sChIJL91sD_3SCl8RA9Oy6wyfC-w?authuser=0&hl=ko&rclk=1,4.2,(235)
379,Japan,Sapporo,Kid's Land Trial Atsubetsu shop,,,,,,https://www.google.com/maps/place/Kid%27s+Land+Trial+Atsubetsu+shop/data=!4m7!3m6!1s0x5f0b2c7ef9eaa831:0x9fd0256b7b59ab5c!8m2!3d43.051108!4d141.4563568!16s%2Fg%2F11c61kbfkc!19sChIJMajq-X4sC18RXKtZe2sl0J8?authuser=0&hl=ko&rclk=1,3.8,(104)
380,Japan,Sapporo,CHOCOTOPIA MARKET,,,,,,https://www.google.com/maps/place/CHOCOTOPIA+MARKET/data=!4m7!3m6!1s0x5f0b290015d41751:0x46fd687c35af9c3d!8m2!3d43.0887707!4d141.2715001!16s%2Fg%2F11vzgd_lxw!19sChIJURfUFQApC18RPZyvNXxo_UY?authuser=0&hl=ko&rclk=1,0,0
381,Japan,Sapporo,오도리 공원,,,,,,https://www.google.com/maps/place/%EC%98%A4%EB%8F%84%EB%A6%AC+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x5f0b295148c5d329:0xe6cb236ed20e09e!8m2!3d43.0607521!4d141.3544308!16s%2Fm%2F03c93pq!19sChIJKdPFSFEpC18RnuAg7TaybA4?authuser=0&hl=ko&rclk=1,4.4,(970)
382,Japan,Sapporo,Softcream House CANTERBURY,,,,,,https://www.google.com/maps/place/Softcream+House+CANTERBURY/data=!4m7!3m6!1s0x5f0b29000df7de99:0xba553fefe5253efa!8m2!3d43.0887074!4d141.2706305!16s%2Fg%2F11vzgfh3cq!19sChIJmd73DQApC18R-j4l5e8_Vbo?authuser=0&hl=ko&rclk=1,3.0,(2)
383,Japan,Sapporo,Wonderland Sapporo,,,,,,https://www.google.com/maps/place/Wonderland+Sapporo/data=!4m7!3m6!1s0x5f0ad6506d9ee227:0x7214d57e85e8ed1e!8m2!3d43.0404739!4d141.2521663!16s%2Fg%2F1tk1msnw!19sChIJJ-KebVDWCl8RHu3ohX7VFHI?authuser=0&hl=ko&rclk=1,4.2,(129)
384,Japan,Sapporo,Drink Stand BRIGHTON,,,,,,https://www.google.com/maps/place/Drink+Stand+BRIGHTON/data=!4m7!3m6!1s0x5f0b29003bf078c5:0x694055e4ae3e97c8!8m2!3d43.0887543!4d141.2706907!16s%2Fg%2F11vx7byftz!19sChIJxXjwOwApC18RyJc-ruRVQGk?authuser=0&hl=ko&rclk=1,0,0
385,Japan,Sapporo,나카지마 공원,,,"심포니 홀, 문학 박물관, 보트 대여소, 찻집이 있고 멋진 조경의 정원을 갖춘 도심 공원입니다.",,,https://www.google.com/maps/place/%EB%82%98%EC%B9%B4%EC%A7%80%EB%A7%88+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x5f0b2a23be780609:0x3ab2ac5a26715d24!8m2!3d43.0444888!4d141.3544147!16s%2Fm%2F0k0rbnd!19sChIJCQZ4viMqC18RJF1xJlqssjo?authuser=0&hl=ko&rclk=1,4.3,"(7,688)"
386,Japan,Sapporo,Sapporo City Museum Activity Center,,,,,,https://www.google.com/maps/place/Sapporo+City+Museum+Activity+Center/data=!4m7!3m6!1s0x5f0b299977d23abf:0x8352525ea100bc69!8m2!3d43.0189293!4d141.372535!16s%2Fg%2F1tdd0gt8!19sChIJvzrSd5kpC18RabwAoV5SUoM?authuser=0&hl=ko&rclk=1,4.2,(71)
387,Japan,Sapporo,모이와산 로프웨이 산로쿠역,,,,,,https://www.google.com/maps/place/%EB%AA%A8%EC%9D%B4%EC%99%80%EC%82%B0+%EB%A1%9C%ED%94%84%EC%9B%A8%EC%9D%B4+%EC%82%B0%EB%A1%9C%EC%BF%A0%EC%97%AD/data=!4m7!3m6!1s0x5f0b2a0637ea871b:0xf455d93822f9177!8m2!3d43.0316221!4d141.3330979!16s%2Fg%2F11c2q4rs3d!19sChIJG4fqNwYqC18Rd5EvgpNdRQ8?authuser=0&hl=ko&rclk=1,4.3,"(1,003)"
388,Japan,Sapporo,삿포로 국제 스키 리조트,,,"스키 리프트, 식당, 스포츠 매장을 갖춘 표준적인 시설에서 스키와 스노우보드를 즐길 수 있는 곳입니다.",,,https://www.google.com/maps/place/%EC%82%BF%ED%8F%AC%EB%A1%9C+%EA%B5%AD%EC%A0%9C+%EC%8A%A4%ED%82%A4+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m7!3m6!1s0x5f0adbce3e252739:0xeab3b0f2ca4ec210!8m2!3d43.0722253!4d141.0827825!16s%2Fg%2F12241068!19sChIJOSclPs7bCl8REMJOyvKws-o?authuser=0&hl=ko&rclk=1,4.2,"(2,715)"
389,Japan,Sapporo,카와시모 공원,,,,,,https://www.google.com/maps/place/%EC%B9%B4%EC%99%80%EC%8B%9C%EB%AA%A8+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x5f0b2c732374aab7:0xb78d95456b2b8fcd!8m2!3d43.0631117!4d141.444381!16s%2Fg%2F120qwdg3!19sChIJt6p0I3MsC18RzY8ra0WVjbc?authuser=0&hl=ko&rclk=1,4.0,"(1,041)"
390,Japan,Sapporo,아사히야마 기념공원,,,삿포로의 탁 트인 전망을 감상할 수 있는 자연 공원에 분수와 화장실을 갖춘 광장이 있습니다.,,,https://www.google.com/maps/place/%EC%95%84%EC%82%AC%ED%9E%88%EC%95%BC%EB%A7%88+%EA%B8%B0%EB%85%90%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x5f0ad602066bcbc1:0x9a6c0944101cb724!8m2!3d43.0391049!4d141.314197!16s%2Fm%2F011x3_vs!19sChIJwctrBgLWCl8RJLccEEQJbJo?authuser=0&hl=ko&rclk=1,4.3,"(2,215)"
391,Japan,Sapporo,リゾートサッポロ,,,,,,https://www.google.com/maps/place/%E3%83%AA%E3%82%BE%E3%83%BC%E3%83%88%E3%82%B5%E3%83%83%E3%83%9D%E3%83%AD/data=!4m7!3m6!1s0x5f0ad6506d9ee227:0x69fc2ea65ab8df1d!8m2!3d43.0404569!4d141.2520941!16s%2Fg%2F1hjh49gcq!19sChIJJ-KebVDWCl8RHd-4WqYu_Gk?authuser=0&hl=ko&rclk=1,3.4,(13)
392,Japan,Sapporo,삿포로 반케이 스키장,,,,,,https://www.google.com/maps/place/%EC%82%BF%ED%8F%AC%EB%A1%9C+%EB%B0%98%EC%BC%80%EC%9D%B4+%EC%8A%A4%ED%82%A4%EC%9E%A5/data=!4m7!3m6!1s0x5f0ad66e3fbe2899:0x30d5b85a3570dcda!8m2!3d43.0305127!4d141.2780596!16s%2Fg%2F121wngh4!19sChIJmSi-P27WCl8R2txwNVq41TA?authuser=0&hl=ko&rclk=1,3.9,"(1,565)"
393,Japan,Sapporo,라운드원 스스키노점,,,,,,https://www.google.com/maps/place/%EB%9D%BC%EC%9A%B4%EB%93%9C%EC%9B%90+%EC%8A%A4%EC%8A%A4%ED%82%A4%EB%85%B8%EC%A0%90/data=!4m7!3m6!1s0x5f0b29869d52b8e9:0xfa8472452c7d0feb!8m2!3d43.0541789!4d141.3540003!16s%2Fg%2F11cjh_tvmr!19sChIJ6bhSnYYpC18R6w99LEVyhPo?authuser=0&hl=ko&rclk=1,3.7,"(2,229)"
394,Japan,Sapporo,마루야마 공원,,,"숲이 우거진 아름다운 공원, 15m 높이의 폭포로 유명한 국립 신사, 전망대가 있습니다.",,,https://www.google.com/maps/place/%EB%A7%88%EB%A3%A8%EC%95%BC%EB%A7%88+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x5f0b29c27d5bffff:0x6c7f4a5bdb5c9fa0!8m2!3d43.0557453!4d141.3126073!16s%2Fm%2F0k0s9_c!19sChIJ__9bfcIpC18RoJ9c21tKf2w?authuser=0&hl=ko&rclk=1,4.2,"(9,094)"
395,Japan,Sapporo,소세이카와 공원,,,"소세이강을 따라 이어지는 인기 있는 산책로로, 녹음과 예술 작품을 즐길 수 있으며 물가로 내려가는 계단이 있습니다.",,,https://www.google.com/maps/place/%EC%86%8C%EC%84%B8%EC%9D%B4%EC%B9%B4%EC%99%80+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x5f0b29825268b383:0x9194e3dcd4c36ed2!8m2!3d43.058106!4d141.3578516!16s%2Fg%2F11bx56blz5!19sChIJg7NoUoIpC18R0m7D1NzjlJE?authuser=0&hl=ko&rclk=1,3.9,(712)
396,Japan,Sapporo,국영타키노스즈란 구릉공원,,,"자전거, 튜브형 눈썰매, 스키 등 일 년 내내 즐길 거리가 있는 유명한 대형 공원입니다.",,,https://www.google.com/maps/place/%EA%B5%AD%EC%98%81%ED%83%80%ED%82%A4%EB%85%B8%EC%8A%A4%EC%A6%88%EB%9E%80+%EA%B5%AC%EB%A6%89%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x5f752beb3730ab9d:0x14451085612e54a2!8m2!3d42.9115157!4d141.3801515!16s%2Fm%2F04lfxy5!19sChIJnaswN-srdV8RolQuYYUQRRQ?authuser=0&hl=ko&rclk=1,4.4,"(2,445)"
397,Japan,Sapporo,유리가하라 공원,,,,,,https://www.google.com/maps/place/%EC%9C%A0%EB%A6%AC%EA%B0%80%ED%95%98%EB%9D%BC+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x5f0b2f678061515b:0x4c533eeb99145d10!8m2!3d43.1283684!4d141.3655209!16s%2Fg%2F122b4b9c!19sChIJW1FhgGcvC18REF0Umes-U0w?authuser=0&hl=ko&rclk=1,4.1,"(2,435)"
398,Japan,Sapporo,삿포로 산,,,,,,https://www.google.com/maps/place/%EC%82%BF%ED%8F%AC%EB%A1%9C+%EC%82%B0/data=!4m7!3m6!1s0x5f7532b3f5afa11b:0xb6d79428a1940c84!8m2!3d42.9001588!4d141.2007769!16s%2Fg%2F11dykyqp0!19sChIJG6Gv9bMydV8RhAyUoSiU17Y?authuser=0&hl=ko&rclk=1,4.4,(53)
399,Japan,Sapporo,円山山頂,,,,,,https://www.google.com/maps/place/%E5%86%86%E5%B1%B1%E5%B1%B1%E9%A0%82/data=!4m7!3m6!1s0x5f0b29e5aadad3b5:0x6a91eebbbf3bcbd8!8m2!3d43.047325!4d141.316511!16s%2Fg%2F11d_tftmv2!19sChIJtdPaquUpC18R2Ms7v7vukWo?authuser=0&hl=ko&rclk=1,4.6,(241)
400,Japan,Sapporo,모이와 산,,,삿포로 야경이 아름답기로 유명한 산봉우리로 케이블카로 올라갈 수 있습니다.,,,https://www.google.com/maps/place/%EB%AA%A8%EC%9D%B4%EC%99%80+%EC%82%B0/data=!4m7!3m6!1s0x5f0ad5ee109f6ce9:0xc31bc0cdb0f93121!8m2!3d43.0230805!4d141.3223676!16s%2Fg%2F122xkytd!19sChIJ6WyfEO7VCl8RITH5sM3AG8M?authuser=0&hl=ko&rclk=1,4.5,"(1,044)"
401,Japan,Sapporo,円山原始林自然遊歩道,,,,,,https://www.google.com/maps/place/%E5%86%86%E5%B1%B1%E5%8E%9F%E5%A7%8B%E6%9E%97%E8%87%AA%E7%84%B6%E9%81%8A%E6%AD%A9%E9%81%93/data=!4m7!3m6!1s0x5f0b29fb998c8d53:0x6833ce22d1e139ec!8m2!3d43.0531247!4d141.3113884!16s%2Fg%2F11lfqw9d_f!19sChIJU42MmfspC18R7Dnh0SLOM2g?authuser=0&hl=ko&rclk=1,4.3,(30)
402,Japan,Sapporo,Maruyama Primeval Forest,,,,,,https://www.google.com/maps/place/Maruyama+Primeval+Forest/data=!4m7!3m6!1s0x5f0b292b34899ed7:0xd04a154fe0c22860!8m2!3d43.0522599!4d141.3120925!16s%2Fg%2F11lgrrqf4d!19sChIJ156JNCspC18RYCjC4E8VStA?authuser=0&hl=ko&rclk=1,4.5,(20)
403,Japan,Sapporo,Ashiribetsu Falls,,,,,,https://www.google.com/maps/place/Ashiribetsu+Falls/data=!4m7!3m6!1s0x5f752b965b47a9dd:0xfe24709cdb6a7ee6!8m2!3d42.9188135!4d141.3724184!16s%2Fg%2F120xv3qm!19sChIJ3alHW5YrdV8R5n5q25xwJP4?authuser=0&hl=ko&rclk=1,4.2,(142)
404,Japan,Sapporo,홋카이도대학 식물원,,,19세기 대학 식물원으로 열대 온실과 다양한 종류의 식물을 보유하고 있습니다.,,,https://www.google.com/maps/place/%ED%99%8B%EC%B9%B4%EC%9D%B4%EB%8F%84%EB%8C%80%ED%95%99+%EC%8B%9D%EB%AC%BC%EC%9B%90/data=!4m7!3m6!1s0x5f0b299f4fc55fbd:0xbaec0fd5bdb44468!8m2!3d43.0639!4d141.3426372!16s%2Fm%2F03cc07k!19sChIJvV_FT58pC18RaES0vdUP7Lo?authuser=0&hl=ko&rclk=1,4.1,"(1,450)"
405,Japan,Sapporo,삿포로 올림픽 박물관,,,,,,https://www.google.com/maps/place/%EC%82%BF%ED%8F%AC%EB%A1%9C+%EC%98%AC%EB%A6%BC%ED%94%BD+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x5f0ad6271b1b728b:0x38bd5044d2d81e95!8m2!3d43.0518127!4d141.2910103!16s%2Fg%2F11h7rn2h52!19sChIJi3IbGyfWCl8RlR7Y0kRQvTg?authuser=0&hl=ko&rclk=1,4.2,"(1,155)"
406,Japan,Sapporo,JR 타워,,,"2003년에 문을 연 173m 높이의 초고층 건물에 쇼핑몰, 사무실, 전망대가 있습니다.",,,https://www.google.com/maps/place/JR+%ED%83%80%EC%9B%8C/data=!4m7!3m6!1s0x5f0b2974c3aec17f:0xbaa6b96df859cf9!8m2!3d43.0684388!4d141.3523648!16s%2Fm%2F03c74ts!19sChIJf8Guw3QpC18R-ZyF35Zrqgs?authuser=0&hl=ko&rclk=1,4.1,"(17,436)"
