data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
37,China,Shanghai,Gucheng Park （Northeast Gate）,알 수 없음,,,,국제 전화번호: +86 21 6336 6016,https://www.google.com/maps/place/?q=place_id:ChIJKf64HPVwsjURR6eAmua3Cow,344,4.5
38,China,Shanghai,Shanghai Expo Park,,,,,,https://www.google.com/maps/place/Shanghai+Expo+Park/data=!4m7!3m6!1s0x35b27a8b4ad29243:0x7ce8ddc92a1bf941!8m2!3d31.187415!4d121.486718!16s%2Fm%2F0k2lc6f!19sChIJQ5LSSot6sjURQfkbKsnd6Hw?authuser=0&hl=ko&rclk=1,340,4.4
39,China,Shanghai,Shanghai Ocean Aquarium,,,,,,https://www.google.com/maps/place/Shanghai+Ocean+Aquarium/data=!4m7!3m6!1s0x35b270fcba956823:0x36ba8433c441b60f!8m2!3d31.240751!4d121.501861!16s%2Fm%2F02r3rm3!19sChIJI2iVuvxwsjURD7ZBxDOEujY?authuser=0&hl=ko&rclk=1,335,4.2
40,China,Shanghai,大韩民国临时政府旧址,,,,,,https://www.google.com/maps/place/%E5%A4%A7%E9%9F%A9%E6%B0%91%E5%9B%BD%E4%B8%B4%E6%97%B6%E6%94%BF%E5%BA%9C%E6%97%A7%E5%9D%80/data=!4m7!3m6!1s0x35b270715b63830b:0xfc208071cdba7812!8m2!3d31.2172479!4d121.4746982!16s%2Fg%2F11csswhfy7!19sChIJC4NjW3FwsjUREni6zXGAIPw?authuser=0&hl=ko&rclk=1,322,4.6
41,China,Shanghai,Yuyuan Old Street,알 수 없음,,,,웹사이트: http://www.yuyuantm.com.cn/yuyuan/cn/HotBuy/KingdomOfSmallCommodities-1.aspx,https://www.google.com/maps/place/?q=place_id:ChIJP5OCAWBwsjURfYtYWcmjxXU,317,4.4
42,China,Shanghai,Bar Rouge,,,,,,https://www.google.com/maps/place/Bar+Rouge/data=!4m7!3m6!1s0x35b270578b874861:0xa8691c61b36dd267!8m2!3d31.238422!4d121.489669!16s%2Fg%2F1tdcjzfr!19sChIJYUiHi1dwsjURZ9Jts2Ecaag?authuser=0&hl=ko&rclk=1,315,4.0
43,China,Shanghai,Shanghai Natural History Museum.,알 수 없음,,,,"국제 전화번호: +86 21 6321 3548, 웹사이트: http://www.snhm.org.cn/",https://www.google.com/maps/place/?q=place_id:ChIJgWteABZwsjURUzPDZ8N90Mw,307,4.6
44,China,Shanghai,Fuxing Park,,,,,,https://www.google.com/maps/place/Fuxing+Park/data=!4m7!3m6!1s0x35b27074efa4ae1b:0x8c8d6f1c3c6c0e13!8m2!3d31.216192!4d121.4698992!16s%2Fm%2F06w7y4x!19sChIJG66k73RwsjUREw5sPBxvjYw?authuser=0&hl=ko&rclk=1,297,4.4
45,China,Shanghai,상하이 인터내셔널 서킷,,,,,,https://www.google.com/maps/place/%EC%83%81%ED%95%98%EC%9D%B4+%EC%9D%B8%ED%84%B0%EB%82%B4%EC%85%94%EB%84%90+%EC%84%9C%ED%82%B7/data=!4m7!3m6!1s0x35b2424a308e7323:0x1bf72b828b88b94d!8m2!3d31.339499!4d121.221638!16zL20vMDNzdndt!19sChIJI3OOMEpCsjURTbmIi4Ir9xs?authuser=0&hl=ko&rclk=1,260,4.4
46,China,Shanghai,China Art Museum,"월요일: 휴무; 화요일, 수요일, 목요일, 금요일, 토요일, 일요일: 10:00~18:00",,,,"국제 전화번호: +86 400 921 9021, 웹사이트: https://www.artmuseumonline.org/",https://www.google.com/maps/place/?q=place_id:ChIJcTvO8GpwsjURs16N9rvf6YE,256,4.5
47,China,Shanghai,50 Moganshan Road,알 수 없음,,,,국제 전화번호: +86 21 6266 7125,https://www.google.com/maps/place/?q=place_id:ChIJ4b-xnCdwsjURwVQclj3Y5BM,253,4.3
48,China,Shanghai,Waitan,,,,,,https://www.google.com/maps/place/Waitan/data=!4m7!3m6!1s0x35b270f66cc7c791:0x8925ae81f32e339a!8m2!3d31.232994!4d121.492796!16s%2Fg%2F11cm1jzbnh!19sChIJkcfHbPZwsjURmjMu84GuJYk?authuser=0&hl=ko&rclk=1,246,4.7
49,China,Shanghai,Shanghai Urban Planning Exhibition Center,알 수 없음,,,,국제 전화번호: +86 21 6318 4477,https://www.google.com/maps/place/?q=place_id:ChIJ55ol4WlwsjURpJ-32hKzuFY,236,4.3
50,China,Shanghai,Dajing Ge Pavilion,알 수 없음,,,,국제 전화번호: +86 21 6326 6171,https://www.google.com/maps/place/?q=place_id:ChIJj9qggmZwsjURldSLJJ3Fe_Y,235,4.3
51,China,Shanghai,Waibaidu Bridge,,,,,,https://www.google.com/maps/place/Waibaidu+Bridge/data=!4m7!3m6!1s0x35b270560bf13621:0x674bb96374bafb9c!8m2!3d31.242818!4d121.490184!16zL20vMGNnNnR0!19sChIJITbxC1ZwsjURnPu6dGO5S2c?authuser=0&hl=ko&rclk=1,210,4.5
52,China,Shanghai,Guyi Garden,알 수 없음,,,,"국제 전화번호: +86 21 5912 2225, 웹사이트: http://www.guyigarden.com/",https://www.google.com/maps/place/?q=place_id:ChIJ10j0efxosjURHyorSaJNdEw,194,4.3
53,China,Shanghai,1933 Old Millfun,알 수 없음,,,,국제 전화번호: +86 21 6888 1933,https://www.google.com/maps/place/?q=place_id:ChIJB-JPYAdxsjURXo_3mu9zsu0,194,4.4
54,China,Shanghai,上海当代艺术博物馆,,,,,,https://www.google.com/maps/place/%E4%B8%8A%E6%B5%B7%E5%BD%93%E4%BB%A3%E8%89%BA%E6%9C%AF%E5%8D%9A%E7%89%A9%E9%A6%86/data=!4m7!3m6!1s0x35b27a792512facd:0x287eb31a4e51091!8m2!3d31.201028!4d121.498316!16s%2Fm%2F0ngt9vz!19sChIJzfoSJXl6sjURkRDlpDHrhwI?authuser=0&hl=ko&rclk=1,178,4.4
55,China,Shanghai,Wukang Mansion,,,,,,https://www.google.com/maps/place/Wukang+Mansion/data=!4m7!3m6!1s0x35b265493fceec15:0x7c2c88ec4f339581!8m2!3d31.20448!4d121.438326!16s%2Fm%2F0y6fmh4!19sChIJFezOP0llsjURgZUzT-yILHw?authuser=0&hl=ko&rclk=1,162,4.5
56,China,Shanghai,上海市人民英雄纪念塔,알 수 없음,,,,국제 전화번호: +86 21 5308 2636,https://www.google.com/maps/place/?q=place_id:ChIJLXesqfhwsjURd7u2JME9W4I,155,4.3
57,China,Shanghai,"Shanghai Ancient Town at Zhujiajiao Tourism Development Co., Ltd.",,,,,,"https://www.google.com/maps/place/Shanghai+Ancient+Town+at+Zhujiajiao+Tourism+Development+Co.,+Ltd./data=!4m7!3m6!1s0x35b2f9b7d7d1acef:0x4f809171fa2f66db!8m2!3d31.109231!4d121.056407!16s%2Fg%2F1tx1r6t3!19sChIJ76zR17f5sjUR22Yv-nGRgE8?authuser=0&hl=ko&rclk=1",149,4.3
58,China,Shanghai,Museum of Contemporary Art Shanghai,알 수 없음,,,,국제 전화번호: +86 21 6327 9900,https://www.google.com/maps/place/?q=place_id:ChIJW6BSampwsjURjFQvyzrCjyI,145,4.2
59,China,Shanghai,M1NT,,,,,,https://www.google.com/maps/place/M1NT/data=!4m7!3m6!1s0x35b2705bf4e91acf:0x18148c138a57ab33!8m2!3d31.234805!4d121.484147!16s%2Fg%2F1tkc0351!19sChIJzxrp9FtwsjURM6tXihOMFBg?authuser=0&hl=ko&rclk=1,144,4.1
60,China,Shanghai,广富林遗址,알 수 없음,,,,,https://www.google.com/maps/place/?q=place_id:ChIJtyeJzUD0sjURehe4pCrdAj4,141,4.4
61,China,Shanghai,Zhongshan Park,,,,,,https://www.google.com/maps/place/Zhongshan+Park/data=!4m7!3m6!1s0x35b265665dc1285f:0xee1b2ad596ff86f7!8m2!3d31.220946!4d121.420322!16zL20vMDd0a19t!19sChIJXyjBXWZlsjUR94b_ltUqG-4?authuser=0&hl=ko&rclk=1,139,4.3
62,China,Shanghai,Shanghai Film Park Tickets,"월요일, 화요일, 수요일, 목요일, 금요일, 토요일, 일요일: 08:30~16:30",,,,국제 전화번호: +86 21 5760 1166,https://www.google.com/maps/place/?q=place_id:ChIJfSWrl4GLsjURcC8pGbVs8dc,138,4.0
63,China,Shanghai,Hongqiao Pearl Market,알 수 없음,,,,"국제 전화번호: +86 21 6262 6588, 웹사이트: https://www.tripsavvy.com/shanghai-hong-qiao-new-world-pearl-market-1495355",https://www.google.com/maps/place/?q=place_id:ChIJXyCTWUxksjURgVwD3dB9rR8,137,4.1
64,China,Shanghai,Jing'an Park,,,,,,https://www.google.com/maps/place/Jing%27an+Park/data=!4m7!3m6!1s0x35b27001d1e22a0b:0xf74e5d6354885d44!8m2!3d31.2215488!4d121.4460741!16s%2Fm%2F0h1h3xb!19sChIJCyri0QFwsjURRF2IVGNdTvc?authuser=0&hl=ko&rclk=1,133,4.5
65,China,Shanghai,Jing'an Sculpture Park,,,,,,https://www.google.com/maps/place/Jing%27an+Sculpture+Park/data=!4m7!3m6!1s0x35b27015ec2cbcb1:0xa873e7250ec41d!8m2!3d31.2339463!4d121.4638851!16s%2Fg%2F11bx897p8p!19sChIJsbws7BVwsjURHcQOJedzqAA?authuser=0&hl=ko&rclk=1,131,4.4
66,China,Shanghai,Huangpu Park,,,중국에 생긴 최초의 유럽식 공원으로 1886년에 조성되었으며 현재는 기념관과 역사박물관이 자리합니다.,,,https://www.google.com/maps/place/Huangpu+Park/data=!4m7!3m6!1s0x35b270562de4d54f:0x8965202802aafc5c!8m2!3d31.241431!4d121.49082!16zL20vMGNnanZi!19sChIJT9XkLVZwsjURXPyqAiggZYk?authuser=0&hl=ko&rclk=1,130,4.5
67,China,Shanghai,Fabric Market,알 수 없음,,,,,https://www.google.com/maps/place/?q=place_id:ChIJPS5gWIRwsjUROJg0qdMuu7A,128,4.3
68,China,Shanghai,上海欢乐谷,알 수 없음,,,,웹사이트: http://sh.happyvalley.cn/,https://www.google.com/maps/place/?q=place_id:ChIJL1y5sLn1sjURUYX9ezX0ntY,124,4.2
69,China,Shanghai,Shanghai Exhibition Centre,,,1950년대 중반 소비에트 사실주의 스타일로 설계된 컨퍼런스 센터로 웅장한 기둥 장식이 인상적입니다.,,,https://www.google.com/maps/place/Shanghai+Exhibition+Centre/data=!4m7!3m6!1s0x35b2700483ba8673:0x4252d2da75c4a8c8!8m2!3d31.22574!4d121.451549!16s%2Fg%2F1tdk34yv!19sChIJc4a6gwRwsjURyKjEddrSUkI?authuser=0&hl=ko&rclk=1,123,4.4
70,China,Shanghai,Vue Bar,,,,,,https://www.google.com/maps/place/Vue+Bar/data=!4m7!3m6!1s0x35b27084963ee213:0xcd5127f9eb28cd09!8m2!3d31.2455237!4d121.4933637!16s%2Fg%2F1wl4nm4m!19sChIJE-I-loRwsjURCc0o6_knUc0?authuser=0&hl=ko&rclk=1,121,4.2
71,China,Shanghai,Lu Xun Park,,,,,,https://www.google.com/maps/place/Lu+Xun+Park/data=!4m7!3m6!1s0x35b271a2ffc45445:0xd8aa9886c8928248!8m2!3d31.272464!4d121.482549!16s%2Fm%2F027vn39!19sChIJRVTE_6JxsjURSIKSyIaYqtg?authuser=0&hl=ko&rclk=1,110,4.5
72,China,Shanghai,曹家渡花鸟市场,알 수 없음,,,,,https://www.google.com/maps/place/?q=place_id:ChIJQVTnm_5vsjUR7VddfNxsgmI,107,4.1
73,China,Shanghai,上海宋庆龄故居,"월요일, 화요일, 수요일, 목요일, 금요일, 토요일, 일요일: 09:00~16:30",,,,국제 전화번호: +86 21 6474 7183,https://www.google.com/maps/place/?q=place_id:ChIJ39eRCW5wsjURnVhHI0B3f3g,94,4.4
74,China,Shanghai,Shanghai Jewish Refugees Museum,알 수 없음,,,,국제 전화번호: +86 21 6512 6669,https://www.google.com/maps/place/?q=place_id:ChIJjRzxRRdxsjUR9ZQIMPCCt58,87,4.6
75,China,Shanghai,Sheshan National Forest Park,,,,,,https://www.google.com/maps/place/Sheshan+National+Forest+Park/data=!4m7!3m6!1s0x35b2f5b8ac13218f:0xa2cb483abdd047d!8m2!3d31.095892!4d121.19436!16s%2Fg%2F1tgpqmws!19sChIJjyETrLj1sjURfQTdq4O0LAo?authuser=0&hl=ko&rclk=1,82,4.4
76,China,Shanghai,Shanghai Botanical Garden,,,,,,https://www.google.com/maps/place/Shanghai+Botanical+Garden/data=!4m7!3m6!1s0x35b27b5232120d77:0x18696b6d27bd96c7!8m2!3d31.150025!4d121.449894!16s%2Fm%2F0n46ymh!19sChIJdw0SMlJ7sjURx5a9J21raRg?authuser=0&hl=ko&rclk=1,82,4.5
77,China,Shanghai,A.P. Plaza Tailor-Made & Clothes Market,"월요일, 화요일, 수요일, 목요일, 금요일, 토요일, 일요일: 10:00~18:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJQWy0TDF3sjURLikQ54mRbKg,80,4.1
78,China,Shanghai,上海辰山植物园,,,,,,https://www.google.com/maps/place/%E4%B8%8A%E6%B5%B7%E8%BE%B0%E5%B1%B1%E6%A4%8D%E7%89%A9%E5%9B%AD/data=!4m7!3m6!1s0x35b2f42fe6a15187:0x649e470761efc489!8m2!3d31.074602!4d121.182066!16s%2Fg%2F113hhyr_z!19sChIJh1Gh5i_0sjURicTvYQdHnmQ?authuser=0&hl=ko&rclk=1,80,4.2
79,China,Shanghai,Xujiahui Park,,,,,,https://www.google.com/maps/place/Xujiahui+Park/data=!4m7!3m6!1s0x35b26535acb63f69:0x1eb83f96ffa84314!8m2!3d31.196934!4d121.44232!16s%2Fg%2F155rj3z_!19sChIJaT-2rDVlsjURFEOo_5Y_uB4?authuser=0&hl=ko&rclk=1,78,4.5
80,China,Shanghai,Shanghai Circus World,알 수 없음,,,,"국제 전화번호: +86 21 5665 6622, 웹사이트: http://www.shanghaimaxicheng.com/",https://www.google.com/maps/place/?q=place_id:ChIJod1XLgdysjURK8vwJfZQYe8,77,4.1
81,China,Shanghai,Site of the First National Congress of the Chinese Communist Party,"월요일: 휴무; 화요일, 수요일, 목요일, 금요일, 토요일, 일요일: 09:00~17:00",,,,"국제 전화번호: +86 21 5383 2171, 웹사이트: http://www.zgyd1921.com/",https://www.google.com/maps/place/?q=place_id:ChIJGd_06nFwsjURGkunaspI9RA,68,3.9
82,China,Shanghai,Former Residence of Sun Yat-Sen,알 수 없음,,,,국제 전화번호: +86 21 6474 1084,https://www.google.com/maps/place/?q=place_id:ChIJtULVJQtwsjUREu8Epy8UQps,68,4.3
83,China,Shanghai,Long Museum,알 수 없음,,,,웹사이트: http://www.thelongmuseum.org/,https://www.google.com/maps/place/?q=place_id:ChIJ____OsN6sjUR4ryeZYYeFo4,68,4.4
84,China,Shanghai,Shanghai Library,,,,,,https://www.google.com/maps/place/Shanghai+Library/data=!4m7!3m6!1s0x35b2654d51601359:0x88c0f0e403050418!8m2!3d31.207374!4d121.444766!16s%2Fg%2F11g_nsbp9!19sChIJWRNgUU1lsjURGAQFA-TwwIg?authuser=0&hl=ko&rclk=1,68,4.4
85,China,Shanghai,Changfeng Park,,,,,,https://www.google.com/maps/place/Changfeng+Park/data=!4m7!3m6!1s0x35b2658307233709:0x1e0861a62765da5c!8m2!3d31.224667!4d121.3968941!16s%2Fm%2F0x11hh1!19sChIJCTcjB4NlsjURXNplJ6ZhCB4?authuser=0&hl=ko&rclk=1,63,4.3
86,China,Shanghai,Shanghai History Museum,알 수 없음,,,,국제 전화번호: +86 21 5879 3003,https://www.google.com/maps/place/?q=place_id:ChIJbUngnPtwsjURT4pPaHpuWPs,63,4.4
