data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,Popularity,rating
37,Japan,Tokyo,타마 동물공원(Tama Zoological Park),"Monday: 9:30AM5:00PM, Tuesday: 9:30AM5:00PM, Wednesday: Closed, Thursday: 9:30AM5:00PM, Friday: 9:30AM5:00PM, Saturday: 9:30AM5:00PM, Sunday: 9:30AM5:00PM",,,,국제 전화번호: +81 42-591-1611 웹사이트: https://www.tokyo-zoo.net/zoo/tama/,https://www.google.com/maps/place/?q=place_id:ChIJn4jXOljiGGARhAIq5sHs5AU,7445,4.3
38,Japan,Tokyo,Shibuya Scramble Crossing,,,,, ,https://www.google.com/maps/place/?q=place_id:ChIJK9EM68qLGGARacmu4KJj5SA,7381,4.5
39,Japan,Tokyo,이노카시라 자연문화원(Inokashira Park Zoo),"Monday: Closed, Tuesday: 9:30AM5:00PM, Wednesday: 9:30AM5:00PM, Thursday: 9:30AM5:00PM, Friday: 9:30AM5:00PM, Saturday: 9:30AM5:00PM, Sunday: 9:30AM5:00PM",,,,국제 전화번호: +81 422-46-1100 웹사이트: http://www.tokyo-zoo.net/zoo/ino/,https://www.google.com/maps/place/?q=place_id:ChIJLRZy90ruGGAR7AqksIECQr8,7275,4.2
40,Japan,Tokyo,Oi Racecourse,,,,,국제 전화번호: +81 3-3763-2151 웹사이트: http://www.tokyocitykeiba.com/,https://www.google.com/maps/place/?q=place_id:ChIJd1VNRsVhGGARFejgrhOmG4E,6302,4.2
41,Japan,Tokyo,"도쿄국립근대미술관(The National Museum of Modern Art, Tokyo)","Monday: Closed, Tuesday: 10:00AM5:00PM, Wednesday: 10:00AM5:00PM, Thursday: 10:00AM5:00PM, Friday: 10:00AM8:00PM, Saturday: 10:00AM8:00PM, Sunday: 10:00AM5:00PM",,,,국제 전화번호: +81 50-5541-8600 웹사이트: https://www.momat.go.jp/,https://www.google.com/maps/place/?q=place_id:ChIJL0kSfg2MGGARKv5KX53ZZ2Y,6124,4.3
42,Japan,Tokyo,워너 브라더스 스튜디오 투어 도쿄 - 메이킹 오브 해리 포터(The Making of Harry Potter),"Monday: 8:30AM7:00PM, Tuesday: 8:30AM7:00PM, Wednesday: 8:30AM7:00PM, Thursday: 8:30AM7:00PM, Friday: 8:30AM7:00PM, Saturday: 8:30AM10:00PM, Sunday: 8:30AM10:00PM",,,,국제 전화번호: +81 50-6862-3676 웹사이트: https://www.wbstudiotour.jp/,https://www.google.com/maps/place/?q=place_id:ChIJZzjXkvLtGGARm2YFfi26zoU,6081,4.7
43,Japan,Tokyo,Tokyo Metropolitan Government Building North Observatory,"Monday: Closed, Tuesday: 9:30AM5:30PM, Wednesday: 9:30AM5:30PM, Thursday: 9:30AM5:30PM, Friday: 9:30AM5:30PM, Saturday: 9:30AM5:30PM, Sunday: 9:30AM5:30PM",,,,국제 전화번호: +81 3-5320-7890 웹사이트: https://www.yokoso.metro.tokyo.lg.jp/tenbou/,https://www.google.com/maps/place/?q=place_id:ChIJnctryNSMGGARLv4MknPFseU,6021,4.4
44,Japan,Tokyo,모리 미술관(Mori Art Museum),"Monday: 10:00AM10:00PM, Tuesday: 10:00AM5:00PM, Wednesday: 10:00AM10:00PM, Thursday: 10:00AM10:00PM, Friday: 10:00AM10:00PM, Saturday: 10:00AM10:00PM, Sunday: 10:00AM10:00PM",,,,국제 전화번호: +81 50-5541-8600 웹사이트: https://www.mori.art.museum/,https://www.google.com/maps/place/?q=place_id:ChIJg5RCD3eLGGAR6dbIHRM98w8,5977,4.3
45,Japan,Tokyo,아메요코 상점가(Ueno Ameyoko Shopping District),"Monday: 10:00AM8:00PM, Tuesday: 10:00AM8:00PM, Wednesday: 10:00AM8:00PM, Thursday: 10:00AM8:00PM, Friday: 10:00AM8:00PM, Saturday: 10:00AM8:00PM, Sunday: 10:00AM8:00PM",,,,국제 전화번호: +81 3-3832-5053 웹사이트: http://www.ameyoko.net/,https://www.google.com/maps/place/?q=place_id:ChIJh7eDrwCPGGARCs9fpCkKS2U,5934,4.2
46,Japan,Tokyo,하나야시키(Asakusa Hanayashiki),"Monday: 10:00AM6:00PM, Tuesday: 10:00AM6:00PM, Wednesday: 10:00AM6:00PM, Thursday: 10:00AM6:00PM, Friday: 10:00AM6:00PM, Saturday: 10:00AM6:00PM, Sunday: 10:00AM6:00PM",,,, 웹사이트: https://www.hanayashiki.net/,https://www.google.com/maps/place/?q=place_id:ChIJPXcZIsCOGGARsYimyXoHsms,5919,4
47,Japan,Tokyo,도쿄돔시티(Tokyo Dome City),,,,,국제 전화번호: +81 3-5800-9999 웹사이트: https://www.tokyo-dome.co.jp/,https://www.google.com/maps/place/?q=place_id:ChIJuxkVQeCNGGARfFgbeDEPG6g,5880,4.2
48,Japan,Tokyo,도쿄 조이 폴리스(Tokyo Joypolis),"Monday: 10:00AM7:00PM, Tuesday: 11:00AM7:00PM, Wednesday: 11:00AM7:00PM, Thursday: 11:00AM7:00PM, Friday: 11:00AM7:00PM, Saturday: 10:00AM8:00PM, Sunday: 10:00AM8:00PM",,,,국제 전화번호: +81 3-5500-1801 웹사이트: http://tokyo-joypolis.com/,https://www.google.com/maps/place/?q=place_id:ChIJuTdPXvaJGGARJhT_Ai6urFQ,5685,4
49,Japan,Tokyo,도쿄 국립경기장(Japan National Stadium),"Monday: 9:00AM5:00PM, Tuesday: 9:00AM5:00PM, Wednesday: 9:00AM5:00PM, Thursday: 9:00AM5:00PM, Friday: 9:00AM5:00PM, Saturday: 9:00AM5:00PM, Sunday: 9:00AM5:00PM",,,,국제 전화번호: +81 3-5843-1300 웹사이트: https://www.jpnsport.go.jp/kokuritu/,https://www.google.com/maps/place/?q=place_id:ChIJTcrfqomNGGARjommnHbuRtg,5443,4.2
50,Japan,Tokyo,분카무라(Bunkamura),,,,,국제 전화번호: +81 3-3477-9111 웹사이트: https://www.bunkamura.co.jp/,https://www.google.com/maps/place/?q=place_id:ChIJLy2X3KuMGGARyxodVmR8Y5U,5359,4.1
51,Japan,Tokyo,도쿄 도청사(Tokyo Metropolitan Government Building),"Monday: 8:30AM5:00PM, Tuesday: 8:30AM5:00PM, Wednesday: 8:30AM5:00PM, Thursday: 8:30AM5:00PM, Friday: 8:30AM5:00PM, Saturday: Closed, Sunday: Closed",,,,국제 전화번호: +81 3-5321-1111 웹사이트: https://www.metro.tokyo.lg.jp/,https://www.google.com/maps/place/?q=place_id:ChIJoTcat9SMGGAR6GGG8zdcZvE,5058,4.4
52,Japan,Tokyo,스미다 호쿠사이 미술관(The Sumida Hokusai Museum),"Monday: Closed, Tuesday: 9:30AM5:30PM, Wednesday: 9:30AM5:30PM, Thursday: 9:30AM5:30PM, Friday: 9:30AM5:30PM, Saturday: 9:30AM5:30PM, Sunday: 9:30AM5:30PM",,,,국제 전화번호: +81 3-6658-8936 웹사이트: https://hokusai-museum.jp/,https://www.google.com/maps/place/?q=place_id:ChIJgRjTtzOJGGARqoKBtB8BAno,5038,4.1
53,Japan,Tokyo,네즈미술관(Nezu Museum),"Monday: Closed, Tuesday: 10:00AM5:00PM, Wednesday: 10:00AM5:00PM, Thursday: 10:00AM5:00PM, Friday: 10:00AM5:00PM, Saturday: 10:00AM5:00PM, Sunday: 10:00AM5:00PM",,,,국제 전화번호: +81 3-3400-2536 웹사이트: https://www.nezu-muse.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJxU48-2OLGGARHMtB5RAhytA,4889,4.5
54,Japan,Tokyo,도쿄 썸머랜드(Tokyo Summerland),"Monday: 10:00AM5:00PM, Tuesday: Closed, Wednesday: Closed, Thursday: Closed, Friday: Closed, Saturday: 9:00AM6:00PM, Sunday: 9:00AM6:00PM",,,,국제 전화번호: +81 42-558-6511 웹사이트: https://www.summerland.co.jp/,https://www.google.com/maps/place/?q=place_id:ChIJw3WuJUAiGWARyI5hNpg4zlw,4593,4
55,Japan,Tokyo,에도도쿄건축정원(Edo-Tokyo Open Air Architectural Museum),"Monday: Closed, Tuesday: 9:30AM5:30PM, Wednesday: 9:30AM5:30PM, Thursday: 9:30AM5:30PM, Friday: 9:30AM5:30PM, Saturday: 9:30AM5:30PM, Sunday: 9:30AM5:30PM",,,,국제 전화번호: +81 42-388-3300 웹사이트: https://www.tatemonoen.jp/,https://www.google.com/maps/place/?q=place_id:ChIJh5F6GpuNGGARZ6dHiggrfyQ,4571,4.4
56,Japan,Tokyo,토도로키 계곡 공원(Todoroki Ravine Park),,,,,국제 전화번호: +81 3-3704-4972 웹사이트: https://www.city.setagaya.lg.jp/mokuji/kusei/012/015/001/010/d00004247.html,https://www.google.com/maps/place/?q=place_id:ChIJaVBJBVT0GGARubLtRc1Fq3E,4152,4.2
57,Japan,Tokyo,Tokyo Metropolitan Teien Art Museum,"Monday: Closed, Tuesday: 10:00AM6:00PM, Wednesday: 10:00AM6:00PM, Thursday: 10:00AM6:00PM, Friday: 10:00AM6:00PM, Saturday: 10:00AM6:00PM, Sunday: 10:00AM6:00PM",,,,국제 전화번호: +81 50-5541-8600 웹사이트: https://www.teien-art-museum.ne.jp/,https://www.google.com/maps/place/?q=place_id:ChIJQS7vBxuLGGAR-Grk6oJ8etw,3822,4.3
58,Japan,Tokyo,키자니아 도쿄(Kidzania Tokyo),"Monday: 9:00AM3:00PM, 4:009:00PM, Tuesday: 9:00AM3:00PM, 4:009:00PM, Wednesday: 9:00AM3:00PM, 4:009:00PM, Thursday: 9:00AM3:00PM, 4:009:00PM, Friday: 9:00AM3:00PM, 4:009:00PM, Saturday: 9:00AM3:00PM, 4:009:00PM, Sunday: 9:00AM3:00PM, 4:009:00PM",,,, 웹사이트: https://www.kidzania.jp/lp/tokyo/?utm_source=T_google&utm_medium=tokyo&utm_campaign=T_google_230620_lp,https://www.google.com/maps/place/?q=place_id:ChIJReWVrZiJGGARpByTvPg66LU,3687,4.3
59,Japan,Tokyo,SMALL WORLDS 미니어처 뮤지엄(small worlds miniature museum),"Monday: 9:00AM7:00PM, Tuesday: 9:00AM7:00PM, Wednesday: 9:00AM7:00PM, Thursday: 9:00AM7:00PM, Friday: 9:00AM7:00PM, Saturday: 9:00AM7:00PM, Sunday: 9:00AM7:00PM",,,, 웹사이트: https://www.smallworlds.jp/,https://www.google.com/maps/place/?q=place_id:ChIJZRKFm-eJGGARglEoaF4NcC8,3548,4.4
60,Japan,Tokyo,레고랜드 디스커버리 센터 도쿄 점(LEGOLAND DISCOVERY CENTER Tokyo),"Monday: 10:00AM6:00PM, Tuesday: 10:00AM6:00PM, Wednesday: 10:00AM6:00PM, Thursday: 10:00AM6:00PM, Friday: 10:00AM6:00PM, Saturday: 10:00AM7:00PM, Sunday: 10:00AM7:00PM",,,,국제 전화번호: +81 800-100-5346 웹사이트: https://tokyo.legolanddiscoverycenter.jp/,https://www.google.com/maps/place/?q=place_id:ChIJvUU77PaJGGARo--9HRokktc,3400,4.1
61,Japan,Tokyo,도쿄역 마루노우치 역앞 광장(Marunouchi Square),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,, 웹사이트: http://www.jreast.co.jp/construction/station/,https://www.google.com/maps/place/?q=place_id:ChIJAylxefmLGGARmouNFJGoD3E,3374,4.5
