data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
11,Japan,Takamatsu,다카마쓰 심볼 타워(Takamatsu Symbol Tower),"월, 화, 수, 목, 금, 토, 일: 08:45~17:30",,,,국제전화번호: +81 87-811-1676 홈페이지: https://www.symboltower.com/,https://www.google.com/maps/place/?q=place_id:ChIJgVzcP4jrUzURNHMFNrAKipc,1374,3.8
12,Japan,Takamatsu,Sanuki Kodomo no Kuni,"월: 휴무; 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +81 87-879-0500 홈페이지: http://www.sanuki.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJ6RyLQhzEUzURD5gzu-x5wT8,1264,4.4
13,Japan,Takamatsu,시코쿠민가박물관 「시코쿠무라」(Shikoku Village),"월, 수, 목, 금, 토, 일: 09:30~17:00; 화: 휴무",,,,국제전화번호: +81 87-843-3111 홈페이지: http://www.shikokumura.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJwZ8XekeTUzUR-xBGML3cGYE,1224,4.1
14,Japan,Takamatsu,시코쿠민가박물관 「시코쿠무라」,,,,,,https://www.google.com/maps/place/%EC%8B%9C%EC%BD%94%EC%BF%A0%EB%AF%BC%EA%B0%80%EB%B0%95%EB%AC%BC%EA%B4%80+%E3%80%8C%EC%8B%9C%EC%BD%94%EC%BF%A0%EB%AC%B4%EB%9D%BC%E3%80%8D/data=!4m7!3m6!1s0x355393477a179fc1:0x8119dcbd304610fb!8m2!3d34.3440907!4d134.1082371!16s%2Fm%2F0gmcf47!19sChIJwZ8XekeTUzUR-xBGML3cGYE?authuser=0&hl=ko&rclk=1,1224,4.1
15,Japan,Takamatsu,Takamatsu Pond,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 19-681-7879 홈페이지: http://www.takamatu-kouen.com/,https://www.google.com/maps/place/?q=place_id:ChIJIYf9u2V2hV8RPK2ZI95jkHs,1070,4.2
16,Japan,Takamatsu,야쿠리지 (팔률사)(YAKURIJI),"월, 화, 수, 목, 금, 토, 일: 08:00~17:00",,,,국제전화번호: +81 87-845-9603 홈페이지: http://yakuriji.jp/,https://www.google.com/maps/place/?q=place_id:ChIJ9yGTz1uSUzURIkedef9w314,954,4.2
17,Japan,Takamatsu,Takamatsu Park,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 19-681-7879 홈페이지: http://takamatu-kouen.com/,https://www.google.com/maps/place/?q=place_id:ChIJFeH_QW92hV8Rh-5E33WK5ao,861,4.2
18,Japan,Takamatsu,Kagawaken Kimbuchi Forest Park,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 87-849-0402 홈페이지: https://kinbuchi-shinrin.jp/,https://www.google.com/maps/place/?q=place_id:ChIJLVu2zO2_UzURJ2cpOu3tlrA,787,4.0
19,Japan,Takamatsu,타카마츠시 미술관,,,,,,https://www.google.com/maps/place/%ED%83%80%EC%B9%B4%EB%A7%88%EC%B8%A0%EC%8B%9C+%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x3553eb854d22c4eb:0x14afc45fea0a53eb!8m2!3d34.344046!4d134.049138!16s%2Fg%2F120xjcty!19sChIJ68QiTYXrUzUR61MK6l_ErxQ?authuser=0&hl=ko&rclk=1,766,4.0
20,Japan,Takamatsu,타카마츠시 미술관(Takamatsu Art Museum),"월: 휴무; 화, 수, 목, 금, 토, 일: 09:30~17:00",,,,국제전화번호: +81 87-823-1711 홈페이지: http://www.city.takamatsu.kagawa.jp/museum/takamatsu/index.html,https://www.google.com/maps/place/?q=place_id:ChIJ68QiTYXrUzUR61MK6l_ErxQ,766,4.0
21,Japan,Takamatsu,Kitahama Alley,,,,,국제전화번호: +81 87-834-4335 홈페이지: https://www.kitahama-alley.com/,https://www.google.com/maps/place/?q=place_id:ChIJqRvsvn_sUzUR6pG9xtzofd8,692,3.5
22,Japan,Takamatsu,키쿠게츠테이(Kikugetsutei),"월, 화, 수, 목, 금, 토, 일: 09:00~16:00",,,,국제전화번호: +81 120-857-170 홈페이지: https://www.ritsurinkouen.com/,https://www.google.com/maps/place/?q=place_id:ChIJwVnSMrrrUzURqB_gqzJmBvc,655,4.5
23,Japan,Takamatsu,키쿠게츠테이,,,,,,https://www.google.com/maps/place/%ED%82%A4%EC%BF%A0%EA%B2%8C%EC%B8%A0%ED%85%8C%EC%9D%B4/data=!4m7!3m6!1s0x3553ebba32d259c1:0xf7066632abe01fa8!8m2!3d34.3277222!4d134.0426149!16s%2Fg%2F1tfnqt_v!19sChIJwVnSMrrrUzURqB_gqzJmBvc?authuser=0&hl=ko&rclk=1,655,4.5
24,Japan,Takamatsu,붓쇼잔 공원(Busshozan Park),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 87-888-5010,https://www.google.com/maps/place/?q=place_id:ChIJWyGVW8XBUzURzIlwVLYxC_k,629,4.0
25,Japan,Takamatsu,카가와 현립 박물관,,,"미술품 전시, 이벤트, 체험 활동을 통해 지역 역사와 문화를 탐구할 수 있는 박물관입니다.",,,https://www.google.com/maps/place/%EC%B9%B4%EA%B0%80%EC%99%80+%ED%98%84%EB%A6%BD+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x3553eb80ccba1da9:0x6bc2b883059894d2!8m2!3d34.3494936!4d134.0531364!16s%2Fm%2F0ll3yrz!19sChIJqR26zIDrUzUR0pSYBYO4wms?authuser=0&hl=ko&rclk=1,623,4.1
26,Japan,Takamatsu,카가와 현립 박물관(Kagawa Museum),"월: 휴무; 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +81 87-822-0002 홈페이지: https://www.pref.kagawa.lg.jp/kmuseum/kmuseum/,https://www.google.com/maps/place/?q=place_id:ChIJqR26zIDrUzUR0pSYBYO4wms,623,4.1
27,Japan,Takamatsu,Takamatsu Harbor Tamamo Pier Lighthouse (Seto Shirube),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 87-821-7012 홈페이지: https://www.kaiho.mlit.go.jp/soshiki/koutsuu/onetapview/takamatsukotamamobwlh/tour.html,https://www.google.com/maps/place/?q=place_id:ChIJuV2ExmTsUzURbPqbL28G4Bs,615,4.3
28,Japan,Takamatsu,조시케이 원숭이 나라(Chōshi valley Monkey Kingdom Natural Zoo),"월, 화, 목, 금, 토, 일: 08:20~17:00; 수: 휴무",,,,국제전화번호: +81 879-62-0768 홈페이지: http://www.osaru-no-kuni.sakura.ne.jp/,https://www.google.com/maps/place/?q=place_id:ChIJYQU1i4F3VDURxVOh4TtaWuQ,597,4.1
29,Japan,Takamatsu,오니가시마 대동굴(Onigashima Island Cave.),"월, 화, 수, 목, 금, 토, 일: 08:50~18:40",,,,국제전화번호: +81 87-840-9055 홈페이지: http://www.onigasima.jp/,https://www.google.com/maps/place/?q=place_id:ChIJO9adhq_tUzUR6aV2NPyVc7g,559,3.9
30,Japan,Takamatsu,가가와현종합운동공원(Kagawa Athletic Park),,,,,국제전화번호: +81 87-881-0354 홈페이지: http://www.ikushima-amz.com/,https://www.google.com/maps/place/?q=place_id:ChIJOzjRQo3oUzURKSWZEyuWDzI,526,3.9
31,Japan,Takamatsu,자양동전통시장(Jayang-dong Traditional Market),"월, 화, 수, 목, 금, 토, 일: 09:00~20:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJy1695x-lfDUR595fTZtHNgc,521,4.2
32,Japan,Takamatsu,미네야마공원(Mineyama Park),"월, 화, 수, 목, 금, 토, 일: 08:00~19:00",,,,국제전화번호: +81 87-834-7297 홈페이지: http://www.mineyama-park.com/,https://www.google.com/maps/place/?q=place_id:ChIJBzDgYtfrUzURfYspRJLYnyk,520,4.1
33,Japan,Takamatsu,오색대(五色台展望台),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ54ECTTfmUzURxB6WXYPcsY8,361,3.7
34,Japan,Takamatsu,아지류오산공원(Aji Ryuozan Park),"월, 수, 목, 금, 토, 일: 07:00~18:00; 화: 휴무",,,,국제전화번호: +81 87-845-5585 홈페이지: http://www.city.takamatsu.kagawa.jp/kurashi/kurashi/shisetsu/park/ryuozanpark.html,https://www.google.com/maps/place/?q=place_id:ChIJ1Z63VYuNUzURSauDMUKV0Js,355,4.3
35,Japan,Takamatsu,Sanuki Airport Park,"월, 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +81 87-879-8510 홈페이지: https://sanuki-airport-park.com/,https://www.google.com/maps/place/?q=place_id:ChIJ23kyQQHEUzURfBJyVcwVZ9A,347,4.1
36,Japan,Takamatsu,딸기농원 이치고야 스카이팜(Ichigoya Sky Farm),"월, 화, 수, 목, 금: 휴무; 토, 일: 10:00~16:00",,,,국제전화번호: +81 87-881-5256 홈페이지: http://www.skyfarm.jp/,https://www.google.com/maps/place/?q=place_id:ChIJUQKb1L_pUzURMUZh19wzqpE,319,4.2
37,Japan,Takamatsu,Yashima Rexxam Field,"월, 화, 수, 목, 금, 토, 일: 09:00~21:00",,,,국제전화번호: +81 87-802-7350 홈페이지: http://www.yashima-f.jp/,https://www.google.com/maps/place/?q=place_id:ChIJ2U0dfE6TUzURD1GKQnt6g0o,289,4.2
38,Japan,Takamatsu,호넨지 (법연사)(Honenji),,,,,국제전화번호: +81 87-889-0406 홈페이지: http://hounenji.jp/,https://www.google.com/maps/place/?q=place_id:ChIJ9_Hc1trBUzURw4BX1vSUNT0,286,4.3
39,Japan,Takamatsu,야시마루(Yashimaru - Yashima Mountaintop Communal Facility),"월, 수, 목, 일: 09:00~17:00; 화: 휴무; 금, 토: 09:00~21:00",,,,국제전화번호: +81 87-802-8466 홈페이지: https://www.yashima-navi.jp/jp/yashimaru/,https://www.google.com/maps/place/?q=place_id:ChIJKxDvMs-TUzURkADSLACry4k,267,4.1
40,Japan,Takamatsu,Isamu Noguchi Garden Museum,,,,,국제전화번호: +81 87-870-1500 홈페이지: http://www.isamunoguchi.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJk6uODf2SUzURQ54KptqgqIQ,245,4.4
41,Japan,Takamatsu,Nagasaki no Hana (The Nose of Nagasaki),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJmW6oJTTtUzUR0Q-oQbE8D0o,235,4.3
42,Japan,Takamatsu,타카마츠 성 천수각 유적(전망대),,,,,,https://www.google.com/maps/place/%ED%83%80%EC%B9%B4%EB%A7%88%EC%B8%A0+%EC%84%B1+%EC%B2%9C%EC%88%98%EA%B0%81+%EC%9C%A0%EC%A0%81%28%EC%A0%84%EB%A7%9D%EB%8C%80%29/data=!4m7!3m6!1s0x3553eb86524e5791:0x41d68d17a739076!8m2!3d34.3500381!4d134.0503723!16s%2Fg%2F11hbld3lyx!19sChIJkVdOUobrUzURdpBzetFoHQQ?authuser=0&hl=ko&rclk=1,222,4.0
43,Japan,Takamatsu,타카마츠 성 천수각 유적(전망대)(Takamatsujō tenshudai-ato site),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,홈페이지: https://www.city.takamatsu.kagawa.jp/,https://www.google.com/maps/place/?q=place_id:ChIJkVdOUobrUzURdpBzetFoHQQ,222,4.0
44,Japan,Takamatsu,Yashima Shrine,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 87-841-9475 홈페이지: https://kagawakenjinjacho.or.jp/shrine/%E5%B1%8B%E5%B3%B6%E7%A5%9E%E7%A4%BE/,https://www.google.com/maps/place/?q=place_id:ChIJM5uGYjiTUzURtuIFMhl7J9c,202,4.1
45,Japan,Takamatsu,鹿の井出水,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJf4PZY1zqUzURv64HRkYExO0,199,4.4
46,Japan,Takamatsu,Takamatsu Keirin,"월, 화, 수, 목, 금, 토, 일: 10:00~17:00",,,,국제전화번호: +81 87-851-5036 홈페이지: http://www.takamatsu-keirin.com/,https://www.google.com/maps/place/?q=place_id:ChIJjxJNbH7rUzURh8Ey6tRWJZo,198,3.3
47,Japan,Takamatsu,Ogi Island Lighthouse.,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 87-821-7012 홈페이지: https://www.kaiho.mlit.go.jp/06kanku/takamatsu/e_service/e_05ogi/e_5_0/e_5_0.html,https://www.google.com/maps/place/?q=place_id:ChIJAQBhzovyUzURQ8OIRHSDHcw,193,4.3
48,Japan,Takamatsu,Takamatsu Seishun Golf Center,"월, 화, 수, 목, 금: 08:00~23:00; 토, 일: 05:55~23:00",,,,국제전화번호: +81 87-861-0734 홈페이지: http://takamatu-sgc.jp/,https://www.google.com/maps/place/?q=place_id:ChIJd6ooAuHrUzURydpl6CwFNa0,143,3.8
49,Japan,Takamatsu,Shionoe Museum of Art,"월: 휴무; 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +81 87-893-1800 홈페이지: http://www.city.takamatsu.kagawa.jp/museum/shionoe/index.html,https://www.google.com/maps/place/?q=place_id:ChIJr5jCIGrHUzURlprGyd2D_A8,130,3.9
50,Japan,Takamatsu,Homerun Dome Takamatsu,"월, 화, 수, 목, 금: 10:00~00:00; 토, 일: 09:00~00:00",,,,국제전화번호: +81 87-815-1110 홈페이지: https://www.homerundome.com/takamatsu/,https://www.google.com/maps/place/?q=place_id:ChIJiVeRFg7rUzURcRXhJD1tlyU,121,3.9
51,Japan,Takamatsu,아지정 다케이곶 (시코쿠 최북단)(竹居岬),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ02G4t4uNUzUR0n6a2soSdrM,120,4.0
52,Japan,Takamatsu,ザ・ココナツウエルネスクラブ高松,"월, 화, 수, 목: 09:30~23:00; 금: 휴무; 토: 09:30~21:00; 일: 09:30~19:00",,,,국제전화번호: +81 87-868-7756 홈페이지: https://the-coconut.jp/takamatsu/,https://www.google.com/maps/place/?q=place_id:ChIJIeR4BR7rUzURsv588cLBhPA,116,4.3
53,Japan,Takamatsu,高松市西部運動センター,,,,,국제전화번호: +81 87-885-3344 홈페이지: http://www.taka-spo.or.jp/sei1.html,https://www.google.com/maps/place/?q=place_id:ChIJP0IYZ4DCUzURR14ejW229I4,114,3.7
54,Japan,Takamatsu,다카마쓰 성 월견로(Tsukimi-Yagura Turret),"월, 화, 수, 목, 금, 토, 일: 07:00~17:00",,,,국제전화번호: +81 87-851-1521 홈페이지: http://www.takamatsujyo.com/index.htm,https://www.google.com/maps/place/?q=place_id:ChIJPUn8ZYfrUzURzb3t8JRHDVs,98,4.1
55,Japan,Takamatsu,다카마쓰 성 피운각(Hiunkaku),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 87-851-1521 홈페이지: http://www.takamatsujyo.com/,https://www.google.com/maps/place/?q=place_id:ChIJPZI0G4frUzURFZFxSfS6kGI,97,4.2
56,Japan,Takamatsu,다카마쓰 성 피운각,,,,,,https://www.google.com/maps/place/%EB%8B%A4%EC%B9%B4%EB%A7%88%EC%93%B0+%EC%84%B1+%ED%94%BC%EC%9A%B4%EA%B0%81/data=!4m7!3m6!1s0x3553eb871b34923d:0x6290baf449719115!8m2!3d34.3504459!4d134.0514968!16s%2Fg%2F11bw5x8ch9!19sChIJPZI0G4frUzURFZFxSfS6kGI?authuser=0&hl=ko&rclk=1,97,4.2
57,Japan,Takamatsu,상공장려관(Shoko Shoreikan (Commerce and Industry Promotion Hall)),"월, 화, 수, 목, 금, 토: 08:30~17:00; 일: 휴무",,,,국제전화번호: +81 87-833-7411 홈페이지: https://www.my-kagawa.jp/point/447/,https://www.google.com/maps/place/?q=place_id:ChIJwVnSMrrrUzURwIFXdbA4DXM,95,3.9
58,Japan,Takamatsu,다카마쓰 성 우시토라야구라(Takamatsujoushitorayagura),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,홈페이지: http://www.city.takamatsu.kagawa.jp/kurashi/kosodate/bunka/bunkazai/shiteibunkazai/kenzo/siro.html,https://www.google.com/maps/place/?q=place_id:ChIJAQDU6YbrUzURU3Kxo7jl9I4,91,4.0
59,Japan,Takamatsu,Katsuga Castle Ruins,,,,,,https://www.google.com/maps/place/Katsuga+Castle+Ruins/data=!4m7!3m6!1s0x3553e852dbde134d:0xb5e4b384119b189d!8m2!3d34.3407927!4d133.9809977!16s%2Fg%2F121gpqs6!19sChIJTRPe21LoUzURnRibEYSz5LU?authuser=0&hl=ko&rclk=1,37,4.2
