data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
15,Japan,Kagoshima,사이고 다카모리 동상,,,,,,https://www.google.com/maps/place/%EC%82%AC%EC%9D%B4%EA%B3%A0+%EB%8B%A4%EC%B9%B4%EB%AA%A8%EB%A6%AC+%EB%8F%99%EC%83%81/data=!4m7!3m6!1s0x353e5de4672ea743:0xe33c314e30120d99!8m2!3d31.5951913!4d130.5537172!16s%2Fg%2F1hc1zyfsk!19sChIJQ6cuZ-RdPjURmQ0SME4xPOM?authuser=0&hl=ko&rclk=1,2355,4.0
16,Japan,Kagoshima,카고시마시 유신후루사토관(Museum of the Meiji Restoration),"월, 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +81 99-239-7700 홈페이지: http://ishinfurusatokan.info/,https://www.google.com/maps/place/?q=place_id:ChIJS-J6-1FnPjURilBpVKzNgSg,2318,4.1
17,Japan,Kagoshima,카고시마시 유신후루사토관,,,,,,https://www.google.com/maps/place/%EC%B9%B4%EA%B3%A0%EC%8B%9C%EB%A7%88%EC%8B%9C+%EC%9C%A0%EC%8B%A0%ED%9B%84%EB%A3%A8%EC%82%AC%ED%86%A0%EA%B4%80/data=!4m7!3m6!1s0x353e6751fb7ae24b:0x2881cdac5469508a!8m2!3d31.5846385!4d130.5477922!16s%2Fm%2F0n8_ktq!19sChIJS-J6-1FnPjURilBpVKzNgSg?authuser=0&hl=ko&rclk=1,2315,4.1
18,Japan,Kagoshima,사쿠라지마 비지터 센터(Sakurajima Visitor Center),"월, 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +81 99-293-2443 홈페이지: http://www.sakurajima.gr.jp/svc/,https://www.google.com/maps/place/?q=place_id:ChIJI8iMUstfPjURfTYO6nIOUxg,1934,4.0
19,Japan,Kagoshima,사쿠라지마 비지터 센터,,,,,,https://www.google.com/maps/place/%EC%82%AC%EC%BF%A0%EB%9D%BC%EC%A7%80%EB%A7%88+%EB%B9%84%EC%A7%80%ED%84%B0+%EC%84%BC%ED%84%B0/data=!4m7!3m6!1s0x353e5fcb528cc823:0x18530e72ea0e367d!8m2!3d31.5907923!4d130.5941343!16s%2Fg%2F122pdfrk!19sChIJI8iMUstfPjURfTYO6nIOUxg?authuser=0&hl=ko&rclk=1,1933,4.0
20,Japan,Kagoshima,사타미사키 공원 전망대,,,,,,https://www.google.com/maps/place/%EC%82%AC%ED%83%80%EB%AF%B8%EC%82%AC%ED%82%A4+%EA%B3%B5%EC%9B%90+%EC%A0%84%EB%A7%9D%EB%8C%80/data=!4m7!3m6!1s0x353c34ec71f41e6f:0xb9933f59fe6ba78a!8m2!3d30.9970418!4d130.6590724!16zL20vMGI1bGQ5!19sChIJbx70cew0PDURiqdr_lk_k7k?authuser=0&hl=ko&rclk=1,1896,4.5
21,Japan,Kagoshima,마루야가든즈,,,,,,https://www.google.com/maps/place/%EB%A7%88%EB%A3%A8%EC%95%BC%EA%B0%80%EB%93%A0%EC%A6%88/data=!4m7!3m6!1s0x353e5e01c335bf65:0xf7f7f71e0863da22!8m2!3d31.5907124!4d130.5570419!16s%2Fg%2F122yspc5!19sChIJZb81wwFePjURItpjCB739_c?authuser=0&hl=ko&rclk=1,1801,3.9
22,Japan,Kagoshima,렘 가고시마,,,,,,https://www.google.com/maps/place/%EB%A0%98+%EA%B0%80%EA%B3%A0%EC%8B%9C%EB%A7%88/data=!4m10!3m9!1s0x353e675531c95753:0x7df28fcee10a23a1!5m2!4m1!1i2!8m2!3d31.5901196!4d130.5531487!16s%2Fg%2F1tj1pvhp!19sChIJU1fJMVVnPjURoSMK4c6P8n0?authuser=0&hl=ko&rclk=1,1760,4.0
23,Japan,Kagoshima,Ogawa Falls,,,,,,https://www.google.com/maps/place/Ogawa+Falls/data=!4m7!3m6!1s0x353e9d6d0dce2569:0x7f2bfe888973f0a4!8m2!3d31.2000204!4d130.8257426!16s%2Fg%2F11h3mj_fgs!19sChIJaSXODW2dPjURpPBziYj-K38?authuser=0&hl=ko&rclk=1,1647,4.3
24,Japan,Kagoshima,마린 포트 가고시마(Marine Port Park),"월, 화, 수, 목, 금, 토, 일: 06:00~21:00",,,,국제전화번호: +81 99-805-7414 홈페이지: https://www.pref.kagoshima.jp/infra/port/minato/marineport/index.html,https://www.google.com/maps/place/?q=place_id:ChIJKScV2jRhPjURjc5MKLmjeY8,1637,4.3
25,Japan,Kagoshima,마린 포트 가고시마,,,,,,https://www.google.com/maps/place/%EB%A7%88%EB%A6%B0+%ED%8F%AC%ED%8A%B8+%EA%B0%80%EA%B3%A0%EC%8B%9C%EB%A7%88/data=!4m7!3m6!1s0x353e6134da152729:0x8f79a3b9284cce8d!8m2!3d31.5353566!4d130.5545419!16s%2Fg%2F11c54b4081!19sChIJKScV2jRhPjURjc5MKLmjeY8?authuser=0&hl=ko&rclk=1,1634,4.3
26,Japan,Kagoshima,Kurokami Buried Shrine Gate,,,,,,https://www.google.com/maps/place/Kurokami+Buried+Shrine+Gate/data=!4m7!3m6!1s0x353ef471e58c8533:0x4b6f8eafaefdc605!8m2!3d31.5845576!4d130.706257!16s%2Fg%2F1vv2p_p7!19sChIJM4WM5XH0PjURBcb9rq-Ob0s?authuser=0&hl=ko&rclk=1,1600,4.0
27,Japan,Kagoshima,시로야마 공원,,,,,,https://www.google.com/maps/place/%EC%8B%9C%EB%A1%9C%EC%95%BC%EB%A7%88+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x353e5dfdb7e69105:0x7699bb874a9dfa93!8m2!3d31.5968448!4d130.5496399!16s%2Fg%2F119tzdnl7!19sChIJBZHmt_1dPjURk_qdSoe7mXY?authuser=0&hl=ko&rclk=1,1537,4.1
28,Japan,Kagoshima,Kanoya Rose Garden,,,,,,https://www.google.com/maps/place/Kanoya+Rose+Garden/data=!4m7!3m6!1s0x353e900ce32e3175:0xf79afcffacaabf5d!8m2!3d31.3453649!4d130.8167728!16s%2Fg%2F119wmzhzv!19sChIJdTEu4wyQPjURXb-qrP_8mvc?authuser=0&hl=ko&rclk=1,1466,4.0
29,Japan,Kagoshima,AEON 가고시마중앙역점,,,,,,https://www.google.com/maps/place/AEON+%EA%B0%80%EA%B3%A0%EC%8B%9C%EB%A7%88%EC%A4%91%EC%95%99%EC%97%AD%EC%A0%90/data=!4m7!3m6!1s0x353e674fc2f426ad:0x7f4f969ed446c596!8m2!3d31.5844178!4d130.5443781!16s%2Fg%2F122tcpmw!19sChIJrSb0wk9nPjURlsVG1J6WT38?authuser=0&hl=ko&rclk=1,1454,3.8
30,Japan,Kagoshima,사쿠라지마 용암 나기사 공원(Sakurajima Volcanic Shore Park and Footbath),"월, 화, 수, 목, 금, 토, 일: 09:00~17:30",,,,국제전화번호: +81 99-216-1327,https://www.google.com/maps/place/?q=place_id:ChIJl0lTYTNePjUREUk61o5l5JU,1439,4.4
31,Japan,Kagoshima,사쿠라지마 용암 나기사 공원,,,,,,https://www.google.com/maps/place/%EC%82%AC%EC%BF%A0%EB%9D%BC%EC%A7%80%EB%A7%88+%EC%9A%A9%EC%95%94+%EB%82%98%EA%B8%B0%EC%82%AC+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x353e5e3361534997:0x95e4658ed63a4911!8m2!3d31.5914916!4d130.5934143!16s%2Fg%2F1ts2y0zv!19sChIJl0lTYTNePjUREUk61o5l5JU?authuser=0&hl=ko&rclk=1,1438,4.4
32,Japan,Kagoshima,가고시마현 역사·미술 센터 레이메이칸(Reimeikan - Kagoshima History Museum and Fine Arts Center),"월: 휴무; 화, 수, 목, 금, 토, 일: 09:00~18:00",,,,국제전화번호: +81 99-222-5100 홈페이지: http://www.pref.kagoshima.jp/reimeikan/,https://www.google.com/maps/place/?q=place_id:ChIJjRubnwdePjURttp1t325C0E,1430,4.1
33,Japan,Kagoshima,가고시마현 역사·미술 센터 레이메이칸,,,1983년에 개장한 민속 박물관으로 현지 역사와 문화유산이 전시되어 있습니다.,,,https://www.google.com/maps/place/%EA%B0%80%EA%B3%A0%EC%8B%9C%EB%A7%88%ED%98%84+%EC%97%AD%EC%82%AC%C2%B7%EB%AF%B8%EC%88%A0+%EC%84%BC%ED%84%B0+%EB%A0%88%EC%9D%B4%EB%A9%94%EC%9D%B4%EC%B9%B8/data=!4m7!3m6!1s0x353e5e079f9b1b8d:0x410bb97db775dab6!8m2!3d31.5985585!4d130.5548248!16s%2Fm%2F0zrs7nv!19sChIJjRubnwdePjURttp1t325C0E?authuser=0&hl=ko&rclk=1,1427,4.1
34,Japan,Kagoshima,기리시마 예술의 숲(Kirishima Open Air Museum),"월: 휴무; 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +81 995-74-5945 홈페이지: http://open-air-museum.org/,https://www.google.com/maps/place/?q=place_id:ChIJyZjHrT8FPzUROQEBy2VttB8,1375,4.1
35,Japan,Kagoshima,키리시마 온천 시장(Kirishima Onsen market),"월, 화, 수, 목, 금, 토, 일: 08:30~18:00",,,,국제전화번호: +81 995-78-4001 홈페이지: http://kirishima-marche.com/,https://www.google.com/maps/place/?q=place_id:ChIJDRr_MRAbPzURq4QBr5tpHKs,1343,3.7
36,Japan,Kagoshima,키리시마 온천 시장,,,,,,https://www.google.com/maps/place/%ED%82%A4%EB%A6%AC%EC%8B%9C%EB%A7%88+%EC%98%A8%EC%B2%9C+%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x353f1b1031ff1a0d:0xab1c699baf0184ab!8m2!3d31.8927012!4d130.8266863!16s%2Fg%2F1tmy2txg!19sChIJDRr_MRAbPzURq4QBr5tpHKs?authuser=0&hl=ko&rclk=1,1343,3.7
37,Japan,Kagoshima,가고시마 시민 문화 홀,,,,,,https://www.google.com/maps/place/%EA%B0%80%EA%B3%A0%EC%8B%9C%EB%A7%88+%EC%8B%9C%EB%AF%BC+%EB%AC%B8%ED%99%94+%ED%99%80/data=!4m7!3m6!1s0x353e60c7b7b6d40f:0x761059661ed57e40!8m2!3d31.5664348!4d130.5648956!16s%2Fg%2F123976mh!19sChIJD9S2t8dgPjURQH7VHmZZEHY?authuser=0&hl=ko&rclk=1,1283,3.8
38,Japan,Kagoshima,Kagoshima Kenmin Koryu Center,,,,,,https://www.google.com/maps/place/Kagoshima+Kenmin+Koryu+Center/data=!4m7!3m6!1s0x353e5e08a7ad74eb:0x687d173faccfd249!8m2!3d31.5995409!4d130.5578295!16s%2Fg%2F1229k___!19sChIJ63StpwhePjURSdLPrD8XfWg?authuser=0&hl=ko&rclk=1,1213,3.9
39,Japan,Kagoshima,사쿠라지마 섬(Sakurajima),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJl-1qAHL1PjURlI5hzxStZZc,1125,4.5
40,Japan,Kagoshima,텐몬칸공원,,,놀이 시설과 음악 분수를 즐길 수 있는 녹음 짙은 공원으로 행사가 자주 열립니다.,,,https://www.google.com/maps/place/%ED%85%90%EB%AA%AC%EC%B9%B8%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x353e60abaa493361:0x271460105207db3c!8m2!3d31.5881481!4d130.5560262!16s%2Fg%2F119tgvm_k!19sChIJYTNJqqtgPjURPNsHUhBgFCc?authuser=0&hl=ko&rclk=1,1104,3.9
41,Japan,Kagoshima,Kagoshima Prefecture Amami Park,"월, 화, 수, 목, 금, 토, 일: 09:00~18:00",,,,국제전화번호: +81 997-55-2333 홈페이지: http://www.amamipark.com/,https://www.google.com/maps/place/?q=place_id:ChIJFyB36yeZHzUROW4btBdbba0,1084,3.9
42,Japan,Kagoshima,요시노공원(Yoshino Park kagoshima),"월, 화, 수, 목, 금, 토, 일: 06:00~19:30",,,,국제전화번호: +81 99-243-0155 홈페이지: https://yoshinopark.jp/,https://www.google.com/maps/place/?q=place_id:ChIJA-yqBiBfPjURTKYRof-VJDo,1046,4.3
43,Japan,Kagoshima,요시노공원,,,,,,https://www.google.com/maps/place/%EC%9A%94%EC%8B%9C%EB%85%B8%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x353e5f2006aaec03:0x3a2495ffa111a64c!8m2!3d31.6319053!4d130.5929948!16s%2Fg%2F1233lw06!19sChIJA-yqBiBfPjURTKYRof-VJDo?authuser=0&hl=ko&rclk=1,1042,4.3
44,Japan,Kagoshima,텐몬칸,,,,,,https://www.google.com/maps/place/%ED%85%90%EB%AA%AC%EC%B9%B8/data=!4m7!3m6!1s0x353e5e01d5376c11:0x9d06a517e74d30b4!8m2!3d31.5908891!4d130.555042!16s%2Fg%2F11c5bj4429!19sChIJEWw31QFePjURtDBN5xelBp0?authuser=0&hl=ko&rclk=1,1015,4.0
45,Japan,Kagoshima,가고시마 중앙공원,,,,,,https://www.google.com/maps/place/%EA%B0%80%EA%B3%A0%EC%8B%9C%EB%A7%88+%EC%A4%91%EC%95%99%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x353e5e072fea8b3d:0x22d59840ee60025c!8m2!3d31.594182!4d130.5539494!16s%2Fg%2F119tjr_63!19sChIJPYvqLwdePjURXAJg7kCY1SI?authuser=0&hl=ko&rclk=1,1011,3.9
46,Japan,Kagoshima,Sun Life Park Kagoshima Furusato Bussankan,"월, 화, 수, 목, 금, 토, 일: 09:00~19:00",,,,국제전화번호: +81 99-284-6806 홈페이지: http://www.kohnanpro.co.jp/,https://www.google.com/maps/place/?q=place_id:ChIJGw85hgJlPjUR6IZdYUWKYnk,998,3.9
47,Japan,Kagoshima,카모대녹나무,,,,,,https://www.google.com/maps/place/%EC%B9%B4%EB%AA%A8%EB%8C%80%EB%85%B9%EB%82%98%EB%AC%B4/data=!4m7!3m6!1s0x353e573cb0586be5:0x80d7b6c7089967b4!8m2!3d31.765695!4d130.5694673!16s%2Fg%2F122qs2jx!19sChIJ5WtYsDxXPjURtGeZCMe214A?authuser=0&hl=ko&rclk=1,990,4.5
48,Japan,Kagoshima,사이고 동굴,,,,,,https://www.google.com/maps/place/%EC%82%AC%EC%9D%B4%EA%B3%A0+%EB%8F%99%EA%B5%B4/data=!4m7!3m6!1s0x353e5dfc575911f9:0xf9ae57488df1eefd!8m2!3d31.5999406!4d130.5503007!16s%2Fg%2F113j66jzj!19sChIJ-RFZV_xdPjUR_e7xjUhXrvk?authuser=0&hl=ko&rclk=1,939,3.8
49,Japan,Kagoshima,절규의초상,,,,,,https://www.google.com/maps/place/%EC%A0%88%EA%B7%9C%EC%9D%98%EC%B4%88%EC%83%81/data=!4m7!3m6!1s0x353e5fdee9f1980d:0xb7e0b302b59edc4f!8m2!3d31.5778057!4d130.602741!16s%2Fg%2F1hc3l15dv!19sChIJDZjx6d5fPjURT9yetQKz4Lc?authuser=0&hl=ko&rclk=1,874,4.0
50,Japan,Kagoshima,Kagoshima Kenko-no-mori Park,"월, 화, 수, 목, 금, 토, 일: 08:30~21:00",,,,국제전화번호: +81 99-238-4650 홈페이지: http://k-kouenkousya.jp/kenkou/,https://www.google.com/maps/place/?q=place_id:ChIJi3KY9o1oPjURo0OsO49GHyw,870,4.2
51,Japan,Kagoshima,Band Park.,,,,,,https://www.google.com/maps/place/Band+Park./data=!4m7!3m6!1s0x353dda2d7439bde3:0x822d1528493c8b9!8m2!3d31.2473776!4d130.4333073!16s%2Fg%2F11_s3nytq!19sChIJ4705dC3aPTURuciThFLRIgg?authuser=0&hl=ko&rclk=1,858,4.4
52,Japan,Kagoshima,쇼코슈세이칸,,,,,,https://www.google.com/maps/place/%EC%87%BC%EC%BD%94%EC%8A%88%EC%84%B8%EC%9D%B4%EC%B9%B8/data=!4m7!3m6!1s0x353e5e5e6028e9c7:0xee6aeb821248d92e!8m2!3d31.617316!4d130.576297!16s%2Fg%2F120s24rg!19sChIJx-koYF5ePjURLtlIEoLrau4?authuser=0&hl=ko&rclk=1,849,4.0
53,Japan,Kagoshima,쇼코슈세이칸(Shoko Shuseikan Museum),"월, 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +81 99-247-1511 홈페이지: https://www.shuseikan.jp/,https://www.google.com/maps/place/?q=place_id:ChIJx-koYF5ePjURLtlIEoLrau4,849,4.0
54,Japan,Kagoshima,워터프론트 파크,,,,,,https://www.google.com/maps/place/%EC%9B%8C%ED%84%B0%ED%94%84%EB%A1%A0%ED%8A%B8+%ED%8C%8C%ED%81%AC/data=!4m7!3m6!1s0x353e5e04b11e9beb:0x775225eba68b99d7!8m2!3d31.5935195!4d130.5631033!16s%2Fg%2F123268qj!19sChIJ65sesQRePjUR15mLpuslUnc?authuser=0&hl=ko&rclk=1,828,4.0
55,Japan,Kagoshima,워터프론트 파크(Waterfront Park),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 99-805-7413 홈페이지: https://www.pref.kagoshima.jp/suisuinavi/22966.html,https://www.google.com/maps/place/?q=place_id:ChIJ65sesQRePjUR15mLpuslUnc,828,4.0
56,Japan,Kagoshima,나가사키바나,,,,,,https://www.google.com/maps/place/%EB%82%98%EA%B0%80%EC%82%AC%ED%82%A4%EB%B0%94%EB%82%98/data=!4m7!3m6!1s0x353dd3a220dd5899:0x1d2be324daf0b540!8m2!3d31.156784!4d130.5874038!16s%2Fg%2F121dw46_!19sChIJmVjdIKLTPTURQLXw2iTjKx0?authuser=0&hl=ko&rclk=1,815,4.3
57,Japan,Kagoshima,Chiran Samurai Residence Garden,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 993-58-7878 홈페이지: https://chiran-bukeyashiki.com/,https://www.google.com/maps/place/?q=place_id:ChIJmWIQDxF3PjURTWsXP0RMyAc,791,4.1
58,Japan,Kagoshima,이시바시 기념공원(Ishibashi Memorial Park),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 99-248-6661 홈페이지: https://ppp.seika-spc.co.jp/ishi/,https://www.google.com/maps/place/?q=place_id:ChIJ-fPqQRNePjURFGsDBDUpNeQ,779,4.2
59,Japan,Kagoshima,이시바시 기념공원,,,,,,https://www.google.com/maps/place/%EC%9D%B4%EC%8B%9C%EB%B0%94%EC%8B%9C+%EA%B8%B0%EB%85%90%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x353e5e1341eaf3f9:0xe435293504036b14!8m2!3d31.604156!4d130.567584!16s%2Fm%2F0ch3bhb!19sChIJ-fPqQRNePjURFGsDBDUpNeQ?authuser=0&hl=ko&rclk=1,779,4.2
60,Japan,Kagoshima,さつまち鹿児島中央駅 みやげ横丁,,,,,,https://www.google.com/maps/place/%E3%81%95%E3%81%A4%E3%81%BE%E3%81%A1%E9%B9%BF%E5%85%90%E5%B3%B6%E4%B8%AD%E5%A4%AE%E9%A7%85+%E3%81%BF%E3%82%84%E3%81%92%E6%A8%AA%E4%B8%81/data=!4m7!3m6!1s0x353e6745a4e2bbd5:0x75ee2801c7ec0aac!8m2!3d31.58399!4d130.541768!16s%2Fg%2F1tf_f59m!19sChIJ1bvipEVnPjURrArsxwEo7nU?authuser=0&hl=ko&rclk=1,777,3.8
61,Japan,Kagoshima,Sky Lounge Nanohana,,,,,,https://www.google.com/maps/place/Sky+Lounge+Nanohana/data=!4m7!3m6!1s0x353efdd5dc33dc4b:0x98e4d7e3609a41f3!8m2!3d31.8003063!4d130.716432!16s%2Fg%2F1thg867k!19sChIJS9wz3NX9PjUR80GaYOPX5Jg?authuser=0&hl=ko&rclk=1,753,4.0
62,Japan,Kagoshima,Fukiagehama Seaside Park,,,,,,https://www.google.com/maps/place/Fukiagehama+Seaside+Park/data=!4m7!3m6!1s0x353e0b3d8d7bab11:0x6135368d5c934d6b!8m2!3d31.43802!4d130.2885921!16s%2Fg%2F1224nk2m!19sChIJEat7jT0LPjURa02TXI02NWE?authuser=0&hl=ko&rclk=1,751,4.2
63,Japan,Kagoshima,미조노쿠치 동굴 (Mizonokuchi Cave),,,,,,https://www.google.com/maps/place/%EB%AF%B8%EC%A1%B0%EB%85%B8%EC%BF%A0%EC%B9%98+%EB%8F%99%EA%B5%B4+%28Mizonokuchi+Cave%29/data=!4m7!3m6!1s0x353f202d5a78aeed:0xb8d7b2e3d42987cb!8m2!3d31.7795915!4d130.9612138!16s%2Fg%2F11bt_klqw7!19sChIJ7a54Wi0gPzURy4cp1OOy17g?authuser=0&hl=ko&rclk=1,684,4.1
64,Japan,Kagoshima,Kamoike Park,,,,,,https://www.google.com/maps/place/Kamoike+Park/data=!4m7!3m6!1s0x353e60c933d9d761:0x1ac4a4120031e4e6!8m2!3d31.5649022!4d130.5602638!16s%2Fg%2F119v23yql!19sChIJYdfZM8lgPjUR5uQxABKkxBo?authuser=0&hl=ko&rclk=1,673,3.9
65,Japan,Kagoshima,아마미노 사토 (아마미의 마을),,,,,,https://www.google.com/maps/place/%EC%95%84%EB%A7%88%EB%AF%B8%EB%85%B8+%EC%82%AC%ED%86%A0+%28%EC%95%84%EB%A7%88%EB%AF%B8%EC%9D%98+%EB%A7%88%EC%9D%84%29/data=!4m7!3m6!1s0x353e6426ecbcf1ad:0xb4513b78c964489e!8m2!3d31.5226997!4d130.5264127!16s%2Fg%2F11bv5scqtl!19sChIJrfG87CZkPjURnkhkyXg7UbQ?authuser=0&hl=ko&rclk=1,659,4.1
66,Japan,Kagoshima,Oidon Market Yajirokan,"월, 화, 수, 목, 금, 토, 일: 09:30~18:00",,,,국제전화번호: +81 99-253-3153 홈페이지: https://life.ja-group.jp/farm/market/detail?id=1323,https://www.google.com/maps/place/?q=place_id:ChIJ_Q3tcM5gPjURE--K9Syfpi4,658,4.0
