data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
11,Vietnam,Sapa,Sapa Ancient Stone Gallery,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJk6PIaMlAzTYRKqINUY9DvEI,776,4
12,Vietnam,Sapa,The roof of Indochina,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJCW8JPN1FzTYR0G6abUfiiR4,759,4.7
13,Vietnam,Sapa,Ga cáp treo Sunworld đi Fansipan,"월, 화, 수, 목, 금: 08:00~17:30; 토: 07:00~16:00; 일: 07:00~15:30",,,,국제전화번호: +84 948 309 999 홈페이지: https://vecaptreosapa.com/,https://www.google.com/maps/place/?q=place_id:ChIJhewT2Z9BzTYREzFrxIhktDY,739,4.5
14,Vietnam,Sapa,사파 공원(Sapa Park),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJfXe0nGxBzTYRNP2LqR2pX28,738,4.2
15,Vietnam,Sapa,Sapa Sisters,"월, 화, 수, 목, 금, 토, 일: 07:00~17:30",,,,국제전화번호: +84 325 237 199 홈페이지: http://sapasisters.com/,https://www.google.com/maps/place/?q=place_id:ChIJMbhcs6NBzTYR781YCFJ9Fas,534,4.6
16,Vietnam,Sapa,자양동전통시장(Jayang-dong Traditional Market),"월, 화, 수, 목, 금, 토, 일: 09:00~20:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJy1695x-lfDUR595fTZtHNgc,521,4.2
17,Vietnam,Sapa,Vườn Vô Cực Sa Pa,"월, 화, 수, 목, 금, 토, 일: 07:00~18:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJPVEZSFVBzTYR3Ew4tXZKraM,451,4.3
18,Vietnam,Sapa,Thung Lũng Mường Hoa,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJBdJUrs5AzTYRo2z1PukQGto,448,4.6
19,Vietnam,Sapa,Muong Hum Market,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJSXFwr5RlzTYRm7kI9Qko-vU,358,4
20,Vietnam,Sapa,Quảng Trường Hồ Sa Pa,,,,,홈페이지: https://www.facebook.com/VietNamMapInfo,https://www.google.com/maps/place/?q=place_id:ChIJZU5oGHRBzTYRhn3mkJabEX8,357,4.5
21,Vietnam,Sapa,Sapa sky view restaurant and bar,"월, 화, 수, 목, 일: 07:00~22:00; 금, 토: 07:00~22:30",,,,국제전화번호: +84 813 241 768 홈페이지: https://m.facebook.com/skyviewrestaurantsapa/,https://www.google.com/maps/place/?q=place_id:ChIJKeICb8ZBzTYRKnLQdckn0o8,343,4.4
22,Vietnam,Sapa,Trekking Tour Sapa,"월, 화, 수, 목, 금, 토, 일: 07:00~22:00",,,,국제전화번호: +84 396 531 014 홈페이지: https://trekkingtoursapa.com/,https://www.google.com/maps/place/?q=place_id:ChIJKW4BekpBzTYRTzu7ZYFCzzA,337,4.9
23,Vietnam,Sapa,Stone Garden Homestay,,,,,국제전화번호: +84 912 927 769,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAORBzTYRAcjLRBieS68,331,4.1
24,Vietnam,Sapa,Sapa Night Market,"월, 화, 수, 목, 금, 토, 일: 06:30~23:30",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0w1AyjFBzTYR65RF_mf0eF8,288,4.1
25,Vietnam,Sapa,ETHOS - Spirit of the Community,"월, 화, 수, 목, 금, 토, 일: 08:00~17:00",,,,국제전화번호: +84 366 892 536 홈페이지: http://www.ethosspirit.com/,https://www.google.com/maps/place/?q=place_id:ChIJdU9AVW9BzTYR8sMZ0uPj9f4,246,4.9
26,Vietnam,Sapa,Sa Pa Lake,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJM2y5HxNBzTYR4HCQimry7wI,218,4.5
27,Vietnam,Sapa,Sin Chai Village,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJd-V-Ax5BzTYRZnCuMXs0CXM,197,4.3
28,Vietnam,Sapa,Sa Pa Town,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJz6iB3t5BzTYROS3PStZZc2o,183,4.6
29,Vietnam,Sapa,Sapa Original Trek ( Sapa Tours + Fansipan Trekking - Sapa Travel Agency ),"월, 화, 수, 목, 금, 토, 일: 06:30~21:00",,,,국제전화번호: +84 965 225 387 홈페이지: http://sapaoriginaltrek.com/,https://www.google.com/maps/place/?q=place_id:ChIJU7qOTNtBzTYR0p2iZwy1fqo,172,4.9
30,Vietnam,Sapa,Sapa Heaven Gate,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJd78mRUBDzTYR75mLzbIMXmM,161,4.1
31,Vietnam,Sapa,Farmers market Sapa,"월, 화, 수, 목, 금, 토, 일: 06:00~20:00",,,,홈페이지: https://www.facebook.com/groups/chonongsansapa,https://www.google.com/maps/place/?q=place_id:ChIJGWIHskxAzTYR0aWX478saAc,142,3.9
32,Vietnam,Sapa,Water fall,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4Uacv8JHzTYRBS_n4WX9Ux0,138,4.1
33,Vietnam,Sapa,사파 가든 호텔(Sapa Garden Hotel),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 886 556 988 홈페이지: http://www.sapagardenhotel.com/,https://www.google.com/maps/place/?q=place_id:ChIJnedN-WtBzTYRxIXYSzvDJT0,136,4.6
34,Vietnam,Sapa,Sapa Garden Retreat,,,,,국제전화번호: +84 868 888 588 홈페이지: http://saparesort.net/,https://www.google.com/maps/place/?q=place_id:ChIJcwIp3m5BzTYRm8AaFdFR4JE,136,4.4
35,Vietnam,Sapa,사파 가든 베드 앤 브렉퍼스트(Sapa Garden Bed and Breakfast),"월, 화, 수, 목, 금, 토, 일: 06:00~22:00",,,,국제전화번호: +84 977 448 866 홈페이지: http://www.sapahotel.com/,https://www.google.com/maps/place/?q=place_id:ChIJxUCkrBFBzTYRM9qGwSj8qvI,130,4.6
36,Vietnam,Sapa,Hmong Flower Garden,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 912 299 258 홈페이지: http://sapa.laocai.gov.vn/tp-sapa/1227/27461/40983/330908/Nguoi-tot--viec-tot---Dien-hinh--tien-tien/-Vuon-hoa-H-Mong--diem-du-lich-hap-dan-tai-Sa-Pa.aspx,https://www.google.com/maps/place/?q=place_id:ChIJD9McU9RDzTYR0-W95M_KUFw,125,4.2
37,Vietnam,Sapa,An SaPa Flower Park,"월, 화, 수, 목, 금, 일: 07:00~19:00; 토: 07:00~19:30",,,,국제전화번호: +84 397 688 310,https://www.google.com/maps/place/?q=place_id:ChIJA8KxnDlDzTYR4PBkbwF-fBM,124,4.9
38,Vietnam,Sapa,Biển Mây Ô Quý Hồ Sa Pa,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 986 020 020,https://www.google.com/maps/place/?q=place_id:ChIJiRic7xtDzTYR7-X6hXyuA_0,116,4.3
39,Vietnam,Sapa,Secret garden homestay sapa,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 985 668 102,https://www.google.com/maps/place/?q=place_id:ChIJgdkbsKNBzTYRnfuN5zfabT8,104,3.5
40,Vietnam,Sapa,Sapa Center,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJx7VPyyVBzTYRnPd84ERoueI,102,4.4
41,Vietnam,Sapa,Dinh SaPa Trekking Adventures,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 355 194 962 홈페이지: https://dinhsapatrekkingadventures.wordpress.com/,https://www.google.com/maps/place/?q=place_id:ChIJk8B6AXlHzTYRyySuBc9rqVY,102,5
42,Vietnam,Sapa,Sapa sa Maasin River,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJC6vmGb8HBDMRd7Q-qNxlH58,74,4.4
43,Vietnam,Sapa,Sapa Garden Bungalow,,,,,국제전화번호: +84 916 519 688,https://www.google.com/maps/place/?q=place_id:ChIJ1xVQahxBzTYRTIDybsCgHR0,71,4.1
44,Vietnam,Sapa,Skyline Bar,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 829 071 071,https://www.google.com/maps/place/?q=place_id:ChIJ11zFWm1BzTYRKojMbj85N1A,58,4.4
45,Vietnam,Sapa,Mây Village Sapa,,,,,국제전화번호: +84 913 364 422,https://www.google.com/maps/place/?q=place_id:ChIJK_fY6PtBzTYRR-41dsnXeVo,45,5
46,Vietnam,Sapa,Sapa The Chill Garden & Villas,,,,,국제전화번호: +84 798 681 555 홈페이지: http://sapathechill.xtadia.com/,https://www.google.com/maps/place/?q=place_id:ChIJUWFu12xBzTYREMVW9hwloRY,43,4.3
47,Vietnam,Sapa,Sapa Culture Museum,"월, 화, 수, 목, 금: 8:00 – 11:30 AM, 1:30 – 5:00 PM (unparsed); 토, 일: 휴무",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6-apkWtBzTYRSJVYMquiS5U,41,4.3
48,Vietnam,Sapa,Sapaxa Spring Garden Ecolodge,,,,,국제전화번호: +84 974 242 426,https://www.google.com/maps/place/?q=place_id:ChIJFezO4hdBzTYRqKSjzA_KPa0,39,4.8
49,Vietnam,Sapa,Viet Nam Typical Tours Company Limited,"월, 화, 수, 목, 금, 토, 일: 09:00~19:00",,,,국제전화번호: +84 364 043 354 홈페이지: https://sapatoursfromhanoi.com/,https://www.google.com/maps/place/?q=place_id:ChIJ7x-1V8erNTER39_mJ7G16zg,29,4.8
50,Vietnam,Sapa,Hang Pho Temple,"월, 화, 수, 목, 금, 토, 일: 07:00~19:00",,,,국제전화번호: +84 916 279 888 홈페이지: https://www.vietfuntravel.com.vn/blog/du-lich-sapa-den-hang-pho.html,https://www.google.com/maps/place/?q=place_id:ChIJnZE1tmtBzTYRipULVog6NRg,28,4.5
51,Vietnam,Sapa,Sapa Weather Trekking Tours,"월, 화, 수, 목, 금, 토, 일: 06:30~17:30",,,,국제전화번호: +84 327 440 185 홈페이지: https://www.sapaweather.com/,https://www.google.com/maps/place/?q=place_id:ChIJJUixoD8lnSwR9zw_WzA-PoY,19,5
52,Vietnam,Sapa,Sapa Story,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 868 152 111 홈페이지: https://www.facebook.com/SapaStoryvn,https://www.google.com/maps/place/?q=place_id:ChIJxz6lfdhBzTYRXKOlkkTmJBY,19,4
53,Vietnam,Sapa,Vườn 12 Con Giáp,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJcyWwmhRBzTYRrtqRf4TTzCc,17,4
54,Vietnam,Sapa,Phung Trekking sapa,"월, 화, 수, 목, 금, 토, 일: 06:00~21:00",,,,국제전화번호: +84 364 153 845 홈페이지: http://www.phungtrekiingsapa.com/,https://www.google.com/maps/place/?q=place_id:ChIJATKES7dHzTYRfYaplVkW6kY,16,4.8
55,Vietnam,Sapa,Vườn Lan Trần Mộng Quốc Sa Pa,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 944 888 469,https://www.google.com/maps/place/?q=place_id:ChIJo-TNY2RBzTYRws_Wm9vzzX0,12,4.8
56,Vietnam,Sapa,Sapa Local Trekking,"월, 화, 수, 목, 금, 토, 일: 06:30~21:30",,,,국제전화번호: +84 375 605 551 홈페이지: http://sapalocaltrekking.com/,https://www.google.com/maps/place/?q=place_id:ChIJh0jUsCJBzTYRPwYENPgLHhY,10,5
57,Vietnam,Sapa,Sapa Rose Garden,"월, 수, 목, 금, 토, 일: 07:00~23:00; 화: 12:00 – 2:30 AM, 6:00 AM – 12:00 AM (unparsed)",,,,국제전화번호: +84 965 649 898 홈페이지: https://www.facebook.com/Sapa-Rose-Garden-316895501996446/,https://www.google.com/maps/place/?q=place_id:ChIJwZX3LmpBzTYR7UgZKhFQyVw,9,4.4
58,Vietnam,Sapa,Sapa Garden Hills,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 903 423 855,https://www.google.com/maps/place/?q=place_id:ChIJ49hi1QNBzTYRxZ-Nv8sn968,8,4.8
59,Vietnam,Sapa,Thác Utopia ( Thác hoang sơ ),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 912 534 036,https://www.google.com/maps/place/?q=place_id:ChIJozJUluE5zTYRLO2iEZVLV2Q,8,4.1
60,Vietnam,Sapa,Hồ Chí Minh Friendship Monument,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJy54rWtVBzTYRotTV8cowr0s,7,4.9
61,Vietnam,Sapa,H'mong Garden,,,,,국제전화번호: +84 987 628 005,https://www.google.com/maps/place/?q=place_id:ChIJacpoo_xBzTYRE7RtAIT_kZg,7,4.6
62,Vietnam,Sapa,Fansipan Canyoning,"월, 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4Tw6zYtDzTYR15JrcJ4v8Jk,7,4.4
63,Vietnam,Sapa,Quoc waterfall,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7ewCnrtBzTYR69XEWhYye94,6,3.5
64,Vietnam,Sapa,Sapa Natural Forest,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 378 649 916 홈페이지: https://www.facebook.com/SapaNaturalForestFarmstay/,https://www.google.com/maps/place/?q=place_id:ChIJMY5r7iBBzTYRP8FSWaUXh-A,5,5
65,Vietnam,Sapa,Sapa Trekking Adventures,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 776 498 957 홈페이지: https://sapatrekkingadventures.com/,https://www.google.com/maps/place/?q=place_id:ChIJcxr0kAss34gRpsqtBVVGumc,4,5
66,Vietnam,Sapa,Museum Sa Pa,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJx51dDbNAzTYR0vtajqy9LLc,3,4.7
67,Vietnam,Sapa,Đặc Sản Sapa- Vihan,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 972 227 755,https://www.google.com/maps/place/?q=place_id:ChIJces-dR5BzTYRYoq5cjbhCpw,3,5
68,Vietnam,Sapa,Wooden Hut,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1fdrrKhBzTYRlECcFGE42ik,3,4
69,Vietnam,Sapa,Lanka garden,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJKf7Xt2tBzTYR4LekFnTQuZM,3,5
70,Vietnam,Sapa,Bể Nước Ô Quý Hồ,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJgQN-WEBDzTYRtJnjusaa06s,2,4.5
71,Vietnam,Sapa,공릉시장(Gongneung Traditional Market),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJGSYxxs-7fDURAeD0-5WQ-Ac,2,2
72,Vietnam,Sapa,Traditional Market,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJa5pE5fSifDURJd8Di_V5vm8,2,4.5
73,Vietnam,Sapa,Sophie's Waterfall,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJESFFXp9DzTYRGajlZyAN308,2,5
74,Vietnam,Sapa,공릉시장(Gongneung Traditional Market),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJP6mrwc-7fDURJr83gkdpAZ8,1,3
75,Vietnam,Sapa,Cat Cat Village,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJRXU9ykJBzTYRjrK3LB07du8,0,0
76,Vietnam,Sapa,사빠(Sa Pa),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1ZruM2hBzTYRJ2fHu6It9OE,0,0
77,Vietnam,Sapa,사빠(Sa Pa),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJlWPsA6VAzTYRuC_b3hQoA0k,0,0
78,Vietnam,Sapa,Hầu Thào,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ424K8bVAzTYRwuPa-r7gD8I,0,0
79,Vietnam,Sapa,SA gallery,"월, 화, 수, 목, 금: 10:00~18:00; 토, 일: 휴무",,,,국제전화번호: +82 10-5399-2226,https://www.google.com/maps/place/?q=place_id:ChIJX1hOHfCjfDUREOiWgszRvsY,0,0
80,Vietnam,Sapa,사파 워터폴(Sapa Waterfall),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJp07jVQgfWjcRhtJrf7N0VcA,0,0
81,Vietnam,Sapa,Vườn Quốc gia Hoàng Liên,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJhZ73U6lczTYR51Y6ugY56vg,0,0
