data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
15,Vietnam,Nha Trang,멜리아 빈펄 냐짱 엠파이어,,,,,,https://www.google.com/maps/place/%EB%A9%9C%EB%A6%AC%EC%95%84+%EB%B9%88%ED%8E%84+%EB%83%90%EC%A7%B1+%EC%97%A0%ED%8C%8C%EC%9D%B4%EC%96%B4/data=!4m10!3m9!1s0x3170677f1f9f52f3:0x70c316a09bb34326!5m2!4m1!1i2!8m2!3d12.2428532!4d109.193357!16s%2Fg%2F11cs1bxfm0!19sChIJ81KfH39ncDERJkOzm6AWw3A?authuser=0&hl=ko&rclk=1,7621,4.9
16,Vietnam,Nha Trang,혼총 곶,,,아름다운 해안 바위가 있고 해수욕과 전통 음악 공연을 즐길 수 있는 명소입니다.,,,https://www.google.com/maps/place/%ED%98%BC%EC%B4%9D+%EA%B3%B6/data=!4m7!3m6!1s0x317067ebf764f3e1:0x669216540dfca111!8m2!3d12.27292!4d109.2064934!16s%2Fg%2F11b6nt3f42!19sChIJ4fNk9-tncDEREaH8DVQWkmY?authuser=0&hl=ko&rclk=1,5329,4.2
17,Vietnam,Nha Trang,혼총 곶(Hon Chong),"월, 화, 수, 목, 금, 토, 일: 06:00~18:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4fNk9-tncDEREaH8DVQWkmY,5329,4.2
18,Vietnam,Nha Trang,Vinpearl Nha Trang,,,,,,https://www.google.com/maps/place/Vinpearl+Nha+Trang/data=!4m10!3m9!1s0x317060cba964e5cd:0xdb7ef9203a5d3a16!5m2!4m1!1i2!8m2!3d12.2018125!4d109.2148125!16s%2Fg%2F11f32_gj24!19sChIJzeVkqctgcDERFjpdOiD5fts?authuser=0&hl=ko&rclk=1,5072,4.5
19,Vietnam,Nha Trang,Night Market,"월, 화, 수, 목, 금, 토, 일: 07:00~22:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2TBhifdncDER-bv_z5RkrGo,4426,3.7
20,Vietnam,Nha Trang,스카이라이트(Skylight Nha Trang),"월, 화, 수, 목, 금, 토, 일: 17:30~01:00",,,,국제전화번호: +84 258 3528 988 홈페이지: https://skylightnhatrang.com/,https://www.google.com/maps/place/?q=place_id:ChIJXeYWDXlncDERdz6NupXSzTo,4180,4.4
21,Vietnam,Nha Trang,스카이라이트,,,,,,https://www.google.com/maps/place/%EC%8A%A4%EC%B9%B4%EC%9D%B4%EB%9D%BC%EC%9D%B4%ED%8A%B8/data=!4m7!3m6!1s0x317067790d16e65d:0x3acdd295ba8d3e77!8m2!3d12.2434758!4d109.196158!16s%2Fg%2F11bwny1jft!19sChIJXeYWDXlncDERdz6NupXSzTo?authuser=0&hl=ko&rclk=1,4180,4.4
22,Vietnam,Nha Trang,THAP BA MUD BATH,"월, 화, 수, 목, 금, 토, 일: 07:30~17:00",,,,국제전화번호: +84 848 578 585 홈페이지: https://tambunthapba.vn/,https://www.google.com/maps/place/?q=place_id:ChIJ4VW1NWZncDERpd1vBrdAL44,4000,4.4
23,Vietnam,Nha Trang,빈펄 럭셔리 냐짱,,,,,,https://www.google.com/maps/place/%EB%B9%88%ED%8E%84+%EB%9F%AD%EC%85%94%EB%A6%AC+%EB%83%90%EC%A7%B1/data=!4m10!3m9!1s0x317066d9794bf381:0x54d8e77aea324d0!5m2!4m1!1i2!8m2!3d12.2128973!4d109.2437362!16s%2Fg%2F11g01s6v6g!19sChIJgfNLedlmcDER0CSjrneOTQU?authuser=0&hl=ko&rclk=1,3386,4.9
24,Vietnam,Nha Trang,레인포레스트,,,,,,https://www.google.com/maps/place/%EB%A0%88%EC%9D%B8%ED%8F%AC%EB%A0%88%EC%8A%A4%ED%8A%B8/data=!4m7!3m6!1s0x3170677e9d5cd005:0x21df762dd6bb4420!8m2!3d12.2407924!4d109.1920521!16s%2Fg%2F11fywj76rk!19sChIJBdBcnX5ncDERIES71i123yE?authuser=0&hl=ko&rclk=1,3312,4.2
25,Vietnam,Nha Trang,쉐라톤 냐짱,,,,,,https://www.google.com/maps/place/%EC%89%90%EB%9D%BC%ED%86%A4+%EB%83%90%EC%A7%B1/data=!4m10!3m9!1s0x3135ab95baaca815:0x4dec1789a126951b!5m2!4m1!1i2!8m2!3d12.2463429!4d109.1961206!16s%2Fm%2F0wfgtd_!19sChIJFaisupWrNTERG5UmoYkX7E0?authuser=0&hl=ko&rclk=1,3134,4.6
26,Vietnam,Nha Trang,Khu du lịch Ba Hồ,"월, 화, 수, 목, 금, 토, 일: 08:00~16:30",,,,국제전화번호: +84 258 3705 662 홈페이지: https://baho.vn/,https://www.google.com/maps/place/?q=place_id:ChIJH7NqVnhBcDER24Iz-nZuNGQ,2635,4.5
27,Vietnam,Nha Trang,Vinh Hai Market,"월, 화, 수, 목, 금, 토, 일: 05:00~18:00",,,,홈페이지: https://www.facebook.com/VietNamMapInfo,https://www.google.com/maps/place/?q=place_id:ChIJE8deq_BncDERJ57_i57XgUk,2441,4.1
28,Vietnam,Nha Trang,Bai Tranh Beach,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 905 279 979 홈페이지: https://www.facebook.com/baitranhnhatrang,https://www.google.com/maps/place/?q=place_id:ChIJs1Dr-dpgcDERpoTmal9PkHc,2398,4.1
29,Vietnam,Nha Trang,Khu Du Lịch Bãi Dài,,,,,,https://www.google.com/maps/place/Khu+Du+L%E1%BB%8Bch+B%C3%A3i+D%C3%A0i/data=!4m7!3m6!1s0x31708aa9536f4963:0xb353275acb3d71ff!8m2!3d12.11315!4d109.1950652!16s%2Fg%2F11bwcc6qzr!19sChIJY0lvU6mKcDER_3E9y1onU7M?authuser=0&hl=ko&rclk=1,2201,4.0
30,Vietnam,Nha Trang,Bảo Tàng Hải Dương Học,"월, 화, 수, 목, 금, 토, 일: 06:00~18:00",,,,국제전화번호: +84 258 3590 037 홈페이지: http://baotanghdh.vn/,https://www.google.com/maps/place/?q=place_id:ChIJ____YjZncDERGNP0e4TWvWw,1848,4.2
31,Vietnam,Nha Trang,빈원더스 냐짱(VinWonders Nha Trang),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 1900 6677 ext. 1 홈페이지: https://vinwonders.com/vi/vinwonders-nha-trang/,https://www.google.com/maps/place/?q=place_id:ChIJUXQmxMdncDERI-V3_g5la4I,1800,4.2
32,Vietnam,Nha Trang,빈원더스 냐짱,,,,,,https://www.google.com/maps/place/%EB%B9%88%EC%9B%90%EB%8D%94%EC%8A%A4+%EB%83%90%EC%A7%B1/data=!4m7!3m6!1s0x317067c7c4267451:0x826b650efe77e523!8m2!3d12.2186318!4d109.2410493!16s%2Fg%2F11h52s0zxz!19sChIJUXQmxMdncDERI-V3_g5la4I?authuser=0&hl=ko&rclk=1,1800,4.2
33,Vietnam,Nha Trang,나트랑 대성당,,,"화려한 종탑, 아치형 천장, 다채로운 스테인드글라스 창문이 있는 네오고딕 양식의 성당입니다.",,,https://www.google.com/maps/place/%EB%82%98%ED%8A%B8%EB%9E%91+%EB%8C%80%EC%84%B1%EB%8B%B9/data=!4m7!3m6!1s0x31705d7fe2ab4047:0xa47ce2285f98b086!8m2!3d12.2469639!4d109.1880462!16s%2Fg%2F11h4142z0b!19sChIJR0Cr4n9dcDERhrCYXyjifKQ?authuser=0&hl=ko&rclk=1,1750,4.1
34,Vietnam,Nha Trang,나트랑 대성당(Nhà thờ Núi),"월, 화, 수, 목, 금, 토, 일: 8:00 – 11:15 AM, 2:00 – 4:15 PM (unparsed)",,,,,https://www.google.com/maps/place/?q=place_id:ChIJR0Cr4n9dcDERhrCYXyjifKQ,1750,4.1
35,Vietnam,Nha Trang,빈탄 시장,,,,,,https://www.google.com/maps/place/%EB%B9%88%ED%83%84+%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x317067507fa5e469:0x1cc07354b81572da!8m2!3d12.2145135!4d109.1962376!16s%2Fg%2F1tg4hwdw!19sChIJaeSlf1BncDER2nIVuFRzwBw?authuser=0&hl=ko&rclk=1,1630,4.0
36,Vietnam,Nha Trang,빈탄 시장(Binh Tan Market),"월, 화, 수, 목, 금, 토, 일: 04:30~19:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJaeSlf1BncDER2nIVuFRzwBw,1630,4.0
37,Vietnam,Nha Trang,DO Theater,,,,,,https://www.google.com/maps/place/DO+Theater/data=!4m7!3m6!1s0x317069d0cfc698a7:0x64ec62d6a45a65a3!8m2!3d12.3005801!4d109.2375732!16s%2Fg%2F11sgpnqsz3!19sChIJp5jGz9BpcDERo2VapNZi7GQ?authuser=0&hl=ko&rclk=1,1625,4.6
38,Vietnam,Nha Trang,Bải biển Dốc Lết,,,,,,https://www.google.com/maps/place/B%E1%BA%A3i+bi%E1%BB%83n+D%E1%BB%91c+L%E1%BA%BFt/data=!4m7!3m6!1s0x317015d5172686ab:0x4924083c17cc6764!8m2!3d12.5486182!4d109.2353794!16s%2Fg%2F1219y7hd!19sChIJq4YmF9UVcDERZGfMFzwIJEk?authuser=0&hl=ko&rclk=1,1389,4.3
39,Vietnam,Nha Trang,Bãi biển Nha Trang,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJM4SV9HBncDER570nv78Ym_A,1298,4.5
40,Vietnam,Nha Trang,해피 비치,,,,,,https://www.google.com/maps/place/%ED%95%B4%ED%94%BC+%EB%B9%84%EC%B9%98/data=!4m7!3m6!1s0x31706779a9a6dcdb:0x2649766890e09d87!8m2!3d12.2427466!4d109.1969898!16s%2Fg%2F11ggqt5hfl!19sChIJ29ymqXlncDERh53gkGh2SSY?authuser=0&hl=ko&rclk=1,1275,4.3
41,Vietnam,Nha Trang,혼바자연보호구역(Hon Ba Nature Reserve),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZXkEt2P4cDERa5teyu1WydU,1273,4.4
42,Vietnam,Nha Trang,혼바자연보호구역,,,"폭포, 천연 수영장, 유명한 프랑스 과학자가 살던 집이 있는 험준한 등산로입니다.",,,https://www.google.com/maps/place/%ED%98%BC%EB%B0%94%EC%9E%90%EC%97%B0%EB%B3%B4%ED%98%B8%EA%B5%AC%EC%97%AD/data=!4m7!3m6!1s0x3170f863b7047965:0xd5c956edca5e9b6b!8m2!3d12.1090137!4d108.9739958!16s%2Fg%2F11ksfz1d2!19sChIJZXkEt2P4cDERa5teyu1WydU?authuser=0&hl=ko&rclk=1,1273,4.4
43,Vietnam,Nha Trang,"롱푸 투어 선착장(원숭이 섬, 화란 섬)",,,,,,"https://www.google.com/maps/place/%EB%A1%B1%ED%91%B8+%ED%88%AC%EC%96%B4+%EC%84%A0%EC%B0%A9%EC%9E%A5%28%EC%9B%90%EC%88%AD%EC%9D%B4+%EC%84%AC,+%ED%99%94%EB%9E%80+%EC%84%AC%29/data=!4m7!3m6!1s0x317069fb97d06c77:0x2673a4e58638b6a!8m2!3d12.376173!4d109.196432!16s%2Fg%2F1tfglwxf!19sChIJd2zQl_tpcDERaotjWE46ZwI?authuser=0&hl=ko&rclk=1",1164,4.2
44,Vietnam,Nha Trang,양베이폭포,,,"수영 가능한 구역이 있는 작은 폭포로 트램으로 접근 가능하고 타조, 공작새, 악어를 구경할 수 있습니다.",,,https://www.google.com/maps/place/%EC%96%91%EB%B2%A0%EC%9D%B4%ED%8F%AD%ED%8F%AC/data=!4m7!3m6!1s0x3170569a9a3c4b5d:0x136e07ddf293a74c!8m2!3d12.1891801!4d108.9108174!16s%2Fg%2F1pxyw4v1b!19sChIJXUs8mppWcDERTKeT8t0HbhM?authuser=0&hl=ko&rclk=1,1153,4.1
45,Vietnam,Nha Trang,투이 블루 나트랑,,,,,,https://www.google.com/maps/place/%ED%88%AC%EC%9D%B4+%EB%B8%94%EB%A3%A8+%EB%82%98%ED%8A%B8%EB%9E%91/data=!4m10!3m9!1s0x31706778cf54dffd:0xacaa449e310f1da6!5m2!4m1!1i2!8m2!3d12.2441172!4d109.194541!16s%2Fg%2F11c3svs8d8!19sChIJ_d9Uz3hncDERph0PMZ5Eqqw?authuser=0&hl=ko&rclk=1,1112,4.3
46,Vietnam,Nha Trang,오스트리아 코모도 냐짱호텔,,,,,,https://www.google.com/maps/place/%EC%98%A4%EC%8A%A4%ED%8A%B8%EB%A6%AC%EC%95%84+%EC%BD%94%EB%AA%A8%EB%8F%84+%EB%83%90%EC%A7%B1%ED%98%B8%ED%85%94/data=!4m10!3m9!1s0x317067de00952ab5:0x3a2caca4f28a4c62!5m2!4m1!1i2!8m2!3d12.2307025!4d109.1977879!16s%2Fg%2F11hcr_4swx!19sChIJtSqVAN5ncDERYkyK8qSsLDo?authuser=0&hl=ko&rclk=1,933,4.4
47,Vietnam,Nha Trang,Institute of Oceanography,,,,,,https://www.google.com/maps/place/Institute+of+Oceanography/data=!4m7!3m6!1s0x317067a0f465f46b:0x905e807ef18d3b33!8m2!3d12.2076688!4d109.2144946!16s%2Fg%2F11hdxxxd77!19sChIJa_Rl9KBncDERMzuN8X6AXpA?authuser=0&hl=ko&rclk=1,921,4.4
48,Vietnam,Nha Trang,Wyndham Garden Cam Ranh,,,,,,https://www.google.com/maps/place/Wyndham+Garden+Cam+Ranh/data=!4m10!3m9!1s0x31708b7048102f55:0xa76d79cd15af36a6!5m2!4m1!1i2!8m2!3d12.0308008!4d109.2137932!16s%2Fg%2F11swt8y311!19sChIJVS8QSHCLcDERpjavFc15bac?authuser=0&hl=ko&rclk=1,902,4.6
49,Vietnam,Nha Trang,Hon Mun Marine Protected Area,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,홈페이지: http://vinhnhatrang.net/,https://www.google.com/maps/place/?q=place_id:ChIJS-TJqbhjcDERzuMnle9w9MY,870,4.3
50,Vietnam,Nha Trang,Phong Nha Botanic Garden,"월, 화, 수, 목, 금, 토: 07:30~16:00; 일: 09:00~16:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJvS69RoC6ODERA2OiVUQyw8s,860,4.3
51,Vietnam,Nha Trang,Con Sẻ Tre Tourist Village,"월, 화, 수, 금, 토, 일: 07:00~17:00; 목: 07:00~17:30",,,,국제전화번호: +84 982 989 192 홈페이지: http://consetre.vn/,https://www.google.com/maps/place/?q=place_id:ChIJ1T5opB5ncDERLumb5cHIZKE,806,4.1
52,Vietnam,Nha Trang,Chợ Thành,"월, 화, 수, 목, 금, 토, 일: 05:00~18:00",,,,국제전화번호: +84 852 818 393,https://www.google.com/maps/place/?q=place_id:ChIJj0KkvoZccDERTcYNUpyzryM,795,4.1
53,Vietnam,Nha Trang,퉁카이 식물원(Thung Khai Botanic Garden (also signed Peninsula Botanic Garden)),"월, 화, 수, 목, 금, 토, 일: 08:30~16:30",,,,국제전화번호: +66 75 291 456 홈페이지: https://www.dnp.go.th/Botany/Garden/gardendetail.html?id=05012&lat=7.4697328547&lng=99.639981533,https://www.google.com/maps/place/?q=place_id:ChIJ26faM4eRTTARUJ436KlWxqQ,738,4.5
54,Vietnam,Nha Trang,파노라마 냐짱호텔,,,,,,https://www.google.com/maps/place/%ED%8C%8C%EB%85%B8%EB%9D%BC%EB%A7%88+%EB%83%90%EC%A7%B1%ED%98%B8%ED%85%94/data=!4m10!3m9!1s0x317067a139b1bd1f:0xe700be367327b077!5m2!4m1!1i2!8m2!3d12.2388751!4d109.1953887!16s%2Fg%2F11sq58_w2z!19sChIJH72xOaFncDERd7Ancza-AOc?authuser=0&hl=ko&rclk=1,690,3.3
55,Vietnam,Nha Trang,Nha Trang Station,,,,,홈페이지: https://dsvn.vn/,https://www.google.com/maps/place/?q=place_id:ChIJBTTbbH9dcDERoCWH8Qfr7W4,674,3.8
56,Vietnam,Nha Trang,Bai Dai,,,길게 펼쳐진 모래 해변으로 뒤편에는 리조트가 있으며 수영과 일광욕을 즐기러 많은 사람이 찾아옵니다.,,,https://www.google.com/maps/place/Bai+Dai/data=!4m7!3m6!1s0x31708b2043a6ae31:0xd3ff083871c7e4fe!8m2!3d12.0270699!4d109.224571!16s%2Fg%2F1q5bmvqwt!19sChIJMa6mQyCLcDER_uTHcTgI_9M?authuser=0&hl=ko&rclk=1,670,4.5
57,Vietnam,Nha Trang,Làng Nghề Trường Sơn - Trường Sơn Craft Village,"월, 화, 수, 목, 금, 토, 일: 07:30~17:00",,,,국제전화번호: +84 397 071 974,https://www.google.com/maps/place/?q=place_id:ChIJQ7B6UUVncDERo0IrOUwWz20,665,4.6
58,Vietnam,Nha Trang,The Fairy Forest,"월, 화, 수, 목, 금, 토, 일: 07:00~18:00",,,,국제전화번호: +84 914 485 538,https://www.google.com/maps/place/?q=place_id:ChIJoR9smiZfcDERJVuQT8iuCrc,656,4.5
59,Vietnam,Nha Trang,Park Bridge Tran Phu,,,,,,https://www.google.com/maps/place/Park+Bridge+Tran+Phu/data=!4m7!3m6!1s0x31706792703a960b:0xbbd22332f86dea69!8m2!3d12.2651261!4d109.2009512!16s%2Fg%2F1tdvb1wm!19sChIJC5Y6cJJncDERaept-DIj0rs?authuser=0&hl=ko&rclk=1,594,4.2
60,Vietnam,Nha Trang,Bãi Tắm Hòn Chồng,,,,,,https://www.google.com/maps/place/B%C3%A3i+T%E1%BA%AFm+H%C3%B2n+Ch%E1%BB%93ng/data=!4m7!3m6!1s0x317067e85878a985:0x5add814ffedd147!8m2!3d12.2745826!4d109.2024342!16s%2Fg%2F11f7354wnw!19sChIJhal4WOhncDERR9Ht_xTYrQU?authuser=0&hl=ko&rclk=1,579,4.3
61,Vietnam,Nha Trang,Khanh Hoa Museum,"월, 화, 수, 목, 금: 8:00 – 11:00 AM, 2:00 – 5:00 PM (unparsed); 토, 일: 휴무",,,,,https://www.google.com/maps/place/?q=place_id:ChIJLwTKuoNncDERlvQcxUAs52U,573,3.9
62,Vietnam,Nha Trang,Bãi Rêu Nha Trang,,,,,,https://www.google.com/maps/place/B%C3%A3i+R%C3%AAu+Nha+Trang/data=!4m7!3m6!1s0x317067856f6d7121:0x4bcda6c9f36403f6!8m2!3d12.2562446!4d109.1979033!16s%2Fg%2F11f5373rt0!19sChIJIXFtb4VncDER9gNk88mmzUs?authuser=0&hl=ko&rclk=1,545,4.3
63,Vietnam,Nha Trang,Robinson Beach Nha Trang,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 905 176 017 홈페이지: https://nhatranglove.com/tuyen-tour-dao-robinson-nha-trang,https://www.google.com/maps/place/?q=place_id:ChIJhXw0rLRlcDERiXwSJn5zot0,534,4.3
64,Vietnam,Nha Trang,지마 나이트클럽,,,,,,https://www.google.com/maps/place/%EC%A7%80%EB%A7%88+%EB%82%98%EC%9D%B4%ED%8A%B8%ED%81%B4%EB%9F%BD/data=!4m7!3m6!1s0x3170677903d7d917:0x65fa2d94954b1523!8m2!3d12.2431863!4d109.1966316!16s%2Fg%2F11b6_k3h7k!19sChIJF9nXA3lncDERIxVLlZQt-mU?authuser=0&hl=ko&rclk=1,512,4.2
65,Vietnam,Nha Trang,Bãi Dài Nha Trang,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJnwSzxLaKcDER1MG6i2F8-dE,496,4.4
66,Vietnam,Nha Trang,Chợ Ga,,,,,,https://www.google.com/maps/place/Ch%E1%BB%A3+Ga/data=!4m7!3m6!1s0x31705d0502bf58c9:0xb9dd0c7bebf66b24!8m2!3d12.2586289!4d109.1496355!16s%2Fg%2F1hm2h_7mb!19sChIJyVi_AgVdcDERJGv263sM3bk?authuser=0&hl=ko&rclk=1,484,4.0
67,Vietnam,Nha Trang,Nha Trang Bay,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJD1V6B-1mcDERVaM-tKxvouA,467,4.6
68,Vietnam,Nha Trang,65번 과일가게,,,,,,https://www.google.com/maps/place/65%EB%B2%88+%EA%B3%BC%EC%9D%BC%EA%B0%80%EA%B2%8C/data=!4m7!3m6!1s0x317067f68c7e7b39:0x434b034d4b5b2dbf!8m2!3d12.2417209!4d109.1912418!16s%2Fg%2F11kjlwx0dm!19sChIJOXt-jPZncDERvy1bS00DS0M?authuser=0&hl=ko&rclk=1,457,4.0
69,Vietnam,Nha Trang,Đèo Lương Sơn,,,,,,https://www.google.com/maps/place/%C4%90%C3%A8o+L%C6%B0%C6%A1ng+S%C6%A1n/data=!4m7!3m6!1s0x31706924d07d5499:0xdbcb169b124df950!8m2!3d12.3087182!4d109.2335133!16s%2Fg%2F11nx18skc_!19sChIJmVR90CRpcDERUPlNEpsWy9s?authuser=0&hl=ko&rclk=1,440,4.7
70,Vietnam,Nha Trang,빈펄 냐짱,,,,,,https://www.google.com/maps/place/%EB%B9%88%ED%8E%84+%EB%83%90%EC%A7%B1/data=!4m7!3m6!1s0x3170677575316031:0xd2b5f697e03e7b37!8m2!3d12.2199382!4d109.2409434!16s%2Fg%2F11qbbbjnpq!19sChIJMWAxdXVncDERN3s-4Jf2tdI?authuser=0&hl=ko&rclk=1,436,4.5
71,Vietnam,Nha Trang,Khách sạn Panorama Nha Trang,,,,,,https://www.google.com/maps/place/Kh%C3%A1ch+s%E1%BA%A1n+Panorama+Nha+Trang/data=!4m10!3m9!1s0x317067087cb995a1:0x62ce00611369f795!5m2!4m1!1i2!8m2!3d12.2392551!4d109.1951748!16s%2Fg%2F11sf5n43vw!19sChIJoZW5fAhncDERlfdpE2EAzmI?authuser=0&hl=ko&rclk=1,410,3.5
72,Vietnam,Nha Trang,Vinpearl Land,,,,,,https://www.google.com/maps/place/Vinpearl+Land/data=!4m7!3m6!1s0x317066dea861f1bf:0x57d03015d81b934b!8m2!3d12.2162292!4d109.2413414!16s%2Fg%2F1tdk7kdc!19sChIJv_FhqN5mcDERS5Mb2BUw0Fc?authuser=0&hl=ko&rclk=1,408,4.4
73,Vietnam,Nha Trang,Z Beach Nha Trang,"월, 화, 수, 목, 금, 토, 일: 07:00~23:00",,,,국제전화번호: +84 904 694 559,https://www.google.com/maps/place/?q=place_id:ChIJ5YUnKVtncDERvcFnqblVa1g,402,4.2
