data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
37,Vietnam,Hue,Hue Museum of Royal Antiquities,"월, 화, 수, 목, 금, 토, 일: 07:00~17:30",,,,국제전화번호: +84 234 3524 429 홈페이지: https://www.klook.com/en-US/activity/94526-hue-museum-of-royal-antiquities-ticket/?aid=58993,https://www.google.com/maps/place/?q=place_id:ChIJ7ZePIy6hQTERHP94LYVfeAI,1097,4.5
38,Vietnam,Hue,Elephant Springs,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJNyaxXA2JQTERJzNRIysznvs,1006,3.9
39,Vietnam,Hue,Ben Ngu Market,,,,,,https://www.google.com/maps/place/Ben+Ngu+Market/data=!4m7!3m6!1s0x3141a148e85fd015:0xd1196e6be73189e2!8m2!3d16.4551933!4d107.5839337!16s%2Fg%2F1tdbt78t!19sChIJFdBf6EihQTER4okx52tuGdE?authuser=0&hl=ko&rclk=1,846,3.9
40,Vietnam,Hue,Thuong Bac Park,,,,,,https://www.google.com/maps/place/Thuong+Bac+Park/data=!4m7!3m6!1s0x3141a10efb436b17:0x13104d61c42d7c80!8m2!3d16.4688175!4d107.5860472!16s%2Fg%2F11f6d9f6ff!19sChIJF2tD-w6hQTERgHwtxGFNEBM?authuser=0&hl=ko&rclk=1,829,4.6
41,Vietnam,Hue,Nhà vườn An Hiên,,,,,,https://www.google.com/maps/place/Nh%C3%A0+v%C6%B0%E1%BB%9Dn+An+Hi%C3%AAn/data=!4m7!3m6!1s0x3141a6bc36393bf9:0x356e3072c3242055!8m2!3d16.4553122!4d107.5537736!16s%2Fg%2F1pp2v313t!19sChIJ-Ts5NrymQTERVSAkw3IwbjU?authuser=0&hl=ko&rclk=1,806,4.0
42,Vietnam,Hue,Bãi biển Thuận An,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ62_qZNAKQTER1Dn1sFbpwAU,744,4.6
43,Vietnam,Hue,Standing Buddha Temple,,,,,,https://www.google.com/maps/place/Standing+Buddha+Temple/data=!4m7!3m6!1s0x3141a38290d23f63:0xce04e0bf89eb65c2!8m2!3d16.392005!4d107.5842296!16s%2Fg%2F12hl55cdt!19sChIJYz_SkIKjQTERwmXrib_gBM4?authuser=0&hl=ko&rclk=1,614,4.7
44,Vietnam,Hue,께이 다이,,,,,,https://www.google.com/maps/place/%EA%BB%98%EC%9D%B4+%EB%8B%A4%EC%9D%B4/data=!4m7!3m6!1s0x3141a13158c3856d:0x322258e5f7ad1248!8m2!3d16.4662865!4d107.5802895!16s%2Fg%2F121_js5v!19sChIJbYXDWDGhQTERSBKt9-VYIjI?authuser=0&hl=ko&rclk=1,601,4.6
45,Vietnam,Hue,께이 다이(Stage of Flag),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJbYXDWDGhQTERSBKt9-VYIjI,600,4.6
46,Vietnam,Hue,Y Thao Garden,,,,,,https://www.google.com/maps/place/Y+Thao+Garden/data=!4m7!3m6!1s0x3141a6ce9a7a6cd9:0x2f4f9ff90b95519a!8m2!3d16.4680329!4d107.5670232!16s%2Fg%2F1tqybzvc!19sChIJ2Wx6ms6mQTERmlGVC_mfTy8?authuser=0&hl=ko&rclk=1,570,4.3
47,Vietnam,Hue,훼 기차역,,,,,,https://www.google.com/maps/place/%ED%9B%BC+%EA%B8%B0%EC%B0%A8%EC%97%AD/data=!4m7!3m6!1s0x3141a14bb74df91f:0xd09de696a463d02f!8m2!3d16.456436!4d107.5780693!16s%2Fm%2F02qgt1q!19sChIJH_lNt0uhQTERL9BjpJbmndA?authuser=0&hl=ko&rclk=1,507,3.8
48,Vietnam,Hue,Perfume River Pedestrian Bridge,,,,,,https://www.google.com/maps/place/Perfume+River+Pedestrian+Bridge/data=!4m7!3m6!1s0x3141a1075a99f2cd:0x97c49ba93bc3ca97!8m2!3d16.4651524!4d107.5869465!16s%2Fg%2F11gvxlpyx5!19sChIJzfKZWgehQTERl8rDO6mbxJc?authuser=0&hl=ko&rclk=1,499,4.6
49,Vietnam,Hue,Cau Hai Market,"월, 화, 수, 목, 금, 토, 일: 06:00~18:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJgyeeFEqOQTERtarhjx0LnXc,444,4.2
50,Vietnam,Hue,Phu Van Lau,,,,,,https://www.google.com/maps/place/Phu+Van+Lau/data=!4m7!3m6!1s0x3141a1314d87a0bb:0xf02a02f831dd3873!8m2!3d16.4654765!4d107.5809215!16s%2Fg%2F1224bx0p!19sChIJu6CHTTGhQTERczjdMfgCKvA?authuser=0&hl=ko&rclk=1,433,4.6
51,Vietnam,Hue,Ancient Hue Garden Houses,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 234 3590 902 홈페이지: http://ancienthue.com.vn/,https://www.google.com/maps/place/?q=place_id:ChIJK6edNMamQTERIf1SiR9Fy-8,416,4.5
52,Vietnam,Hue,Hue Imperial City,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-zZHO4GhQTER8_Eb9kDoaEE,413,4.4
53,Vietnam,Hue,티에우찌왕릉(紹治君陵),,,,,,https://www.google.com/maps/place/%ED%8B%B0%EC%97%90%EC%9A%B0%EC%B0%8C%EC%99%95%EB%A6%89%28%E7%B4%B9%E6%B2%BB%E5%90%9B%E9%99%B5%29/data=!4m7!3m6!1s0x3141a40a87c327a7:0xe6ebef6a593dde94!8m2!3d16.4178679!4d107.572561!16s%2Fg%2F122_mctt!19sChIJpyfDhwqkQTERlN49WWrv6-Y?authuser=0&hl=ko&rclk=1,400,4.3
54,Vietnam,Hue,티에우찌왕릉(紹治君陵)(Mausoleum of Emperor Thieu Tri),"월, 화, 수, 목, 금, 토, 일: 07:00~17:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJpyfDhwqkQTERlN49WWrv6-Y,400,4.3
55,Vietnam,Hue,Lang Co Beach,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1_kDRQsnQjERcAZ5IMDaLYE,397,4.5
56,Vietnam,Hue,Rú Chá,,,,,,https://www.google.com/maps/place/R%C3%BA+Ch%C3%A1/data=!4m7!3m6!1s0x31410ba06f500907:0x21385a9fe1ce4184!8m2!3d16.5574481!4d107.6114294!16s%2Fg%2F11g03z76_c!19sChIJBwlQb6ALQTERhEHO4Z9aOCE?authuser=0&hl=ko&rclk=1,395,4.5
57,Vietnam,Hue,Hue Touring - Mister T - Easy Rider - Adventure Motorbike Vietnam,,,,,,https://www.google.com/maps/place/Hue+Touring+-+Mister+T+-+Easy+Rider+-+Adventure+Motorbike+Vietnam/data=!4m7!3m6!1s0x3141a11af04f7ced:0x29f0b954ea8eab7a!8m2!3d16.4840454!4d107.6417007!16s%2Fg%2F11g1lsktkt!19sChIJ7XxP8BqhQTERequO6lS58Ck?authuser=0&hl=ko&rclk=1,367,5.0
58,Vietnam,Hue,Temple of Literature,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8acKHJCmQTERCS5UbRmluqE,362,4.3
59,Vietnam,Hue,Hue Motorbike Tour,,,,,,https://www.google.com/maps/place/Hue+Motorbike+Tour/data=!4m7!3m6!1s0x3141a13cd28dd449:0x13a01c6e4b06f910!8m2!3d16.424771!4d107.5661108!16s%2Fg%2F11b6jbzqsk!19sChIJSdSN0jyhQTEREPkGS24coBM?authuser=0&hl=ko&rclk=1,355,5.0
60,Vietnam,Hue,흐엉강,,,,,,https://www.google.com/maps/place/%ED%9D%90%EC%97%89%EA%B0%95/data=!4m7!3m6!1s0x3141a1326d3ed341:0x2d09b58bb1f483fd!8m2!3d16.4782952!4d107.591049!16zL20vMDY5bnpk!19sChIJQdM-bTKhQTER_YP0sYu1CS0?authuser=0&hl=ko&rclk=1,340,4.5
61,Vietnam,Hue,Ho Quyen,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 234 3523 237,https://www.google.com/maps/place/?q=place_id:ChIJIa4fEaOmQTERGpB__vTCN-4,303,4.1
62,Vietnam,Hue,Đài Tưởng niệm Chiến Sĩ Trận Vong,,,,,,https://www.google.com/maps/place/%C4%90%C3%A0i+T%C6%B0%E1%BB%9Fng+ni%E1%BB%87m+Chi%E1%BA%BFn+S%C4%A9+Tr%E1%BA%ADn+Vong/data=!4m7!3m6!1s0x3141a13649cf22ef:0x350a5669d2909d0a!8m2!3d16.4609209!4d107.582549!16s%2Fg%2F11cllw2pyc!19sChIJ7yLPSTahQTERCp2Q0mlWCjU?authuser=0&hl=ko&rclk=1,299,4.6
63,Vietnam,Hue,Thác Trượt Thủy điện,,,,,,https://www.google.com/maps/place/Th%C3%A1c+Tr%C6%B0%E1%BB%A3t+Th%E1%BB%A7y+%C4%91i%E1%BB%87n/data=!4m7!3m6!1s0x31418e08a3146957:0x70c2f1d4b58780a7!8m2!3d16.2350826!4d107.8719969!16s%2Fg%2F11gbxh53rf!19sChIJV2kUowiOQTERp4CHtdTxwnA?authuser=0&hl=ko&rclk=1,292,4.1
64,Vietnam,Hue,Hai Vong Dai Peak,,,,,,https://www.google.com/maps/place/Hai+Vong+Dai+Peak/data=!4m7!3m6!1s0x31419277c57751b9:0x8d4a8fe395d13138!8m2!3d16.1995651!4d107.8575377!16s%2Fg%2F1tf2zw69!19sChIJuVF3xXeSQTERODHRleOPSo0?authuser=0&hl=ko&rclk=1,280,4.6
65,Vietnam,Hue,인왕산공원(Inwangsan Mountain Park),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +82 2-2148-4154,https://www.google.com/maps/place/?q=place_id:ChIJ-3JSIaKifDURuerl-6Qel0o,279,4.5
66,Vietnam,Hue,Hồ Chí Minh Museum,"월: 휴무; 화, 수, 목, 금: 8:00 – 11:30 AM, 2:00 – 5:00 PM (unparsed); 토, 일: 7:30 – 11:00 AM, 2:00 – 5:00 PM (unparsed)",,,,국제전화번호: +84 234 3822 152,https://www.google.com/maps/place/?q=place_id:ChIJqVIC4kmhQTERa4FL9s7VZk0,272,4.2
67,Vietnam,Hue,디엔타이호아,,,,,,https://www.google.com/maps/place/%EB%94%94%EC%97%94%ED%83%80%EC%9D%B4%ED%98%B8%EC%95%84/data=!4m7!3m6!1s0x3141a132497bf109:0x4a7a34f750c4923!8m2!3d16.4686747!4d107.578412!16s%2Fg%2F155r2m6l!19sChIJCfF7STKhQTERI0kMdU-jpwQ?authuser=0&hl=ko&rclk=1,270,4.4
68,Vietnam,Hue,Phu Hau Wholesale Market,,,,,,https://www.google.com/maps/place/Phu+Hau+Wholesale+Market/data=!4m7!3m6!1s0x3141a0d1d8e53a31:0x5198c796628d8f80!8m2!3d16.4915878!4d107.5868207!16s%2Fg%2F11gd1vw1c0!19sChIJMTrl2NGgQTERgI-NYpbHmFE?authuser=0&hl=ko&rclk=1,270,4.1
69,Vietnam,Hue,디엔타이호아(Thái Hòa Palace),"월, 화, 수, 목, 금, 토, 일: 06:30~17:00",,,,홈페이지: http://www.hueworldheritage.org.vn/,https://www.google.com/maps/place/?q=place_id:ChIJCfF7STKhQTERI0kMdU-jpwQ,269,4.4
70,Vietnam,Hue,Phố Tây Huế,,,,,,https://www.google.com/maps/place/Ph%E1%BB%91+T%C3%A2y+Hu%E1%BA%BF/data=!4m7!3m6!1s0x3141a122d30ecfe7:0xbe50922a30dc55c5!8m2!3d16.4698247!4d107.5953926!16s%2Fg%2F11fyxb85td!19sChIJ588O0yKhQTERxVXcMCqSUL4?authuser=0&hl=ko&rclk=1,262,4.4
71,Vietnam,Hue,Thuy Xuan Incense-making Village,,,,,,https://www.google.com/maps/place/Thuy+Xuan+Incense-making+Village/data=!4m7!3m6!1s0x3141a553ec5e01d7:0xf9a3ba0f71453316!8m2!3d16.4355016!4d107.5622345!16s%2Fg%2F11tx_sks5k!19sChIJ1wFe7FOlQTERFjNFcQ-6o_k?authuser=0&hl=ko&rclk=1,261,4.3
72,Vietnam,Hue,Lebadang Memory Space,"월: 휴무; 화, 수, 목, 금, 토, 일: 8:00 AM – 12:00 PM, 2:00 – 6:00 PM (unparsed)",,,,국제전화번호: +84 817 275 252 홈페이지: http://www.lebadangmemoryspace.com/,https://www.google.com/maps/place/?q=place_id:ChIJF_7ITcKjQTERjE_SdhiaYCs,253,4.6
73,Vietnam,Hue,동카잉릉(同慶陵),,,,,,https://www.google.com/maps/place/%EB%8F%99%EC%B9%B4%EC%9E%89%EB%A6%89%28%E5%90%8C%E6%85%B6%E9%99%B5%29/data=!4m7!3m6!1s0x3141a40681daf843:0xd693dd1105d65ff!8m2!3d16.4299317!4d107.5699976!16s%2Fg%2F1230d2wy!19sChIJQ_jagQakQTER_2VdENE9aQ0?authuser=0&hl=ko&rclk=1,244,4.4
74,Vietnam,Hue,Thanh Toan Local Market,,,,,,https://www.google.com/maps/place/Thanh+Toan+Local+Market/data=!4m7!3m6!1s0x3141a16a490997d9:0x839c76e83288d310!8m2!3d16.4662116!4d107.6429677!16s%2Fg%2F11gl5b9p5z!19sChIJ2ZcJSWqhQTERENOIMuh2nIM?authuser=0&hl=ko&rclk=1,241,4.6
75,Vietnam,Hue,Chợ truồi,,,,,,https://www.google.com/maps/place/Ch%E1%BB%A3+tru%E1%BB%93i/data=!4m7!3m6!1s0x314190a42d5c9edb:0xbf91331a0b53cbc7!8m2!3d16.3224705!4d107.772358!16s%2Fg%2F12hx_mt04!19sChIJ255cLaSQQTERx8tTCxozkb8?authuser=0&hl=ko&rclk=1,232,4.1
76,Vietnam,Hue,Kiến Trung Palace,"월, 화, 수, 목, 금, 토, 일: 07:30~17:30",,,,,https://www.google.com/maps/place/?q=place_id:ChIJp98PgzKhQTERsGJ7Yi1Myp0,231,4.7
77,Vietnam,Hue,Gác Trịnh,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 914 002 400,https://www.google.com/maps/place/?q=place_id:ChIJK0kp6lShQTERvWT6OMrqdKc,227,4.6
78,Vietnam,Hue,휴135(Hue 135),"월: 12:00 – 10:30 AM, 11:30 AM – 3:00 PM, 5:30 – 10:30 PM (unparsed); 화, 수, 목, 금: 11:30 AM – 3:00 PM, 5:30 – 10:30 PM (unparsed); 토: 11:30 AM – 3:00 PM, 5:00 PM – 12:00 AM (unparsed); 일: 12:00 – 10:30 AM, 11:30 AM – 3:00 PM, 5:00 PM – 12:00 AM (unparsed)",,,,국제전화번호: +82 70-4155-0135 홈페이지: http://www.hue135.com/,https://www.google.com/maps/place/?q=place_id:ChIJiSAzKhejfDURDUWC_PKN6nA,223,4.3
79,Vietnam,Hue,Chuồn village market,,,,,,https://www.google.com/maps/place/Chu%E1%BB%93n+village+market/data=!4m7!3m6!1s0x3141a06f63c5c44b:0x29583136dab6d534!8m2!3d16.5079375!4d107.6336094!16s%2Fg%2F1q62fhc01!19sChIJS8TFY2-gQTERNNW22jYxWCk?authuser=0&hl=ko&rclk=1,222,4.4
