data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
11,Vietnam,Phu Quoc Island,스타피쉬 비치(Starfish Beach),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJlddLY8chCDERL4SIdM24sOk,2805,4
12,Vietnam,Phu Quoc Island,JW 메리어트 푸꾸옥 에메랄드 베이 리조트 & 스파(JW Marriott Phu Quoc Emerald Bay Resort & Spa),,,,,국제전화번호: +84 297 3779 999 홈페이지: https://www.marriott.com/en-us/hotels/pqcjw-jw-marriott-phu-quoc-emerald-bay-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,https://www.google.com/maps/place/?q=place_id:ChIJLZPWxLiWpzERwrkgfIa1P8I,2303,4.7
13,Vietnam,Phu Quoc Island,Phu Quoc Night Market,"월, 화, 수, 목, 금, 토, 일: 17:00~00:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJeaUPhUuNpzERsYgZr-tG9Hw,2241,3.9
14,Vietnam,Phu Quoc Island,딘까우 사원(Dinh Cau temple),"월, 화, 수, 목, 금, 토, 일: 07:00~20:30",,,,홈페이지: https://www.ganjingworld.com/,https://www.google.com/maps/place/?q=place_id:ChIJn_OoioaMpzER6LmKuuTHasY,1973,4.5
15,Vietnam,Phu Quoc Island,씨셸스 푸꾸옥 호텔 & 스파(Seashells Phu Quoc Hotel & Spa),,,,,국제전화번호: +84 297 7300 999 홈페이지: https://seashellshotel.vn/,https://www.google.com/maps/place/?q=place_id:ChIJxfXY0YeMpzERVIRnrvcuBKE,1874,4.4
16,Vietnam,Phu Quoc Island,더 쉘 리조트 & 스파 푸꾸옥(The Shells Resort and Spa Phu Quoc),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 297 3718 888 홈페이지: http://www.shellsresort.com/,https://www.google.com/maps/place/?q=place_id:ChIJRfXOk22LpzERDfJI-de_4Y8,1721,4.3
17,Vietnam,Phu Quoc Island,Mövenpick Resort Waverly Phu Quoc,,,,,국제전화번호: +84 297 2699 999 홈페이지: https://movenpick.accor.com/en/asia/vietnam/phu-quoc/resort-waverly-phu-quoc.html?merchantid=seo-maps-VN-B4V5&sourceid=aw-cen&utm_medium=seo+maps&utm_source=google+Maps&utm_campaign=seo+maps&utm_content=Phu-Quoc,https://www.google.com/maps/place/?q=place_id:ChIJSTGCnBuLpzERx2KCLdVFKIk,1697,4.6
18,Vietnam,Phu Quoc Island,푸꾸옥 국립공원(Phu Quoc National Park),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJvc4-RWUgCDERx4AJFW81Tg4,1021,4.2
19,Vietnam,Phu Quoc Island,NIGHT MARKET CONCEPT,"월, 화, 수, 목, 금, 토, 일: 05:00~23:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJbVuCQ4eMpzERPAayd0U3AzI,869,4
20,Vietnam,Phu Quoc Island,Khem Beach,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ677owMeWpzERsRurcR7BOYE,837,4.3
21,Vietnam,Phu Quoc Island,선 월드 파크(Sunworld Hon Thom Phu Quoc),"월, 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +84 886 045 888 홈페이지: http://sunworldhonthom.see-ticket.com/,https://www.google.com/maps/place/?q=place_id:ChIJ2ZmK8-aXpzER871TJk_88xw,810,4.3
22,Vietnam,Phu Quoc Island,탄 키유 비치 리조트(Thanh Kieu Beach Resort),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 297 3848 394 홈페이지: http://thanhkieuresort.com/,https://www.google.com/maps/place/?q=place_id:ChIJbdRC8WqSpzERtGShQM46Sx8,753,4.4
23,Vietnam,Phu Quoc Island,라 베란다 리조트 푸꾸옥(La Veranda Resort Phu Quoc - MGallery),,,,,국제전화번호: +84 297 3982 988 홈페이지: https://all.accor.com/lien_externe.svlt?goto=fiche_hotel&code_hotel=6479&merchantid=seo-maps-VN-6479&sourceid=aw-cen&utm_medium=seo%20maps&utm_source=google%20Maps&utm_campaign=seo%20maps,https://www.google.com/maps/place/?q=place_id:ChIJyVg7uFmMpzER8oO_9EVvcbg,732,4.6
24,Vietnam,Phu Quoc Island,Sunset Town,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 902 601 689 홈페이지: https://sunset-town.com/,https://www.google.com/maps/place/?q=place_id:ChIJH_PX_b6VpzERKTtTpGV5YXk,726,4.6
25,Vietnam,Phu Quoc Island,테디베어박물관(Teddy Bear Museum),"월, 화, 수, 목, 금, 토, 일: 10:00~21:00",,,,국제전화번호: +84 915 779 511 홈페이지: https://vinpearl.com/vi/phu-quoc/kham-pha-hoat-dong/teddy-bear-museum,https://www.google.com/maps/place/?q=place_id:ChIJ2RR2Yt0fCDERjcd1Qr8LQoI,687,4.2
26,Vietnam,Phu Quoc Island,푸 꾸옥 에코 비치 리조트(Phu Quoc Eco Beach Resort),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 297 3986 986 홈페이지: http://www.phuquocecobeachresort.com/,https://www.google.com/maps/place/?q=place_id:ChIJMTK8cRSLpzER_q7VsEitfig,629,4.6
27,Vietnam,Phu Quoc Island,Ice Jungle Phu Quoc,"월, 화, 수, 목, 금, 토, 일: 05:00~22:00",,,,국제전화번호: +84 912 029 922 홈페이지: http://icejungle.vn/,https://www.google.com/maps/place/?q=place_id:ChIJG-Puxk-TpzER0zwTsoMcIxg,583,4.9
28,Vietnam,Phu Quoc Island,Ham Ninh Market,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,홈페이지: https://www.facebook.com/groups/chohamninhphuquoc,https://www.google.com/maps/place/?q=place_id:ChIJ-QiT1fiOpzER00Ni1jNZgDc,530,3.9
29,Vietnam,Phu Quoc Island,Chợ Cầu Sáu,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4RY1Z1uRpzER03tYzeHmL0A,485,3.9
30,Vietnam,Phu Quoc Island,앙카린 비치 리조트(Ancarine Beach Resort),"월, 화, 수, 목, 금, 토, 일: 05:00~23:00",,,,국제전화번호: +84 939 213 302,https://www.google.com/maps/place/?q=place_id:ChIJn-SiGCOLpzEREEeLdWgtyhI,463,4.6
31,Vietnam,Phu Quoc Island,Sunset Town Beach,"월, 화, 수, 목, 금, 토, 일: 05:00~21:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJZXM2cdOVpzERTz6J6CvWVwg,462,4.6
32,Vietnam,Phu Quoc Island,Coi Nguon Museum,"월, 화, 수, 목, 금, 토, 일: 08:00~16:00",,,,국제전화번호: +84 297 3980 206 홈페이지: http://coinguonphuquoc.com/,https://www.google.com/maps/place/?q=place_id:ChIJp_KzN1qMpzERoy9FqciMc1Q,413,3.8
33,Vietnam,Phu Quoc Island,Su Muon Pagoda,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJgQRYpz-MpzER_PdUT7NFsIM,396,4.4
34,Vietnam,Phu Quoc Island,Bach Dang Night Market,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJO0GUaoeMpzERkjDU4icN21Y,370,4
35,Vietnam,Phu Quoc Island,Chợ An Thới,"월, 화, 수, 목, 금, 토, 일: 07:00~17:30",,,,,https://www.google.com/maps/place/?q=place_id:ChIJlxqScJuWpzERUZIqbihH-PA,366,4.1
36,Vietnam,Phu Quoc Island,Bãi Dài,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJQSRJoDweCDER9B1Z6-eIFmo,365,4.3
37,Vietnam,Phu Quoc Island,푸꾸옥해변호텔(Bãi Trường),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJQUSIY6yNpzERAxVW7b7Opt0,325,4.4
38,Vietnam,Phu Quoc Island,Cầu Hôn Phú Quốc,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,홈페이지: https://namphuquoc.com.vn/cau-hon-phu-quoc-tuyet-tac-kien-truc/,https://www.google.com/maps/place/?q=place_id:ChIJG-HZ4ZaRpzERhjtO1_1kObg,321,4.8
39,Vietnam,Phu Quoc Island,Ganh Dau Market,"월, 화, 수, 목, 금, 토, 일: 06:30~21:30",,,,국제전화번호: +84 907 868 865,https://www.google.com/maps/place/?q=place_id:ChIJ09N_bLMhCDERSs9gmRAj4Y4,303,3.9
40,Vietnam,Phu Quoc Island,Kiss of the Sea show - Nụ hôn của Biển Cả,"월, 수, 목, 금, 토, 일: 09:00~21:30; 화: 휴무",,,,국제전화번호: +84 886 045 888 홈페이지: https://kissofthesea.com.vn/,https://www.google.com/maps/place/?q=place_id:ChIJtSQ7ywmVpzERvzagy4sWZus,300,4.6
41,Vietnam,Phu Quoc Island,Ông Lang beach,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJzWmjdtGKpzERxt0dFFemY1E,269,3.9
42,Vietnam,Phu Quoc Island,푸꾸옥 야시장,"월, 화, 수, 목, 금, 토, 일: 06:00~23:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9SM85jyNpzERjvDsx-Smnyo,267,3.5
43,Vietnam,Phu Quoc Island,Công Viên San Hô Namaste Phú Quốc Hòn Rỏi,"월, 화, 수, 목, 금, 토, 일: 08:00~17:00",,,,국제전화번호: +84 297 2828 888 홈페이지: http://namaste.vn/,https://www.google.com/maps/place/?q=place_id:ChIJRWXiu9-XpzERqpumBWBbfcM,237,4.2
44,Vietnam,Phu Quoc Island,Chợ Dương Đông Phú Quốc,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJfcl6s46NpzERvFpgYpkmGe0,231,4.2
45,Vietnam,Phu Quoc Island,Cua Can Beach,"월, 화, 수, 목, 금, 토, 일: 08:00~18:30",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ66jx7TX1pzER8b6B2XoeyI8,222,3.9
46,Vietnam,Phu Quoc Island,푸꾸옥 감옥 순교자 기념비(Phu Quoc Prison Martyrs' Monument),"월, 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +84 986 881 882,https://www.google.com/maps/place/?q=place_id:ChIJSzwzkK-WpzERNHNZ2BEHHBE,210,4.1
47,Vietnam,Phu Quoc Island,띤호와 공연장(Tinh Hoa Vietnam Quintessence of Vietnam),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJs--3wCwfCDERp__HpB7bQt0,210,4.6
48,Vietnam,Phu Quoc Island,데이트타워(Tháp Đồng hồ),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJWWfX4JQfCDER5Mb5I3qFrJo,189,4.5
49,Vietnam,Phu Quoc Island,Bãi biển Gành Dầu,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJGaCDO44eCDER4sQdrFqKzwk,181,4.1
50,Vietnam,Phu Quoc Island,혼텀 파라다이스 아일랜드(Đảo Thiên Đường - Hòn Thơm Paradise Island),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 938 264 237 홈페이지: https://namphuquoc.com.vn/,https://www.google.com/maps/place/?q=place_id:ChIJxVgWhay9pzERg6Kn7_E4jao,174,4.6
51,Vietnam,Phu Quoc Island,Công Viên Nước - Vinpearl Phú Quốc,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJD6aTKogfCDERjiqIipRTAT8,165,4.5
52,Vietnam,Phu Quoc Island,뚜이롱 탄마우 사당(Dinh Bà Thủy Long Thánh Mẫu),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJb94_UYaMpzERLROoXapH5lI,165,4.4
53,Vietnam,Phu Quoc Island,Duong Bao Market,"월, 화, 수, 목, 금, 토, 일: 05:30~19:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJVzD8nRyNpzERLkLGhy9Z2CY,160,4
54,Vietnam,Phu Quoc Island,Mussel Beach grooves,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJi-IOoMAhCDERa4OjwqccyHM,153,4.4
55,Vietnam,Phu Quoc Island,Vung Bau Beach,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJSy9yjW71pzER_Xl7EqQhpnk,132,3.8
56,Vietnam,Phu Quoc Island,Tropical Garden Homestay,"월, 화, 수, 목, 금, 토, 일: 09:00~22:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1eq_6BiLpzER_Exz6yyWViU,126,4.2
57,Vietnam,Phu Quoc Island,Suoi May Garden Resort & Spa,,,,,홈페이지: https://www.facebook.com/suoimay.garden.resort,https://www.google.com/maps/place/?q=place_id:ChIJ-WJn7CiNpzERoqoccSoC3Y8,124,4.3
58,Vietnam,Phu Quoc Island,Dương Đông Night Market,"월, 화, 수, 목, 금, 토, 일: 08:00~22:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJXX5dRSeNpzERADiyRNheVKk,118,3.4
59,Vietnam,Phu Quoc Island,대나무의전설(대나무건축)(Huyền Thoại Tre),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJH8HOwbsfCDER_wQTrU657Rw,106,4.7
60,Vietnam,Phu Quoc Island,Bai Dai beach,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJBz09gZgfCDERzAyxFBp-iDM,99,4.2
61,Vietnam,Phu Quoc Island,Sun Signature Gallery,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJb5dRi2aVpzER5yka1zrbkLM,93,4.7
62,Vietnam,Phu Quoc Island,Hải đăng An Thới,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJuytfkIOWpzERXwEz-ZKIUZE,92,4.3
63,Vietnam,Phu Quoc Island,Emerald Garden Retreat Ong Lang beach,,,,,국제전화번호: +84 906 689 036 홈페이지: http://emeraldphuquoc.vn/,https://www.google.com/maps/place/?q=place_id:ChIJI7F58sGLpzERl_Dy5BnONf8,91,4.9
64,Vietnam,Phu Quoc Island,Quốc Mẫu Hall,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJq2ddr5WRpzERGEYb5TieBgs,85,4.6
65,Vietnam,Phu Quoc Island,PHU QUOC CENTRE,"월, 화, 수, 목, 금, 토, 일: 06:30~02:00",,,,국제전화번호: +84 899 306 677 홈페이지: http://phuquoccentre.com/,https://www.google.com/maps/place/?q=place_id:ChIJbYvoSyqNpzER-Damlo13tio,73,4.5
66,Vietnam,Phu Quoc Island,Bà Kèo,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJzTdJcFeMpzERlN8KpBV8IJU,70,4
67,Vietnam,Phu Quoc Island,PhuQuocSupClub @ ALOHA88 Ganh Dau,"월, 화, 수, 목, 금, 토, 일: 09:00~18:00",,,,국제전화번호: +84 931 621 318,https://www.google.com/maps/place/?q=place_id:ChIJqfezlgAfCDERaYwzQEp_Rkc,60,5
68,Vietnam,Phu Quoc Island,Phu Quoc Beach,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJq-YgJcuNpzER37aiRi5HfVo,51,3.9
69,Vietnam,Phu Quoc Island,Chợ đêm Ẩm thực Phu Quoc Marina,"월, 화, 수, 목, 금, 토, 일: 04:00~22:00",,,,국제전화번호: +84 706 590 222,https://www.google.com/maps/place/?q=place_id:ChIJZQnCwX2TpzERgwZZvzz_CcA,51,4.8
70,Vietnam,Phu Quoc Island,Hiên Nhà Veranda Sunset Town Phú Quốc,"월, 화, 수, 목, 금, 토, 일: 07:00~23:30",,,,국제전화번호: +84 297 3906 059 홈페이지: https://www.facebook.com/veranda.vn,https://www.google.com/maps/place/?q=place_id:ChIJWemJxp-XpzER7U_LSFAw2FI,48,4
71,Vietnam,Phu Quoc Island,Spring Garden Homestay,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 918 196 735 홈페이지: http://springgarden.xtadia.com/,https://www.google.com/maps/place/?q=place_id:ChIJ12jScRmLpzER3xFVxnqOyFc,47,4.9
72,Vietnam,Phu Quoc Island,Duong Dong Lake,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJXbhFbnKJpzERnMBVsfqusgc,46,4.3
73,Vietnam,Phu Quoc Island,Animal show,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJmy4vyOofCDERQo4pDjSsjbQ,45,4.8
74,Vietnam,Phu Quoc Island,Bãi xếp nhỏ,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJrQzbil6XpzER04pZ57y3LXo,43,4.3
75,Vietnam,Phu Quoc Island,빛의다리(Cầu Ánh Sáng),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJw9DS5DofCDERIiLSz3fmVKY,39,4.4
76,Vietnam,Phu Quoc Island,Jade Mountain Resort & Bar,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 904 087 602,https://www.google.com/maps/place/?q=place_id:ChIJcQoLA1SJpzERZa0pGVJjSMA,39,4.8
77,Vietnam,Phu Quoc Island,Wave Sound Beach House Phu Quoc,,,,,국제전화번호: +84 339 484 199 홈페이지: https://www.facebook.com/profile.php?id=100091910599569&mibextid=LQQJ4d,https://www.google.com/maps/place/?q=place_id:ChIJ2ePauxqNpzERtKP_80Es5c0,38,4.8
78,Vietnam,Phu Quoc Island,Art House Phu Quoc - Oil Paintings (CS1),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 984 421 189 홈페이지: https://www.facebook.com/arthousephuquoc/,https://www.google.com/maps/place/?q=place_id:ChIJ8RYFllaNpzERSwowlSqL6_U,37,5
79,Vietnam,Phu Quoc Island,까오다이 사원(Cao Dai Temple of Phu-Quoc),,,,,국제전화번호: +84 297 3864 578 홈페이지: https://dulich.phuquoc.gov.vn/iv/thanhthatduongdo,https://www.google.com/maps/place/?q=place_id:ChIJfVqVdoeMpzERX-ZG1WyAvMA,35,4.1
80,Vietnam,Phu Quoc Island,The Kiss Bridge Villa - Cầu Hôn Homestay,,,,,국제전화번호: +84 354 366 785 홈페이지: http://thekissbridgevilla.com/,https://www.google.com/maps/place/?q=place_id:ChIJe7BuB_WVpzERBwnxXochAu8,31,4.8
81,Vietnam,Phu Quoc Island,현대미술도시공원(Công viên Nghệ thuật Đương đại Urban Park - Grand World),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJbbm7YLAfCDER5NP9OVcKzyg,27,4.7
82,Vietnam,Phu Quoc Island,Thác Đá Ngọn - Phú Quốc,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJGxCs5ZyJpzEREAr-ItXcfnE,24,4.1
83,Vietnam,Phu Quoc Island,Đại lộ châu Âu,"월, 화, 수, 목, 금, 토, 일: 09:00~20:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ-0Y0OYfCDER3P5s8mwRPU0,20,4.5
84,Vietnam,Phu Quoc Island,Skyline Café,"월, 화, 수, 목, 금, 토, 일: 6:30 – 11:30 AM, 3:00 – 8:00 PM (unparsed)",,,,국제전화번호: +84 297 3597 999 홈페이지: http://phuhousehostel.com/,https://www.google.com/maps/place/?q=place_id:ChIJHW7APrqNpzER0b1sh-3SgQI,18,3.4
85,Vietnam,Phu Quoc Island,Sup Phú Quốc,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 907 335 995 홈페이지: https://www.facebook.com/profile.php?id=61555186559032&mibextid=ZbWKwL,https://www.google.com/maps/place/?q=place_id:ChIJVSoLIQCLpzERWLwgKSw0hIo,16,4.9
86,Vietnam,Phu Quoc Island,Green Hat Holiday,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 982 780 304 홈페이지: http://www.greenhatholiday.com/,https://www.google.com/maps/place/?q=place_id:ChIJvyC1dx-LpzERHeiR_VBpp04,15,4.8
87,Vietnam,Phu Quoc Island,Sea Bridge - Beautiful photo spot,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJW9G6L2KXpzER_XMbGBgeO-o,15,4.1
88,Vietnam,Phu Quoc Island,Phố đi bộ - chợ đêm Phú Quốc,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_0eqFMcfCDERGFRN2VvZDXg,15,3.7
89,Vietnam,Phu Quoc Island,Bến Tàu DL Thắng Linh - beach starfish,"월: 07:30~05:00; 화, 수, 목, 금, 토, 일: 07:00~05:00",,,,국제전화번호: +84 963 840 994 홈페이지: http://www.facebook.com/canorachvempq,https://www.google.com/maps/place/?q=place_id:ChIJobv06xmNpzERxsTHdJc5doY,14,3
90,Vietnam,Phu Quoc Island,Mũi Ông Đội,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJpckMEN2XpzERiAsDbOb-EB8,13,3.9
91,Vietnam,Phu Quoc Island,Bãi biển Cua Can,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJp7H0ciuLpzER9lPDA3OSOmY,11,3.4
92,Vietnam,Phu Quoc Island,Ốc đảo CoCo,"월, 화, 수, 목, 금, 토, 일: 10:00~18:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJhyG5eDMfCDERnZ3X137RPxo,8,4.4
93,Vietnam,Phu Quoc Island,The Secret Beach,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6-EzJ3eLpzER-h-bXxO845s,8,3.5
94,Vietnam,Phu Quoc Island,Swing Pier,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJoVjpabeNpzERP8XEX6ZMUic,6,4.7
95,Vietnam,Phu Quoc Island,OCEAN EXPLORER - SEA WALKER,"월, 화, 일: 08:00~17:30; 수, 목, 금, 토: 08:30~17:30",,,,국제전화번호: +84 969 727 281 홈페이지: https://oceanpearlisland.com/,https://www.google.com/maps/place/?q=place_id:ChIJ68KlGou_pzERqa00qSlGzV8,6,5
96,Vietnam,Phu Quoc Island,바이킹체험마을(놀이형유격장)(Mysterious Viking Village),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJhafgWpwfCDERprNPvq8AcBc,5,4.8
97,Vietnam,Phu Quoc Island,Ngã 3 xã,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJc2nIkkEhCDERYKJAaNONh30,4,3.8
98,Vietnam,Phu Quoc Island,Skyline Hotel Phú Quốc,,,,,국제전화번호: +84 297 3971 979 홈페이지: https://skylinehotel.com.vn/phu-quoc/,https://www.google.com/maps/place/?q=place_id:ChIJXfUHZUuXpzER77ZGNs4pUj8,4,4.3
99,Vietnam,Phu Quoc Island,Alice in wonderland,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ742V5TIfCDERhd1sIxuIazc,3,5
100,Vietnam,Phu Quoc Island,Phu Quoc Sunset Chill Premium,"월, 화, 수, 목, 금, 토, 일: 08:00~21:00",,,,국제전화번호: +84 888 394 488,https://www.google.com/maps/place/?q=place_id:ChIJPb7HTlMfCDERUTXzqlaI3nw,3,5
101,Vietnam,Phu Quoc Island,Wet and wild,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJH1-h3dEfCDERD-_thTkI8-w,2,5
102,Vietnam,Phu Quoc Island,taolao,"월: 12:00~02:00; 화, 수: 휴무; 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 937 134 130,https://www.google.com/maps/place/?q=place_id:ChIJmzWoXg6LpzER--6roAfGq7E,1,5
103,Vietnam,Phu Quoc Island,Truy tìm kho báu,"월, 화, 수, 목, 금, 토, 일: 10:00~18:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJK2HQ9Q0fCDER0CP6iKF5OnE,1,5
