data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
11,Vietnam,Ho Chi Minh City,랜드마크 81(Landmark 81),,,,,홈페이지: https://www.klook.com/en-US/activity/27021-saigon-skyview-ticket-ho-chi-minh-city/?aid=30843&aff_adid=720448&aff_label1=LandMart%2081&aff_label2=&aff_label3=&aff_pid=&aff_sid=&utm_medium=affiliate-alwayson&utm_source=non-network&utm_campaign=30843&utm_term=&utm_content=&aff_klick_id=38336533838-30843-720448-9268ccb&spm=Activity.TopNavigation.SelectLanguage&clickId=abff3060c5,https://www.google.com/maps/place/?q=place_id:ChIJEQnz-MIndTERzRrJ-HNQrDY,11226,4.6
12,Vietnam,Ho Chi Minh City,사이공 스카이덱(Saigon Skydeck),"월, 화, 수, 목, 금, 토, 일: 09:30~21:30",,,,홈페이지: https://www.klook.com/en-GB/activity/5496-saigon-skydeck-bitexco-financial-tower-admission-ticket-ho-chi-minh-city/?aid=30843&aff_adid=720597&aff_label1=V%C3%A9%20Saigon%20Skydeck&aff_label2=&aff_label3=&aff_pid=&aff_sid=&utm_medium=affiliate-alwayson&utm_source=non-network&utm_campaign=30843&utm_term=&utm_content=&aff_klick_id=38404864422-30843-720597-1fb83f6,https://www.google.com/maps/place/?q=place_id:ChIJVZKCP0EvdTERfHvs6AfGjok,10932,4.4
13,Vietnam,Ho Chi Minh City,사이공 전시 컨벤션 센터(Saigon Exhibition and Convention Center (SECC)),"월, 화, 수, 목, 금, 토, 일: 07:30~17:30",,,,국제전화번호: +84 28 5413 5999 홈페이지: https://secc.com.vn/,https://www.google.com/maps/place/?q=place_id:ChIJI3OXS4gvdTERykkJp9iyuhI,10672,4.4
14,Vietnam,Ho Chi Minh City,안동시장(An Dong Market),"월, 화, 수, 목, 금, 토, 일: 06:00~18:00",,,,국제전화번호: +84 28 3833 5133,https://www.google.com/maps/place/?q=place_id:ChIJgWWpaeMudTERW4UyjBZPJ4I,9736,4.1
15,Vietnam,Ho Chi Minh City,Ho Chi Minh City Book Street,"월, 화, 수, 목, 금, 토, 일: 08:00~21:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJS8Yv1zcvdTERUI2V47UxkPw,9054,4.6
16,Vietnam,Ho Chi Minh City,Công viên bờ sông (thám tử Hạnh Phúc),"월, 화, 수, 목, 금, 토: 09:00~19:00; 일: 09:00~17:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJqVawLjgvdTERy0WoSbe7qgA,8782,4.4
17,Vietnam,Ho Chi Minh City,Tan Dinh Market,,,,,국제전화번호: +84 28 3820 1272 홈페이지: https://www.foody.vn/ho-chi-minh/cho-tan-dinh,https://www.google.com/maps/place/?q=place_id:ChIJvxShM80odTER8eFLlfwiq48,8667,4.2
18,Vietnam,Ho Chi Minh City,Bến Nghé Street Food,"월, 화, 수, 목, 금, 토, 일: 09:00~00:00",,,,국제전화번호: +84 901 262 830 홈페이지: https://www.facebook.com/streetfoodmarketbennghe?mibextid=kFxxJD,https://www.google.com/maps/place/?q=place_id:ChIJSy3R1jgvdTERE51Ytwqzbpo,8470,4.2
19,Vietnam,Ho Chi Minh City,빈홈 센트럴파크(Công viên Vinhomes Central Park),"월, 화, 수, 목, 금, 토, 일: 06:00~21:30",,,,,https://www.google.com/maps/place/?q=place_id:ChIJyS548sYndTERx_fKlYIochM,8328,4.5
20,Vietnam,Ho Chi Minh City,9월23일 공원(September 23rd Park),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJu4YK_j4vdTERfSn0egKOyug,8233,4.3
21,Vietnam,Ho Chi Minh City,White Rabbit Amusement Park,"월, 수, 목, 금: 03:00~22:00; 화: 00:00~22:00; 토, 일: 08:00~22:00",,,,국제전화번호: +84 28 3977 1975,https://www.google.com/maps/place/?q=place_id:ChIJ9YE09dEudTERNEcX1eDdajY,8003,4.3
22,Vietnam,Ho Chi Minh City,Thái Bình Market,"월, 화, 수, 목, 금, 토, 일: 05:00~18:00",,,,국제전화번호: +84 28 3839 4027,https://www.google.com/maps/place/?q=place_id:ChIJd_Wo8hcvdTERXV5f7ac_lUg,5309,4.1
23,Vietnam,Ho Chi Minh City,"Russian Market, Ho Chi Minh","월, 화, 수, 목, 금, 토, 일: 09:00~18:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJz2HC9hMvdTERx_6XkSQPwXo,4469,4.1
24,Vietnam,Ho Chi Minh City,Hoang Hoa Tham Market,"월, 화, 수, 목, 금, 토, 일: 06:00~20:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJL_uZTUkpdTERnbn5K4_6W6U,4309,4.1
25,Vietnam,Ho Chi Minh City,Ho Chi Minh Statue,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,홈페이지: http://mapinfo.vn/,https://www.google.com/maps/place/?q=place_id:ChIJlbodo0cvdTER54riaI9uWl0,3898,4.6
26,Vietnam,Ho Chi Minh City,Dai Nam Zoo,"월, 화, 수, 목, 금, 토, 일: 06:00~20:00",,,,국제전화번호: +84 274 3506 324 홈페이지: http://laccanhdainamvanhien.vn/tham-quan/vuon-thu-dai-nam/vuon-thu-dem/nothing.999999.html#.UutJcnX_T4w,https://www.google.com/maps/place/?q=place_id:ChIJKelKxAPSdDERdkhi68AyLuU,3758,4.4
27,Vietnam,Ho Chi Minh City,Chill Skybar & Dining,"월, 화, 수, 목, 금, 토, 일: 17:30~02:00",,,,국제전화번호: +84 938 822 838 홈페이지: http://www.chillsaigon.com/,https://www.google.com/maps/place/?q=place_id:ChIJMRRuhj4vdTER1M4F3fECIGI,3691,4.2
28,Vietnam,Ho Chi Minh City,베트남 역사박물관(History Museum),"월: 휴무; 화, 수, 목, 금, 토, 일: 8:00 – 11:30 AM, 1:00 – 5:00 PM (unparsed)",,,,국제전화번호: +84 28 3829 8146 홈페이지: https://www.baotanglichsutphcm.com.vn/,https://www.google.com/maps/place/?q=place_id:ChIJ5fqrRUsvdTERlfW0JX8JGyU,3306,4.4
29,Vietnam,Ho Chi Minh City,Hoa Binh Market,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 28 3838 2371,https://www.google.com/maps/place/?q=place_id:ChIJIZ2xB_4udTERW9i30s0gHIM,3088,4.1
30,Vietnam,Ho Chi Minh City,Thi Nghe Market,"월, 화, 수, 목, 금, 토, 일: 06:01~18:05",,,,국제전화번호: +84 28 3899 2025,https://www.google.com/maps/place/?q=place_id:ChIJx1WgsLModTERA44LLDk2NM4,3075,4.1
31,Vietnam,Ho Chi Minh City,비엣토피아(Vietopia),"월, 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,홈페이지: https://vietopia.com.vn/,https://www.google.com/maps/place/?q=place_id:ChIJA0FSQqEvdTERuUNes8gZ6-I,2909,4.2
32,Vietnam,Ho Chi Minh City,Chợ Đầu mối Bình Điền,"월, 화, 수, 목, 금, 토, 일: 12:00 – 6:00 AM, 5:30 PM – 12:00 AM (unparsed)",,,,국제전화번호: +84 28 3759 0001 홈페이지: http://www.binhdienmarket.com.vn/,https://www.google.com/maps/place/?q=place_id:ChIJU6P8xgsydTERH76HuJW_-Gg,2765,4.3
33,Vietnam,Ho Chi Minh City,Chợ Thiếc,"월, 화, 수, 목, 금, 토, 일: 06:00~19:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJd2SCke0udTERoPXNug5c-M0,2530,4.2
34,Vietnam,Ho Chi Minh City,200 Market,"월, 화, 수, 목, 금, 토, 일: 05:00~23:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8WiMLnAvdTER3Wy06w0sph0,2464,4.3
35,Vietnam,Ho Chi Minh City,껀저 원숭이섬(Monkey Island),"월, 화, 수, 목, 금, 토, 일: 08:00~16:30",,,,국제전화번호: +84 28 3987 6155 홈페이지: https://cangiotourist.com.vn/,https://www.google.com/maps/place/?q=place_id:ChIJE4vBZmpCdTERUSwiYiXXx0o,2389,4.1
36,Vietnam,Ho Chi Minh City,Sense Market,"월, 화, 수, 목, 금, 토, 일: 10:00~22:30",,,,,https://www.google.com/maps/place/?q=place_id:ChIJqTondT4vdTERKyqMzbUK1kM,2385,4.1
37,Vietnam,Ho Chi Minh City,The View Rooftop Bar,"월, 화, 수, 목, 금, 토, 일: 06:30~01:00",,,,국제전화번호: +84 944 795 522 홈페이지: http://facebook.com/TheViewRooftopBarHCM,https://www.google.com/maps/place/?q=place_id:ChIJyf5lrRcvdTER6_Ii1NXfYhg,2363,4.4
38,Vietnam,Ho Chi Minh City,부지아멉국립공원(Bu Gia Map National Park),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 384 798 799 홈페이지: http://vuonquocgiabugiamap.vn/,https://www.google.com/maps/place/?q=place_id:ChIJB5G6M1cEczER-lCRnJP3uUc,2258,4.2
39,Vietnam,Ho Chi Minh City,GA SÀI GÒN - CỔNG CHÍNH,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJMZXgjSovdTER9bYrzuFBbYY,2159,4
40,Vietnam,Ho Chi Minh City,장디엔 폭포리조트(Giang Dien Waterfall Eco Resort),"월, 화, 수, 목, 금, 일: 07:30~17:30; 토: 07:30~17:00",,,,국제전화번호: +84 251 3923 930 홈페이지: http://giangdien.vn/,https://www.google.com/maps/place/?q=place_id:ChIJhyTvXxXhdDERhXfMaOVE1jY,2158,4.1
41,Vietnam,Ho Chi Minh City,Phu Nhuan Market,"월, 화, 수, 목, 금, 토, 일: 06:00~18:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5bx86dModTERG37Gk8aUGBk,2089,4.1
42,Vietnam,Ho Chi Minh City,The Amazing Bay,"월, 화, 수, 목, 금, 토, 일: 07:30~18:00",,,,국제전화번호: +84 1900 633087 홈페이지: https://www.theamazingbay.com/,https://www.google.com/maps/place/?q=place_id:ChIJs9UW897fdDER6fhT8pDpv9s,1958,4.4
43,Vietnam,Ho Chi Minh City,Vo Thanh Trang Market,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,홈페이지: http://chosinongsan.com/,https://www.google.com/maps/place/?q=place_id:ChIJPze3_lApdTEROr6Tmp6cgnc,1569,4.2
44,Vietnam,Ho Chi Minh City,Social Club Rooftop Bar,"월, 화, 수, 목, 일: 15:00~00:00; 금, 토: 15:00~01:00",,,,국제전화번호: +84 28 3989 8888 홈페이지: https://www.hoteldesartssaigon.com/restaurants-bars/social-club-rooftop-bar/,https://www.google.com/maps/place/?q=place_id:ChIJO9BqXjYvdTERVrVlBcU1Ccc,1534,4.5
45,Vietnam,Ho Chi Minh City,Ho Chi Minh City Youth Cultural House,"월, 화, 수, 목, 금, 토, 일: 07:00~22:00",,,,국제전화번호: +84 28 3829 4345 홈페이지: http://nvhtn.org.vn/,https://www.google.com/maps/place/?q=place_id:ChIJpV2RWDYvdTERdALQlZOJCH0,1504,4.4
46,Vietnam,Ho Chi Minh City,호찌민시 박물관(Museum of Ho Chi Minh City),"월, 화, 수, 목, 금, 토, 일: 08:00~17:00",,,,국제전화번호: +84 28 3829 9741 홈페이지: https://hcmc-museum.edu.vn/,https://www.google.com/maps/place/?q=place_id:ChIJlel-En4vdTERc64rKNBbyy0,1492,4.2
47,Vietnam,Ho Chi Minh City,Da Han waterfall,"월, 화, 수, 목, 금, 토, 일: 07:00~17:00",,,,국제전화번호: +84 902 950 055,https://www.google.com/maps/place/?q=place_id:ChIJ0zDkc3fmdDER3NY59ogjII0,1450,3.8
48,Vietnam,Ho Chi Minh City,Dan Sinh Market,"월, 화, 수, 목, 금, 토, 일: 06:00~18:00",,,,국제전화번호: +84 28 3825 1130,https://www.google.com/maps/place/?q=place_id:ChIJM2TAadUvdTERNnAquTC3zXg,1420,4.2
49,Vietnam,Ho Chi Minh City,Nguyen Dinh Chieu Market,"월, 화, 수, 목, 금, 토, 일: 06:00~18:00",,,,국제전화번호: +84 28 3844 2578,https://www.google.com/maps/place/?q=place_id:ChIJ0XQIG9kodTER3T81U0onWKY,1376,4.1
50,Vietnam,Ho Chi Minh City,베트남 전통 ​​의학 박물관 (피토박물관)(Museum of Traditional Vietnamese Medicine),"월, 화, 수, 목, 금, 토, 일: 08:30~17:00",,,,국제전화번호: +84 28 3864 2430 홈페이지: http://fitomuseum.com.vn/,https://www.google.com/maps/place/?q=place_id:ChIJC044E9kudTERi2Ozcof-Was,1325,4.4
51,Vietnam,Ho Chi Minh City,Antique Market Cafe,"월, 화, 수, 목, 금, 토, 일: 06:00~17:00",,,,국제전화번호: +84 932 731 127,https://www.google.com/maps/place/?q=place_id:ChIJGTQO5ZIodTERdY3ZDq2z4xg,1244,4.3
52,Vietnam,Ho Chi Minh City,DU LỊCH CHỦ ĐỀ - THEME TRAVEL,"월, 화, 수, 목, 금, 토: 07:30~20:00; 일: 휴무",,,,국제전화번호: +84 913 672 190 홈페이지: http://dulichchude.com.vn/,https://www.google.com/maps/place/?q=place_id:ChIJYRMyVBssdTERojdIY__Dvrc,1233,5
53,Vietnam,Ho Chi Minh City,"빈펄 럭셔리 호텔(Vinpearl Landmark 81, Autograph Collection)","월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 28 3971 8888 홈페이지: https://www.marriott.com/en-us/hotels/sgnak-vinpearl-landmark-81-autograph-collection/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,https://www.google.com/maps/place/?q=place_id:ChIJH5mRK98pdTER0K5WqRnJ-fY,1113,4.7
54,Vietnam,Ho Chi Minh City,Banana Mama Rooftop Bar & Kitchen Saigon,"월: 휴무; 화, 수, 목, 일: 16:00~02:00; 금, 토: 16:00~03:00",,,,국제전화번호: +84 901 837 641 홈페이지: http://www.bananamamabar.com/,https://www.google.com/maps/place/?q=place_id:ChIJxa4FyIsvdTERU1iwNA7QgLQ,1089,4.7
55,Vietnam,Ho Chi Minh City,Thao Dien Market,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 919 765 987,https://www.google.com/maps/place/?q=place_id:ChIJeeKDbBwmdTERWr6sYSaR-ow,1070,4.1
56,Vietnam,Ho Chi Minh City,4월30일 해변(Beach April 30),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJHbKjM9NpdTERzDFYQmt6YiI,1054,3.6
57,Vietnam,Ho Chi Minh City,Ao Dai Museum,"월, 화, 수, 목, 금, 토, 일: 08:30~17:30",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_____BEhdTER40hMWk0KysQ,1034,4.4
58,Vietnam,Ho Chi Minh City,Hồ Cốc,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJd1IFxq6idTERTSHkRl3cd_U,999,4.3
59,Vietnam,Ho Chi Minh City,History Ethnic & Cultural Park,"월, 화, 수, 목, 금, 토, 일: 08:00~17:00",,,,국제전화번호: +84 28 3932 2386 홈페이지: http://www.cvlsvhdt.hochiminhcity.gov.vn/,https://www.google.com/maps/place/?q=place_id:ChIJt4Mp707fdDER9tdvWwmMlxg,992,4.4
60,Vietnam,Ho Chi Minh City,Thi Bar Saigon,"월, 수, 목, 금, 토, 일: 19:00~03:00; 화: 휴무",,,,국제전화번호: +84 902 727 655 홈페이지: http://facebook.com/thibarsaigon,https://www.google.com/maps/place/?q=place_id:ChIJ7xws_hUvdTERPhK16pDbKsU,975,4.3
61,Vietnam,Ho Chi Minh City,Binh Khanh Market,,,,,국제전화번호: +84 843 421 789,https://www.google.com/maps/place/?q=place_id:ChIJo8fofeIldTER7NY9Vk4qj18,923,4
62,Vietnam,Ho Chi Minh City,냐롱 부두(호찌민 주석 박물관)(Dragon Wharf - Ho Chi Minh Museum (HCMC Branch)),"월: 7:30 – 11:30 AM, 1:30 – 5:30 PM (unparsed); 화, 목, 금, 토, 일: 7:30 – 11:30 AM, 1:30 – 5:00 PM (unparsed); 수: 7:00 – 11:30 AM, 1:30 – 5:00 PM (unparsed)",,,,국제전화번호: +84 28 3825 5740,https://www.google.com/maps/place/?q=place_id:ChIJFTI64MIvdTERjmiEbXdrb00,899,4.6
63,Vietnam,Ho Chi Minh City,Nông trại du lịch Sân Chim Vàm Hồ,"월, 화, 수, 목, 금, 토, 일: 08:00~18:00",,,,국제전화번호: +84 903 759 744 홈페이지: https://www.sanchimvamho.vn/,https://www.google.com/maps/place/?q=place_id:ChIJtVLBAm7-nzERSFtx0CRAjDY,852,4.4
64,Vietnam,Ho Chi Minh City,Saigon Kiss Tours - Motorbike City & Food Tour with 100% Female Drivers,"월, 화, 수, 목, 금, 토, 일: 08:30~22:00",,,,국제전화번호: +84 901 006 844 홈페이지: https://saigonkisstours.com/,https://www.google.com/maps/place/?q=place_id:ChIJM5f-JVYpdTEREM-cbNtOT2k,799,5
65,Vietnam,Ho Chi Minh City,Hồ Trọng Quý market,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJVxeptHkudTER2-qJWgO9p04,757,3.9
66,Vietnam,Ho Chi Minh City,Cay Xoai Market,"월, 화, 수, 목, 금, 토, 일: 06:00~21:00",,,,국제전화번호: +84 981 656 568,https://www.google.com/maps/place/?q=place_id:ChIJf_ogtdMldTERyuOqHPPbbOA,746,4.1
67,Vietnam,Ho Chi Minh City,Chợ Cũ Tôn Thất Đạm,"월, 화, 수, 목, 금: 09:00~19:00; 토, 일: 09:00~16:30",,,,,https://www.google.com/maps/place/?q=place_id:ChIJL4NdJkEvdTERXv7wKekjRAY,721,4.1
68,Vietnam,Ho Chi Minh City,똔득탕 박물관(Ton Duc Thang Museum),"월, 화, 수, 목, 금: 07:30~17:00; 토, 일: 휴무",,,,국제전화번호: +84 28 3829 7542 홈페이지: https://baotangtonducthang.vn/,https://www.google.com/maps/place/?q=place_id:ChIJ9aHU7UUvdTERwvaHOXtRzVI,694,4.3
69,Vietnam,Ho Chi Minh City,쩐흥다오 동상(Tran Hung Dao Statue),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJjzdozUUvdTERBJygjfRvnhQ,671,4.5
70,Vietnam,Ho Chi Minh City,레반땀 공원(Le Van Tam Park),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJweBr2MovdTERYW_FRb7ZZGo,627,4.4
71,Vietnam,Ho Chi Minh City,Bạc Liêu Bird Sanctuary,,,,,국제전화번호: +84 291 3500 111,https://www.google.com/maps/place/?q=place_id:ChIJhWLlP6ELoTER4vVka7kSZdA,619,3.7
72,Vietnam,Ho Chi Minh City,Van Thanh Market,"월, 화, 수, 목, 금, 토, 일: 06:45~18:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJByxIAacodTERPSjFD2sakKg,613,4
73,Vietnam,Ho Chi Minh City,South-Vietnamese Women Museum,"월, 화, 수, 목, 금, 토, 일: 7:30 – 11:30 AM, 1:30 – 5:00 PM (unparsed)",,,,국제전화번호: +84 28 3932 7130 홈페이지: http://www.baotangphunu.com/,https://www.google.com/maps/place/?q=place_id:ChIJeRlYAi4vdTER3jGsVpoCAZQ,604,4.4
74,Vietnam,Ho Chi Minh City,Vietnam Adventure Tours,"월, 화, 수, 목, 금, 토, 일: 07:00~22:00",,,,국제전화번호: +84 866 268 979 홈페이지: https://vietnamadventuretour.com.vn/,https://www.google.com/maps/place/?q=place_id:ChIJlS-q4iovdTERJVAfsfCdh40,535,4.6
75,Vietnam,Ho Chi Minh City,Long Island Castle,,,,,홈페이지: https://www.facebook.com/Long-Island-Phim-Tr%C6%B0%E1%BB%9Dng-Qu%E1%BA%ADn-9-Original-1712504755650565/,https://www.google.com/maps/place/?q=place_id:ChIJbcCL0RAhdTERiatJjM_918s,490,4.3
76,Vietnam,Ho Chi Minh City,Bup 루프탑 스카이라운지 레스토랑(BÚP Sky Cuisine),"월, 화, 수, 목, 금, 토, 일: 06:30~21:30",,,,국제전화번호: +84 765 599 859 홈페이지: https://theodyshotel.com/bup-restaurant.html,https://www.google.com/maps/place/?q=place_id:ChIJD_Uc6vtncDERo7Sz3dZnHas,436,4.7
77,Vietnam,Ho Chi Minh City,April 30th Park,"월, 화, 수, 목, 금, 토, 일: 09:00~00:00",,,,국제전화번호: +84 938 952 596 홈페이지: https://www.facebook.com/Amthucquangdong/,https://www.google.com/maps/place/?q=place_id:ChIJJQvJcGUvdTERSBh-wwYaj3g,409,4.6
78,Vietnam,Ho Chi Minh City,Saigon River Embankment,"월, 화, 수, 목, 금, 토, 일: 04:30~00:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJPxKjKXkndTERGJ4wv7qhJ7c,388,4.6
79,Vietnam,Ho Chi Minh City,Thảo Cầm Viên Sài Gòn,"월, 화, 수, 목, 금, 토, 일: 07:00~18:00",,,,국제전화번호: +84 28 3829 1425 홈페이지: https://mail.saigonzoo.net/,https://www.google.com/maps/place/?q=place_id:ChIJ9-pSuxYvdTERfILOY9feogM,382,4.5
80,Vietnam,Ho Chi Minh City,Starlight Bridge,"월, 화, 수, 목, 금, 토, 일: 08:00~22:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJjYqemosvdTERPvDiDBh9TVQ,353,4.6
81,Vietnam,Ho Chi Minh City,City Park - The Global City,"월, 화, 수, 목, 금: 10:00~22:30; 토, 일: 09:00~22:30",,,,국제전화번호: +84 888 513 159 홈페이지: https://www.facebook.com/TGCCityPark,https://www.google.com/maps/place/?q=place_id:ChIJqzR7NZkndTERDVq0p2Mu8tA,343,3.9
82,Vietnam,Ho Chi Minh City,남부 공군 박물관(Air Force Museum),"월, 화, 수, 목, 금: 7:00 – 11:00 AM, 2:00 – 4:00 PM (unparsed); 토, 일: 휴무",,,,국제전화번호: +84 986 662 231,https://www.google.com/maps/place/?q=place_id:ChIJO9MkqTspdTER5IhzdH5414Q,331,4.1
83,Vietnam,Ho Chi Minh City,The Landmark,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 28 3822 2098 홈페이지: http://www.thelandmarkvietnam.com/,https://www.google.com/maps/place/?q=place_id:ChIJdxKYX08vdTERnQeyVjAadZE,283,4.4
84,Vietnam,Ho Chi Minh City,Ho Chi Minh Campaign Museum,"월, 화, 수, 목, 금: 7:30 – 11:00 AM, 1:30 – 4:30 PM (unparsed); 토, 일: 휴무",,,,국제전화번호: +84 336 578 946,https://www.google.com/maps/place/?q=place_id:ChIJkWxODUsvdTERpBcf9LcUxG8,280,4.3
85,Vietnam,Ho Chi Minh City,Ben The Market,"월, 화, 수, 목, 금, 토, 일: 05:30~10:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJyTA62i_SdDERB8OdTm-gudQ,257,4.2
86,Vietnam,Ho Chi Minh City,Khu nghỉ mát Kỳ Nam,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 28 3893 7939 홈페이지: http://khunghimatkynam.com/,https://www.google.com/maps/place/?q=place_id:ChIJB7itRchpdTERbEfGY26jiAk,224,3.8
87,Vietnam,Ho Chi Minh City,Animal Doctors International Hospital,"월, 화, 수, 목, 금, 토, 일: 09:00~19:00",,,,국제전화번호: +84 1900 633093 홈페이지: https://www.theanimaldoctors.org/,https://www.google.com/maps/place/?q=place_id:ChIJFU0VKhEmdTERvvB64_GzEUs,207,4.2
88,Vietnam,Ho Chi Minh City,Twilight Sky Bar,"월, 화, 수, 목, 금, 토, 일: 17:00~00:00",,,,국제전화번호: +84 28 3535 4461 홈페이지: https://skybars.vn/twilight-sky-bar-sai-gon/,https://www.google.com/maps/place/?q=place_id:ChIJDQJYx2GrNTER58pZ0M0eE2E,202,4.8
89,Vietnam,Ho Chi Minh City,"Meow House: Coworking, Cakes & Rescue Cat Cafe","월, 화, 수, 목, 금, 토, 일: 08:00~21:00",,,,국제전화번호: +84 938 174 297 홈페이지: https://themeowhouse.space/,https://www.google.com/maps/place/?q=place_id:ChIJrR-gkWAndTERULySoXlxySk,184,4.7
90,Vietnam,Ho Chi Minh City,Le'Fê Rooftop Bar,"월, 화, 수, 목, 금, 토, 일: 17:00~01:00",,,,홈페이지: https://www.facebook.com/lefecafe,https://www.google.com/maps/place/?q=place_id:ChIJgSiKOSMvdTERkFzV39dy5oc,175,4.8
91,Vietnam,Ho Chi Minh City,베트남 지질학 박물관(Geological Museum of Vietnam),"월, 화, 수, 목, 금: 08:00~16:30; 토, 일: 휴무",,,,국제전화번호: +84 918 899 169,https://www.google.com/maps/place/?q=place_id:ChIJ1wlDRkwvdTERjqYD1wG-hJQ,140,4.3
