data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
11,Vietnam,Nha Trang,THAP BA MUD BATH,"월, 화, 수, 목, 금, 토, 일: 07:30~17:00",,,,국제전화번호: +84 848 578 585 홈페이지: https://tambunthapba.vn/,https://www.google.com/maps/place/?q=place_id:ChIJ4VW1NWZncDERpd1vBrdAL44,4000,4.4
12,Vietnam,Nha Trang,Monkey Island tourist resort,"월, 화, 수, 목, 금, 토, 일: 07:30~16:30",,,,국제전화번호: +84 941 267 267 홈페이지: http://longphutourist.com/,https://www.google.com/maps/place/?q=place_id:ChIJdb_UoJRpcDER33c4x2XzS5o,2810,4.3
13,Vietnam,Nha Trang,Khu du lịch Ba Hồ,"월, 화, 수, 목, 금, 토, 일: 08:00~16:30",,,,국제전화번호: +84 258 3705 662 홈페이지: https://baho.vn/,https://www.google.com/maps/place/?q=place_id:ChIJH7NqVnhBcDER24Iz-nZuNGQ,2635,4.5
14,Vietnam,Nha Trang,Vinh Hai Market,"월, 화, 수, 목, 금, 토, 일: 05:00~18:00",,,,홈페이지: https://www.facebook.com/VietNamMapInfo,https://www.google.com/maps/place/?q=place_id:ChIJE8deq_BncDERJ57_i57XgUk,2441,4.1
15,Vietnam,Nha Trang,Bai Tranh Beach,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 905 279 979 홈페이지: https://www.facebook.com/baitranhnhatrang,https://www.google.com/maps/place/?q=place_id:ChIJs1Dr-dpgcDERpoTmal9PkHc,2398,4.1
16,Vietnam,Nha Trang,Bảo Tàng Hải Dương Học,"월, 화, 수, 목, 금, 토, 일: 06:00~18:00",,,,국제전화번호: +84 258 3590 037 홈페이지: http://baotanghdh.vn/,https://www.google.com/maps/place/?q=place_id:ChIJ____YjZncDERGNP0e4TWvWw,1848,4.2
17,Vietnam,Nha Trang,빈원더스 냐짱(VinWonders Nha Trang),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 1900 6677 ext. 1 홈페이지: https://vinwonders.com/vi/vinwonders-nha-trang/,https://www.google.com/maps/place/?q=place_id:ChIJUXQmxMdncDERI-V3_g5la4I,1800,4.2
18,Vietnam,Nha Trang,나트랑 대성당(Nhà thờ Núi),"월, 화, 수, 목, 금, 토, 일: 8:00 – 11:15 AM, 2:00 – 4:15 PM (unparsed)",,,,,https://www.google.com/maps/place/?q=place_id:ChIJR0Cr4n9dcDERhrCYXyjifKQ,1750,4.1
19,Vietnam,Nha Trang,빈탄 시장(Binh Tan Market),"월, 화, 수, 목, 금, 토, 일: 04:30~19:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJaeSlf1BncDER2nIVuFRzwBw,1630,4
20,Vietnam,Nha Trang,Alive Coffee - Pub,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 787 505 566 홈페이지: https://s.net.vn/W2xQ,https://www.google.com/maps/place/?q=place_id:ChIJCUtO73xdcDER3ZdJH0zEUoc,1454,4.9
21,Vietnam,Nha Trang,Bãi biển Nha Trang,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJM4SV9HBncDER570nv78Ym_A,1298,4.5
22,Vietnam,Nha Trang,혼바자연보호구역(Hon Ba Nature Reserve),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZXkEt2P4cDERa5teyu1WydU,1273,4.4
23,Vietnam,Nha Trang,멀펄 혼땀 리조트 스피드보트 선착장(MerPerle Hòn Tằm Pier - Cảng Hòn Tằm),"월, 화, 수, 목, 금, 토, 일: 08:00~22:00",,,,국제전화번호: +84 258 3597 777,https://www.google.com/maps/place/?q=place_id:ChIJqzg43jRncDER6n-M_N_YlnE,1217,4.4
24,Vietnam,Nha Trang,Hon Mun Marine Protected Area,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,홈페이지: http://vinhnhatrang.net/,https://www.google.com/maps/place/?q=place_id:ChIJS-TJqbhjcDERzuMnle9w9MY,870,4.3
25,Vietnam,Nha Trang,Phong Nha Botanic Garden,"월, 화, 수, 목, 금, 토: 07:30~16:00; 일: 09:00~16:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJvS69RoC6ODERA2OiVUQyw8s,860,4.3
26,Vietnam,Nha Trang,Con Sẻ Tre Tourist Village,"월, 화, 수, 금, 토, 일: 07:00~17:00; 목: 07:00~17:30",,,,국제전화번호: +84 982 989 192 홈페이지: http://consetre.vn/,https://www.google.com/maps/place/?q=place_id:ChIJ1T5opB5ncDERLumb5cHIZKE,806,4.1
27,Vietnam,Nha Trang,Chợ Thành,"월, 화, 수, 목, 금, 토, 일: 05:00~18:00",,,,국제전화번호: +84 852 818 393,https://www.google.com/maps/place/?q=place_id:ChIJj0KkvoZccDERTcYNUpyzryM,795,4.1
28,Vietnam,Nha Trang,퉁카이 식물원(Thung Khai Botanic Garden (also signed Peninsula Botanic Garden)),"월, 화, 수, 목, 금, 토, 일: 08:30~16:30",,,,국제전화번호: +66 75 291 456 홈페이지: https://www.dnp.go.th/Botany/Garden/gardendetail.html?id=05012&lat=7.4697328547&lng=99.639981533,https://www.google.com/maps/place/?q=place_id:ChIJ26faM4eRTTARUJ436KlWxqQ,738,4.5
29,Vietnam,Nha Trang,Nha Trang Station,,,,,홈페이지: https://dsvn.vn/,https://www.google.com/maps/place/?q=place_id:ChIJBTTbbH9dcDERoCWH8Qfr7W4,674,3.8
30,Vietnam,Nha Trang,Làng Nghề Trường Sơn - Trường Sơn Craft Village,"월, 화, 수, 목, 금, 토, 일: 07:30~17:00",,,,국제전화번호: +84 397 071 974,https://www.google.com/maps/place/?q=place_id:ChIJQ7B6UUVncDERo0IrOUwWz20,665,4.6
31,Vietnam,Nha Trang,The Fairy Forest,"월, 화, 수, 목, 금, 토, 일: 07:00~18:00",,,,국제전화번호: +84 914 485 538,https://www.google.com/maps/place/?q=place_id:ChIJoR9smiZfcDERJVuQT8iuCrc,656,4.5
32,Vietnam,Nha Trang,Venue Hotel,,,,,국제전화번호: +84 258 6258 888 홈페이지: https://rutgon.me/mop4LK,https://www.google.com/maps/place/?q=place_id:ChIJZ3UABntncDERDvE4f1G1phU,640,4.2
33,Vietnam,Nha Trang,Khanh Hoa Museum,"월, 화, 수, 목, 금: 8:00 – 11:00 AM, 2:00 – 5:00 PM (unparsed); 토, 일: 휴무",,,,,https://www.google.com/maps/place/?q=place_id:ChIJLwTKuoNncDERlvQcxUAs52U,573,3.9
34,Vietnam,Nha Trang,Robinson Beach Nha Trang,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 905 176 017 홈페이지: https://nhatranglove.com/tuyen-tour-dao-robinson-nha-trang,https://www.google.com/maps/place/?q=place_id:ChIJhXw0rLRlcDERiXwSJn5zot0,534,4.3
35,Vietnam,Nha Trang,Hon Tam Resort,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 855 088 525,https://www.google.com/maps/place/?q=place_id:ChIJlY_MEXhncDERfpBkOdF3APo,517,4.3
36,Vietnam,Nha Trang,Bãi Dài Nha Trang,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJnwSzxLaKcDER1MG6i2F8-dE,496,4.4
37,Vietnam,Nha Trang,Nha Trang Bay,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJD1V6B-1mcDERVaM-tKxvouA,467,4.6
38,Vietnam,Nha Trang,Z Beach Nha Trang,"월, 화, 수, 목, 금, 토, 일: 07:00~23:00",,,,국제전화번호: +84 904 694 559,https://www.google.com/maps/place/?q=place_id:ChIJ5YUnKVtncDERvcFnqblVa1g,402,4.2
39,Vietnam,Nha Trang,Vinh Luong market,"월, 화, 수, 목, 금, 토, 일: 05:00~19:00",,,,국제전화번호: +84 901 933 807,https://www.google.com/maps/place/?q=place_id:ChIJW5Y4n9NpcDERFsS_B2VCkdA,341,4
40,Vietnam,Nha Trang,Alexandre Yersin Park,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_40Sxo9ncDERG8qsrZCUMcI,324,4.5
41,Vietnam,Nha Trang,Nhà Bar,"월, 화, 수, 목, 금, 토, 일: 18:30~04:00",,,,국제전화번호: +84 978 397 222,https://www.google.com/maps/place/?q=place_id:ChIJJ60qoJRncDERDi82dYMWVa8,266,4.4
42,Vietnam,Nha Trang,Nha Trang Ford - Công ty Cổ phần ô tô Nha Trang,"월, 화, 수, 목, 금, 토, 일: 08:00~17:00",,,,국제전화번호: +84 931 600 012 홈페이지: https://nhatrangford.com.vn/,https://www.google.com/maps/place/?q=place_id:ChIJPT8pN5BdcDERZddUFf4379w,251,4.5
43,Vietnam,Nha Trang,"Kong Forest Nha Trang - ATV, Zipline, Camping","월, 화, 수, 목, 금, 토, 일: 08:00~17:00",,,,국제전화번호: +84 972 849 768 홈페이지: http://kongforest.com/,https://www.google.com/maps/place/?q=place_id:ChIJm3ky4ej3cDERinK80PAn17w,227,4.5
44,Vietnam,Nha Trang,Tê Bê Chilling Cocktail Bar,"월, 화, 수, 목, 금, 토, 일: 18:00~01:00",,,,국제전화번호: +84 788 688 919 홈페이지: https://www.facebook.com/profile.php?id=100063918468003,https://www.google.com/maps/place/?q=place_id:ChIJJ6BrCcpncDERGbGIX-QqwVc,226,5
45,Vietnam,Nha Trang,Chùa Từ Tôn,"월, 화, 수, 목, 금, 토, 일: 05:00~21:00",,,,국제전화번호: +84 908 791 115,https://www.google.com/maps/place/?q=place_id:ChIJEa85S-tncDERJ5iWyQQUawE,223,4.6
46,Vietnam,Nha Trang,냐짱시장(Phuong Sai market),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJzcnq_n5dcDERgGtAb0RHJxo,210,4.1
47,Vietnam,Nha Trang,Alexandre Yersin Museum,"월, 화, 수, 목, 금: 7:30 – 11:30 AM, 2:00 – 5:00 PM (unparsed); 토, 일: 휴무",,,,,https://www.google.com/maps/place/?q=place_id:ChIJWyKliYNncDERb7oXX4efWCM,202,4.3
48,Vietnam,Nha Trang,Hon Ro Market,"월: 03:58~17:58; 화, 수, 목, 금: 03:58~18:58; 토, 일: 03:59~17:59",,,,,https://www.google.com/maps/place/?q=place_id:ChIJZaDRf6tgcDER5xCJE4kK0zU,190,3.8
49,Vietnam,Nha Trang,sculpture,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJsfN4JBRncDER18gs4GpK2YE,188,4.3
50,Vietnam,Nha Trang,Ba Lang local market.,"월, 화, 수, 목, 금, 토, 일: 05:00~19:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJayLrwGRncDERbaOXa8LzfiQ,178,3.9
51,Vietnam,Nha Trang,Nha Trang Fun Divers,"월, 화, 수, 목, 금, 토, 일: 08:00~18:00",,,,국제전화번호: +84 774 899 017 홈페이지: https://ntfundivers.com/,https://www.google.com/maps/place/?q=place_id:ChIJKb904WRncDERqL3LYANZ77k,173,4.9
52,Vietnam,Nha Trang,Amore Gardens,"월, 화, 수, 목, 금, 토, 일: 07:00~22:00",,,,국제전화번호: +84 943 246 001 홈페이지: https://www.facebook.com/amoregardenandcafe/,https://www.google.com/maps/place/?q=place_id:ChIJ232AHZBncDERzpkPlFLg2kg,153,4.7
53,Vietnam,Nha Trang,Best Western Premier Marvella Nha Trang Hotel,"월, 화, 수, 목, 금, 토: 06:00~23:30; 일: Open 24 hours",,,,국제전화번호: +84 258 7306 666 홈페이지: http://www.bwpremiermarvella.com/,https://www.google.com/maps/place/?q=place_id:ChIJm-O06u1ncDERhbrCZcbgq5I,145,4.6
54,Vietnam,Nha Trang,West gate - Dien Khanh old citadel,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJLS6Xu39bcDERRY3Vn3Fc6uY,134,4.6
55,Vietnam,Nha Trang,Siêu thị Lễ Hội - Festival Market,"월, 화, 수, 목, 금, 토, 일: 06:00~22:00",,,,국제전화번호: +84 898 089 586,https://www.google.com/maps/place/?q=place_id:ChIJB-nl1UxncDER6GfxU-ia7Gk,133,4.6
56,Vietnam,Nha Trang,Công viên Hòn Xện,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJLykAag1ocDERAOcDMWUxTGQ,132,4
57,Vietnam,Nha Trang,Studio & Gallery Long Thanh Art,"월, 화, 수, 목, 금, 토: 08:00~17:30; 일: 휴무",,,,국제전화번호: +84 258 3824 875 홈페이지: http://www.longthanhart.com/,https://www.google.com/maps/place/?q=place_id:ChIJs_T0mIBncDERe-VypaMuX2s,127,4.6
58,Vietnam,Nha Trang,빈펄 동물원(Vinpearl Zoo),"월, 화, 수, 목, 금, 토, 일: 09:00~16:00",,,,국제전화번호: +84 1900 6677 ext. 2 홈페이지: https://vinpearl.com/vi/vinwonders-vinpearl-safari,https://www.google.com/maps/place/?q=place_id:ChIJ62sV_lBncDEROXGhIMf0TgE,121,4.7
59,Vietnam,Nha Trang,Vũ Garden CAFE Tô hiệu,"월, 화, 수, 목, 금, 토, 일: 06:00~22:00",,,,국제전화번호: +84 336 000 099,https://www.google.com/maps/place/?q=place_id:ChIJZat9eaJncDERnxz_oP7Ej9c,117,4.4
60,Vietnam,Nha Trang,Central Bus Station Nha Trang,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJFcocevxccDERA5dscUyu_-M,112,3.5
61,Vietnam,Nha Trang,Nhà Hàng Garden Phố (Restaurant),"월, 화, 수, 목, 금, 토, 일: 09:00~22:00",,,,국제전화번호: +84 258 6299 992,https://www.google.com/maps/place/?q=place_id:ChIJBSS56NtncDERvtDsTMIUs1A,112,4
62,Vietnam,Nha Trang,Hội Quán Vịnh Nha Trang,"월, 화, 수, 목, 금, 토, 일: 06:00~18:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ2Rw9utncDERFmCk5n4-DVM,103,4.2
63,Vietnam,Nha Trang,Phu Dong Park,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ651BEmVncDERY1Pj2Zhbs1Q,97,4.4
64,Vietnam,Nha Trang,ALPHA NHA TRANG,"월, 화, 수, 목, 금, 토, 일: 20:00~03:00",,,,국제전화번호: +84 901 909 088,https://www.google.com/maps/place/?q=place_id:ChIJu9MohaVncDERMOU4O_qvcpc,91,4.6
65,Vietnam,Nha Trang,YOLO Hopping Tour - Ocean Camp,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 343 429 191 홈페이지: https://yolohoppingtour.com/,https://www.google.com/maps/place/?q=place_id:ChIJ0yEhP39dcDERghvJjPVcJ_I,85,5
66,Vietnam,Nha Trang,Chợ Gò Đình,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 869 023 055,https://www.google.com/maps/place/?q=place_id:ChIJ3-IzZn1bcDERUfHKzS4q9gY,67,4
67,Vietnam,Nha Trang,Charm Spa Garden Nha Trang,"월, 화, 수, 목, 금, 토, 일: 10:00~23:00",,,,국제전화번호: +84 869 489 977 홈페이지: https://charmspanhatrang.com/,https://www.google.com/maps/place/?q=place_id:ChIJz8f8b91ncDERw9IQt1k4V24,66,4.8
68,Vietnam,Nha Trang,Lặn Biển LabiXa,"월, 화, 수, 목, 금, 토, 일: 07:00~17:00",,,,국제전화번호: +84 968 698 984,https://www.google.com/maps/place/?q=place_id:ChIJkZ0YnBBhcDEREzm0i4xrNZ8,55,4.3
69,Vietnam,Nha Trang,Tòa Giám Mục Nha Trang,"월, 화, 수, 목, 금, 토, 일: 05:00~21:00",,,,국제전화번호: +84 258 2241 015 홈페이지: http://giaophannhatrang.org/,https://www.google.com/maps/place/?q=place_id:ChIJRfT9a4JncDERgiM4xHYN8RU,53,4.7
70,Vietnam,Nha Trang,나짱가든(NHA TRANG GARDEN),"월, 화, 수, 목, 금, 토, 일: 10:00~22:00",,,,국제전화번호: +84 833 550 101,https://www.google.com/maps/place/?q=place_id:ChIJa352A3NdcDERMPAoKUtDZ8Y,50,4.4
71,Vietnam,Nha Trang,오차드 파라다이스(난초 천국)(Thiên Đường Hoa Lan),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJucoZFOdmcDERVwKxYn9sva4,38,4.6
72,Vietnam,Nha Trang,Nhà vườn Quang Minh,"월, 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +84 385 511 399,https://www.google.com/maps/place/?q=place_id:ChIJq067nuavNTER904bbHSyQb4,35,4.1
73,Vietnam,Nha Trang,Sân khấu nhạc nước,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJWU8ilhlncDER9uHKv2R7yao,32,4.6
74,Vietnam,Nha Trang,Beach Nha Trang,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJR89o2DZncDERC8bYtadAGj0,26,4.7
75,Vietnam,Nha Trang,GreenOasis Đầm Bấy,"월, 화, 수, 목, 금, 토, 일: 08:30~18:30",,,,국제전화번호: +84 905 405 486,https://www.google.com/maps/place/?q=place_id:ChIJKZoy8kBlcDER9XfegVX9QNE,26,4.7
76,Vietnam,Nha Trang,Bối Art - Workshop Nha Trang,"월, 화, 수, 목, 금, 토, 일: 09:30~22:00",,,,국제전화번호: +84 936 681 347 홈페이지: https://www.facebook.com/boiart.vetranhthugian,https://www.google.com/maps/place/?q=place_id:ChIJn7swDyRncDERd4KdAo32qbY,26,5
77,Vietnam,Nha Trang,야시장(Chợ Đêm Nha Trang),"월, 화, 수, 목, 금, 토, 일: 18:00~02:30",,,,,https://www.google.com/maps/place/?q=place_id:ChIJv1jVLwBncDER3hmzddcLPXs,25,4
78,Vietnam,Nha Trang,Hồ Thiên Nga,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJxTT3RF9ncDER7La2aP3sCqg,21,4.5
79,Vietnam,Nha Trang,Cửa Hậu Thành Cổ Diên Khánh,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJU-Hb5y9bcDERCtHN2POFxO8,19,4.4
80,Vietnam,Nha Trang,Bãi tắm Tre,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJOWAckkJkcDERRNHlSKeUMbc,17,4.7
81,Vietnam,Nha Trang,Góc Tường Garden,"월, 화, 수, 목, 금, 일: Open 24 hours; 토: 휴무",,,,국제전화번호: +84 383 209 625,https://www.google.com/maps/place/?q=place_id:ChIJN0eKhjZncDERgj_zi9jv7-s,16,4.8
82,Vietnam,Nha Trang,Hồ hồng hạc - Flamingo Lake,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJXyQMF01ncDERV8dKqUAMxSw,15,4.8
83,Vietnam,Nha Trang,Thác Bình An Waterfall,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJwT_MurtdcDERwGR_yDRme5M,13,4.7
84,Vietnam,Nha Trang,Garden House Nha Trang Homestay,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 901 197 979,https://www.google.com/maps/place/?q=place_id:ChIJo4fFn_JncDERcL2DUFdUXNM,12,4.5
85,Vietnam,Nha Trang,Tata Aventure,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3zYVFiBncDER2tYesq2Osvg,11,5
86,Vietnam,Nha Trang,The Balcony Rooftop Bar & Restaurant,"월, 화, 수, 목, 일: 휴무; 금, 토: 20:00~00:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJmyCTHwBncDERqnfIGF2NBek,11,4.9
87,Vietnam,Nha Trang,CĂN HỘ GRAND MARK NHA TRANG,"월, 화, 수, 목, 금, 토: 09:00~17:00; 일: 09:00~21:30",,,,국제전화번호: +84 901 479 549,https://www.google.com/maps/place/?q=place_id:ChIJl5TUfrVncDERMioV9k10z70,10,5
88,Vietnam,Nha Trang,Sep'on Heartfulness Centre,"월, 화, 수, 목, 금, 토, 일: 08:00~23:30",,,,국제전화번호: +84 966 086 208 홈페이지: http://seponcentre.com/,https://www.google.com/maps/place/?q=place_id:ChIJ9aARBGZncDER8eZgnUlr5GU,10,4.7
89,Vietnam,Nha Trang,Đồi Vạn Hoa,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJzVHZ4GJncDERPs4NjvBvlOk,10,4.8
90,Vietnam,Nha Trang,Mộ Bình Tây Đại Tướng Trịnh Phong,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJy_eIJctdcDER7wyaEx6t2Ic,8,4.8
91,Vietnam,Nha Trang,시장,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJKfeo75xncDERI295FqiNy1Y,8,4
92,Vietnam,Nha Trang,Hươu cao cổ - Giraffe,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8504gGFncDER4naOyK-ELeQ,7,4.6
93,Vietnam,Nha Trang,PHỐ ĐI BỘ NHA TRANG,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJWY-etSFncDER7q0oxo2yhE4,6,4.3
94,Vietnam,Nha Trang,DDK's White & Black Photo Gallery,"월, 화, 수, 목, 금, 토, 일: 09:00~18:00",,,,국제전화번호: +84 905 256 466 홈페이지: http://www.ddk-gallery.com/,https://www.google.com/maps/place/?q=place_id:ChIJo7HkWHxncDER9Gs4o7WFjfk,6,4.5
95,Vietnam,Nha Trang,Chợ Đêm Ẩm Thực Nha Trang,"월, 화, 수, 목, 금, 토, 일: 05:00~23:59",,,,국제전화번호: +84 903 566 123,https://www.google.com/maps/place/?q=place_id:ChIJ2_HfVgBncDER_8Vnfv4dKyY,5,4
96,Vietnam,Nha Trang,cty kiến trúc xây dựng | Chơna,"월, 화, 수, 목, 금: 08:00~17:00; 토, 일: 휴무",,,,국제전화번호: +84 911 588 001 홈페이지: https://chonarchitecture.vn/,https://www.google.com/maps/place/?q=place_id:ChIJfeAhpKVncDERl8NuKgR50oY,5,5
97,Vietnam,Nha Trang,Vườn cây cảnh An Long Phát,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 399 499 655,https://www.google.com/maps/place/?q=place_id:ChIJK9923Y5pcDERvz5bxYXkUs0,5,5
98,Vietnam,Nha Trang,Gina Exotic Garden,"월, 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +84 782 571 232 홈페이지: https://m.facebook.com/ginagarden263/?mibextid=LQQJ4d,https://www.google.com/maps/place/?q=place_id:ChIJoW45SghncDERyF_XnCP9BAM,4,4.5
99,Vietnam,Nha Trang,Фрукты-овощи-соки,"월, 화, 수, 목, 금, 토, 일: 07:00~23:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1eiON-dncDERaL6guOhPjEY,4,5
100,Vietnam,Nha Trang,SuBen Garden,"월, 화, 수, 목, 금, 토, 일: 07:00~19:00",,,,국제전화번호: +84 708 129 989 홈페이지: https://www.facebook.com/vuonnhasuben,https://www.google.com/maps/place/?q=place_id:ChIJtZsSwTpdcDERXcjDvYH2Kzw,4,5
101,Vietnam,Nha Trang,Huỳnh Cư Farm,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJw3tcsS1bcDERU9j_2loPQHE,3,5
102,Vietnam,Nha Trang,Little Garden,,,,,국제전화번호: +84 335 935 760 홈페이지: https://www.instagram.com/samslittlehouse/,https://www.google.com/maps/place/?q=place_id:ChIJEVAFMwL1cDERj2xHSoR7ZGM,3,4.7
103,Vietnam,Nha Trang,Nhà MÉW,"월, 화, 수, 목: 휴무; 금, 토, 일: 08:00~18:00",,,,국제전화번호: +84 905 310 782 홈페이지: http://facebook.com/nhamew,https://www.google.com/maps/place/?q=place_id:ChIJfS_4kQ9dcDERtj0lxaNU6No,3,5
104,Vietnam,Nha Trang,Khỉ đầu chó - Hamadryas Baboon,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_VMr3DNncDERkYQK80SS7v4,2,1
105,Vietnam,Nha Trang,The Old Nha Trang Traditional Craft Village,"월, 화, 수, 목, 금, 토, 일: 09:00~21:00",,,,국제전화번호: +84 935 813 079 홈페이지: http://langnghenhatrangxua.com/,https://www.google.com/maps/place/?q=place_id:ChIJhftMZwBdcDERR7yTsXvId_w,2,5
106,Vietnam,Nha Trang,Hân Uyên Gardens Nha Trang,"월, 화, 수, 목, 금: 07:30~17:00; 토: 09:00~17:00; 일: 07:00~12:30",,,,국제전화번호: +84 898 547 449,https://www.google.com/maps/place/?q=place_id:ChIJK5qbgYBbcDERNZ3G_MqHFqc,2,4.5
107,Vietnam,Nha Trang,Vườn cây Tâm Tâm Garden,"월, 화, 수, 목, 금, 토: 07:00~18:00; 일: 07:00~17:00",,,,국제전화번호: +84 326 873 268,https://www.google.com/maps/place/?q=place_id:ChIJDzUKyShncDERYNlsacyonLI,2,5
