data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
11,Vietnam,Da Lat,Lâm Viên Square,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJKQb-oyQTcTERiVn-etOO62Y,11297,4.5
12,Vietnam,Da Lat,수오이짠관광지(Spillway of Tuyền Lâm Lake),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJQcvL-n2OpzER-x9SuaGmArk,9507,4.2
13,Vietnam,Da Lat,수오이짠관광지,,,이국적인 조각 공원에서 짧은 오르막길을 따라가면 바위로 된 풀장이 있는 이 작은 폭포로 이어집니다.,,,https://www.google.com/maps/place/%EC%88%98%EC%98%A4%EC%9D%B4%EC%A7%A0%EA%B4%80%EA%B4%91%EC%A7%80/data=!4m7!3m6!1s0x31a78e7dfacbcb41:0xb902a6a1b9521ffb!8m2!3d11.9006438!4d108.4387486!16s%2Fg%2F12176k_l!19sChIJQcvL-n2OpzER-x9SuaGmArk?authuser=0&hl=ko&rclk=1,9507,4.2
14,Vietnam,Da Lat,Linh Phuoc Pagoda,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ24TIxRsTcTERG9_-OgIyiSA,9466,4.6
15,Vietnam,Da Lat,바오다이황제여름별장(Dinh III Bảo Đại),"월, 화, 수, 목, 금, 토, 일: 07:00~17:30",,,,,https://www.google.com/maps/place/?q=place_id:ChIJD6_GOjUTcTERT0qgP1esodo,7905,4.1
16,Vietnam,Da Lat,바오다이황제여름별장,,,베트남의 마지막 황제가 거주했던 대규모 왕궁으로 1938년에 완공되었으며 조경 정원이 있고 투어가 진행됩니다.,,,https://www.google.com/maps/place/%EB%B0%94%EC%98%A4%EB%8B%A4%EC%9D%B4%ED%99%A9%EC%A0%9C%EC%97%AC%EB%A6%84%EB%B3%84%EC%9E%A5/data=!4m7!3m6!1s0x317113353ac6af0f:0xdaa1ac573fa04a4f!8m2!3d11.930145!4d108.4295879!16s%2Fg%2F1229l3mq!19sChIJD6_GOjUTcTERT0qgP1esodo?authuser=0&hl=ko&rclk=1,7888,4.1
17,Vietnam,Da Lat,Domaine de Marie,"월, 화, 수, 목, 금, 토, 일: 7:30 – 11:30 AM, 1:30 – 5:30 PM (unparsed)",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ94S-Y9UScTER509fieB9s5I,6627,4.6
18,Vietnam,Da Lat,Bao Dai Palace 1,,,,,국제전화번호: +84 901 556 915 홈페이지: http://dinhbaodai.com/,https://www.google.com/maps/place/?q=place_id:ChIJES1bgwETcTERmuKW99fNdIc,6071,4.3
19,Vietnam,Da Lat,ZooDoo Zoo,"월, 화, 수, 목, 금, 토, 일: 08:00~16:00",,,,국제전화번호: +84 979 110 007 홈페이지: https://www.zoodoodalat.com/,https://www.google.com/maps/place/?q=place_id:ChIJ2UqhWvYIcTERBsIJ4kIZl30,5765,4.3
20,Vietnam,Da Lat,Mongo Land Dalat,"월, 화, 수, 목, 금, 토, 일: 07:00~17:30",,,,국제전화번호: +84 983 577 377,https://www.google.com/maps/place/?q=place_id:ChIJ5T-k5YBtcTERonwbdDhPzUg,5035,4.4
21,Vietnam,Da Lat,Garden hydrangeas,"월, 화, 수, 목, 금, 토, 일: 07:00~17:30",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1aNbAC0ScTER4LPDF4K-nW8,4188,4.2
22,Vietnam,Da Lat,Pongour Falls,,,,,,https://www.google.com/maps/place/Pongour+Falls/data=!4m7!3m6!1s0x3171451850000001:0x80ca09406b44ba30!8m2!3d11.6893042!4d108.2656291!16s%2Fg%2F11b62rgs26!19sChIJAQAAUBhFcTERMLpEa0AJyoA?authuser=0&hl=ko&rclk=1,3514,4.4
23,Vietnam,Da Lat,달랏 케이블카역(Da Lat Cable Car Station),"월, 화, 수, 목, 금: 7:30 – 11:45 AM, 1:00 – 4:45 PM (unparsed); 토, 일: 07:30~16:45",,,,국제전화번호: +84 263 3837 938 홈페이지: https://www.dalattourist.com.vn/,https://www.google.com/maps/place/?q=place_id:ChIJE8cuCEcTcTERB0WLwyEghrw,3452,4.3
24,Vietnam,Da Lat,링언사(靈隱寺)(Linh Ẩn Pagoda),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 986 618 889,https://www.google.com/maps/place/?q=place_id:ChIJ957z5P9BcTERJEaADqvwbC8,3441,4.7
25,Vietnam,Da Lat,Maple Leaf tourist area,"월, 화, 수, 목, 금, 토, 일: 07:30~17:30",,,,국제전화번호: +84 907 592 603,https://www.google.com/maps/place/?q=place_id:ChIJKbqQUD4TcTERUAXkyRkE5Ss,3256,4.1
26,Vietnam,Da Lat,Thiền viện Vạn Hạnh,"월, 화, 수, 목, 금, 토, 일: 07:00~19:00",,,,국제전화번호: +84 263 3826 487,https://www.google.com/maps/place/?q=place_id:ChIJH_7rytsScTER5rbDMu7mYGQ,2952,4.5
27,Vietnam,Da Lat,달랏역,,,,,,https://www.google.com/maps/place/%EB%8B%AC%EB%9E%8F%EC%97%AD/data=!4m7!3m6!1s0x3171125459c2ad83:0xf6e0aaec62936ffb!8m2!3d11.9417244!4d108.453766!16s%2Fg%2F11bw20ctjt!19sChIJg63CWVQScTER-2-TYuyq4PY?authuser=0&hl=ko&rclk=1,2842,4.3
28,Vietnam,Da Lat,Khu du lịch Fresh Garden Dalat,"월, 화, 수, 목, 금, 토, 일: 07:30~17:30",,,,국제전화번호: +84 908 974 949 홈페이지: https://freshdalat.vn/,https://www.google.com/maps/place/?q=place_id:ChIJzXuSUrZtcTERMCq6MmWKNTg,2746,4.2
29,Vietnam,Da Lat,스위스-벨리조트 뚜얜 람,,,,,,https://www.google.com/maps/place/%EC%8A%A4%EC%9C%84%EC%8A%A4-%EB%B2%A8%EB%A6%AC%EC%A1%B0%ED%8A%B8+%EB%9A%9C%EC%96%9C+%EB%9E%8C/data=!4m10!3m9!1s0x3171149554dcf44f:0xe83e1508f92bd940!5m2!4m1!1i2!8m2!3d11.8824243!4d108.4518585!16s%2Fg%2F11b6s8dz8t!19sChIJT_TcVJUUcTERQNkr-QgVPug?authuser=0&hl=ko&rclk=1,2619,4.4
30,Vietnam,Da Lat,Cam Ly Waterfall,"월, 화, 수, 목, 금, 토, 일: 07:00~17:00",,,,국제전화번호: +84 263 3834 372,https://www.google.com/maps/place/?q=place_id:ChIJG6o31tpscTERyc4PhsdhlzM,2541,3.1
31,Vietnam,Da Lat,달랏 꽃밭 (꽃정원)(Vườn hoa thành phố Đà Lạt),"월, 화, 수, 목, 금, 토, 일: 06:30~18:00",,,,국제전화번호: +84 263 3837 771 홈페이지: https://vuonhoathanhphodalat.com.vn/,https://www.google.com/maps/place/?q=place_id:ChIJZ0qug8wTcTER0m4S0SZkp2I,2375,4.2
32,Vietnam,Da Lat,달랏 꽃밭 (꽃정원),,,,,,https://www.google.com/maps/place/%EB%8B%AC%EB%9E%8F+%EA%BD%83%EB%B0%AD+%28%EA%BD%83%EC%A0%95%EC%9B%90%29/data=!4m7!3m6!1s0x317113cc83ae4a67:0x62a76426d1126ed2!8m2!3d11.9502479!4d108.4498289!16s%2Fg%2F122vlw65!19sChIJZ0qug8wTcTER0m4S0SZkp2I?authuser=0&hl=ko&rclk=1,2357,4.2
33,Vietnam,Da Lat,Dalat Mushroom Village,,,,,,https://www.google.com/maps/place/Dalat+Mushroom+Village/data=!4m7!3m6!1s0x31716deca1c796bb:0x7f27346736909b08!8m2!3d11.9679062!4d108.3888086!16s%2Fg%2F11h5lhb1zn!19sChIJu5bHoextcTERCJuQNmc0J38?authuser=0&hl=ko&rclk=1,2226,4.9
34,Vietnam,Da Lat,Dalat View cafe,"월, 화, 수, 목, 금, 토, 일: 07:00~21:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJt0EWeAATcTERkSAcfLZoDBs,2211,4.0
35,Vietnam,Da Lat,자수 박물관(XQ Đà Lạt Sử Quán),"월, 화, 수, 목, 금, 토, 일: 08:00~17:30",,,,국제전화번호: +84 263 3831 343 홈페이지: http://xqvietnam.com/,https://www.google.com/maps/place/?q=place_id:ChIJXdpSNrwScTERLNcFMhMyDKI,2131,4.4
36,Vietnam,Da Lat,자수 박물관,,,,,,https://www.google.com/maps/place/%EC%9E%90%EC%88%98+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x317112bc3652da5d:0xa20c32133205d72c!8m2!3d11.9773187!4d108.4477357!16s%2Fg%2F1q5blwszz!19sChIJXdpSNrwScTERLNcFMhMyDKI?authuser=0&hl=ko&rclk=1,2129,4.4
37,Vietnam,Da Lat,Lumiere Da Lat - Light Garden,,,,,,https://www.google.com/maps/place/Lumiere+Da+Lat+-+Light+Garden/data=!4m7!3m6!1s0x317113b3b984db37:0x500d19dbe9c05170!8m2!3d11.976118!4d108.4438341!16s%2Fg%2F11j07kyxxc!19sChIJN9uEubMTcTERcFHA6dsZDVA?authuser=0&hl=ko&rclk=1,1881,4.4
38,Vietnam,Da Lat,Tuyền Lâm Lake,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJm1asQ0xrcTER3KoyuLidX4E,1875,4.6
39,Vietnam,Da Lat,Xuan Huong Lake,,,,,,https://www.google.com/maps/place/Xuan+Huong+Lake/data=!4m7!3m6!1s0x31711321284ed77f:0x7752634a02e162e9!8m2!3d11.9407361!4d108.4415404!16s%2Fg%2F11bc65vxcf!19sChIJf9dOKCETcTER6WLhAkpjUnc?authuser=0&hl=ko&rclk=1,1832,4.7
40,Vietnam,Da Lat,Samten Hills Dalat,,,,,,https://www.google.com/maps/place/Samten+Hills+Dalat/data=!4m7!3m6!1s0x317147ee1995e09d:0x63e9a4c83c8a72b3!8m2!3d11.6924305!4d108.4238795!16s%2Fg%2F11scgh_ycs!19sChIJneCVGe5HcTERs3KKPMik6WM?authuser=0&hl=ko&rclk=1,1814,4.2
41,Vietnam,Da Lat,Flower Park,,,매년 축제가 열리고 다양한 식물과 꽃이 있는 넓고 아늑한 도시공원입니다.,,,https://www.google.com/maps/place/Flower+Park/data=!4m7!3m6!1s0x3171132e313490f5:0x7f0900a66e187435!8m2!3d11.939394!4d108.4360232!16s%2Fg%2F11cn30rxcn!19sChIJ9ZA0MS4TcTERNXQYbqYACX8?authuser=0&hl=ko&rclk=1,1646,4.3
42,Vietnam,Da Lat,Nhật Strawberry garden,"월, 화, 수, 목, 금, 토, 일: 08:00~17:00",,,,홈페이지: https://www.facebook.com/vuondaunhat,https://www.google.com/maps/place/?q=place_id:ChIJhYAjXLcScTER5RtK_aMIWqQ,1580,4.2
43,Vietnam,Da Lat,링선사(Linh Son Pagoda),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8QdeytcScTERwQAUlLCr1CM,1511,4.4
44,Vietnam,Da Lat,링선사,,,경치 좋은 언덕 위에 자리한 조용한 불교 사원으로 정원과 대형 불상이 있습니다.,,,https://www.google.com/maps/place/%EB%A7%81%EC%84%A0%EC%82%AC/data=!4m7!3m6!1s0x317112d7ca5e07f1:0x23d4abb0941400c1!8m2!3d11.9502832!4d108.4368776!16s%2Fm%2F03qhsvf!19sChIJ8QdeytcScTERwQAUlLCr1CM?authuser=0&hl=ko&rclk=1,1510,4.4
45,Vietnam,Da Lat,랑비앙산 정상,,,"아름다운 고산 지대 풍경이 보이는 높은 산으로, 가파른 등산로를 이용하거나 지프차를 대여해 올라갈 수 있습니다.",,,https://www.google.com/maps/place/%EB%9E%91%EB%B9%84%EC%95%99%EC%82%B0+%EC%A0%95%EC%83%81/data=!4m7!3m6!1s0x31710cd23d4737f7:0xf4c7a6fbf760bc6b!8m2!3d12.0467251!4d108.4402108!16s%2Fg%2F11b6vm4g3t!19sChIJ9zdHPdIMcTERa7xg9_umx_Q?authuser=0&hl=ko&rclk=1,1454,4.3
46,Vietnam,Da Lat,Thien Phuc Duc Hill,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJxUPozbAScTERgXK6RNYL8Pw,1392,4.4
47,Vietnam,Da Lat,QUÊ Garden - Vạn Thành,,,,,,https://www.google.com/maps/place/QU%C3%8A+Garden+-+V%E1%BA%A1n+Th%C3%A0nh/data=!4m7!3m6!1s0x31716deb7f8221dd:0x934ece4e4b6e1725!8m2!3d11.9580541!4d108.3976227!16s%2Fg%2F11t_gtrpjq!19sChIJ3SGCf-ttcTERJRduS07OTpM?authuser=0&hl=ko&rclk=1,1353,4.9
48,Vietnam,Da Lat,Đà Lạt Nights Coffee Đà Lạt - 24h,,,,,,https://www.google.com/maps/place/%C4%90%C3%A0+L%E1%BA%A1t+Nights+Coffee+%C4%90%C3%A0+L%E1%BA%A1t+-+24h/data=!4m7!3m6!1s0x3171131a3adc1fb3:0x54e8894866e7c710!8m2!3d11.9259335!4d108.4453393!16s%2Fg%2F1tg6s5xn!19sChIJsx_cOhoTcTEREMfnZkiJ6FQ?authuser=0&hl=ko&rclk=1,1318,4.1
49,Vietnam,Da Lat,혼바자연보호구역(Hon Ba Nature Reserve),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZXkEt2P4cDERa5teyu1WydU,1273,4.4
50,Vietnam,Da Lat,달랏 마운틴뷰(Đà Lạt Mountain View),,,,,국제전화번호: +84 918 187 854,https://www.google.com/maps/place/?q=place_id:ChIJV9D3fXgTcTERj14y1vCbFbY,1259,4.3
51,Vietnam,Da Lat,The Florest - Hoa Trong Rừng,,,,,,https://www.google.com/maps/place/The+Florest+-+Hoa+Trong+R%E1%BB%ABng/data=!4m7!3m6!1s0x317113b05d1d5711:0xb329dc5d86cc91ad!8m2!3d11.903997!4d108.369682!16s%2Fg%2F11sf9shlnx!19sChIJEVcdXbATcTERrZHMhl3cKbM?authuser=0&hl=ko&rclk=1,1227,4.5
52,Vietnam,Da Lat,랑비앙 산 전망대,,,,,,https://www.google.com/maps/place/%EB%9E%91%EB%B9%84%EC%95%99+%EC%82%B0+%EC%A0%84%EB%A7%9D%EB%8C%80/data=!4m7!3m6!1s0x31710cd22676f675:0x494eea373dcf3160!8m2!3d12.0326287!4d108.4128975!16s%2Fg%2F11cjk4rhqw!19sChIJdfZ2JtIMcTERYDHPPTfqTkk?authuser=0&hl=ko&rclk=1,1120,4.3
53,Vietnam,Da Lat,럼동성청소년활동센터,,,,,,https://www.google.com/maps/place/%EB%9F%BC%EB%8F%99%EC%84%B1%EC%B2%AD%EC%86%8C%EB%85%84%ED%99%9C%EB%8F%99%EC%84%BC%ED%84%B0/data=!4m7!3m6!1s0x317112d878de5289:0xa57afe3f47a42034!8m2!3d11.9486828!4d108.442199!16s%2Fg%2F1q64qp7nc!19sChIJiVLeeNgScTERNCCkRz_-eqU?authuser=0&hl=ko&rclk=1,968,4.0
54,Vietnam,Da Lat,럼동성청소년활동센터(Children Amusement in Lam Dong Province),"월, 화, 수, 목, 금, 토, 일: 07:00~22:00",,,,국제전화번호: +84 263 3822 158 홈페이지: https://thanhthieunhi.lamdong.gov.vn/,https://www.google.com/maps/place/?q=place_id:ChIJiVLeeNgScTERNCCkRz_-eqU,968,4.0
55,Vietnam,Da Lat,Pongour Waterfall,,,,,,https://www.google.com/maps/place/Pongour+Waterfall/data=!4m7!3m6!1s0x31714519de576a55:0x35f0d9d6c907bd2f!8m2!3d11.6873826!4d108.2653754!16s%2Fg%2F121p7t06!19sChIJVWpX3hlFcTERL70HydbZ8DU?authuser=0&hl=ko&rclk=1,939,4.4
56,Vietnam,Da Lat,예르생 공원(Yersin Park),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJiz-UGCMTcTERTIi6Ssjhh3g,899,4.3
57,Vietnam,Da Lat,예르생 공원,,,,,,https://www.google.com/maps/place/%EC%98%88%EB%A5%B4%EC%83%9D+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x3171132318943f8b:0x7887e1c84aba884c!8m2!3d11.9396728!4d108.4467761!16s%2Fg%2F1tdxmy7v!19sChIJiz-UGCMTcTERTIi6Ssjhh3g?authuser=0&hl=ko&rclk=1,899,4.3
58,Vietnam,Da Lat,Lavender Dalat Tourist Area,"월, 화, 수, 목, 금, 토, 일: 07:30~22:00",,,,국제전화번호: +84 965 838 289 홈페이지: https://lavenderdalat.com/,https://www.google.com/maps/place/?q=place_id:ChIJfTzy2FFrcTERgAWgJRroyQM,849,4.0
59,Vietnam,Da Lat,Scientific Research Institute of Highland,"월, 화, 수, 목, 금: 7:30 – 11:30 AM, 1:30 – 5:00 PM (unparsed); 토, 일: 휴무",,,,국제전화번호: +84 263 3822 078 홈페이지: http://tni.ac.vn/,https://www.google.com/maps/place/?q=place_id:ChIJCQNC_jVtcTERBtseaHZq1TU,839,4.2
60,Vietnam,Da Lat,Highland Adventure Travel Da Lat Canyoning Tour,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 972 536 361 홈페이지: https://highlandadventuretravel.com/tour/dalat-canyoning-15.html,https://www.google.com/maps/place/?q=place_id:ChIJkd0BOskTcTERP5_WHUmafc4,838,5.0
61,Vietnam,Da Lat,Khu du lịch Thuý Thuận Đà Lạt,,,,,,https://www.google.com/maps/place/Khu+du+l%E1%BB%8Bch+Thu%C3%BD+Thu%E1%BA%ADn+%C4%90%C3%A0+L%E1%BA%A1t/data=!4m7!3m6!1s0x31716d49ddce1969:0x2af06d578efe785d!8m2!3d11.9128155!4d108.338839!16s%2Fg%2F11n0dw_8_h!19sChIJaRnO3UltcTERXXj-jldt8Co?authuser=0&hl=ko&rclk=1,785,4.5
62,Vietnam,Da Lat,Da Tien Tourist Area,"월, 화, 수, 목, 금, 토, 일: 07:00~18:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJc4lrOTZrcTEREb_nVhYuc00,765,4.2
63,Vietnam,Da Lat,Da Phu hill,,,,,,https://www.google.com/maps/place/Da+Phu+hill/data=!4m7!3m6!1s0x31716dd936f3374d:0x273b69e7fc5479a2!8m2!3d11.9820625!4d108.4038125!16s%2Fg%2F11sgj3lp2x!19sChIJTTfzNtltcTERonlU_OdpOyc?authuser=0&hl=ko&rclk=1,746,4.5
64,Vietnam,Da Lat,Làng Cổ Tích,,,,,,https://www.google.com/maps/place/L%C3%A0ng+C%E1%BB%95+T%C3%ADch/data=!4m7!3m6!1s0x31716dd5dd56108b:0x5b09d3e1a1020ceb!8m2!3d11.9486391!4d108.402905!16s%2Fg%2F11h5ws8m8f!19sChIJixBW3dVtcTER6wwCoeHTCVs?authuser=0&hl=ko&rclk=1,723,4.3
65,Vietnam,Da Lat,B21Bar,,,,,,https://www.google.com/maps/place/B21Bar/data=!4m7!3m6!1s0x3171132947ab6031:0xd6599476603b1651!8m2!3d11.9446126!4d108.4345947!16s%2Fg%2F11bwf78sbn!19sChIJMWCrRykTcTERURY7YHaUWdY?authuser=0&hl=ko&rclk=1,720,4.1
66,Vietnam,Da Lat,BoBla Waterfall,,,,,,https://www.google.com/maps/place/BoBla+Waterfall/data=!4m7!3m6!1s0x3173fe7238a7b69f:0x6dd5a5bab0176506!8m2!3d11.5747692!4d108.01761!16s%2Fg%2F1229l3nf!19sChIJn7anOHL-czERBmUXsLql1W0?authuser=0&hl=ko&rclk=1,717,4.2
67,Vietnam,Da Lat,Cloud9 Glamping & Cafe,,,,,,https://www.google.com/maps/place/Cloud9+Glamping+%26+Cafe/data=!4m10!3m9!1s0x317117471d997221:0x8ef41ac357dcd525!5m2!4m1!1i2!8m2!3d11.8927798!4d108.5667476!16s%2Fg%2F11s9lznnsv!19sChIJIXKZHUcXcTERJdXcV8Ma9I4?authuser=0&hl=ko&rclk=1,716,4.8
68,Vietnam,Da Lat,젠 밸리 달랏,,,,,,https://www.google.com/maps/place/%EC%A0%A0+%EB%B0%B8%EB%A6%AC+%EB%8B%AC%EB%9E%8F/data=!4m10!3m9!1s0x3171131a6a174c41:0x861f65b3946919f4!5m2!4m1!1i2!8m2!3d11.929509!4d108.459361!16s%2Fg%2F11b73n52_k!19sChIJQUwXahoTcTER9BlplLNlH4Y?authuser=0&hl=ko&rclk=1,687,4.5
69,Vietnam,Da Lat,Thiên Đường Săn Mây Cầu Đất,,,,,,https://www.google.com/maps/place/Thi%C3%AAn+%C4%90%C6%B0%E1%BB%9Dng+S%C4%83n+M%C3%A2y+C%E1%BA%A7u+%C4%90%E1%BA%A5t/data=!4m7!3m6!1s0x317117b206cd49bb:0x8c54c53d4a078609!8m2!3d11.8922897!4d108.5684294!16s%2Fg%2F11lkf8x764!19sChIJu0nNBrIXcTERCYYHSj3FVIw?authuser=0&hl=ko&rclk=1,659,4.2
70,Vietnam,Da Lat,Đường Hầm Hỏa Xa Đà Lạt,,,,,,https://www.google.com/maps/place/%C4%90%C6%B0%E1%BB%9Dng+H%E1%BA%A7m+H%E1%BB%8Fa+Xa+%C4%90%C3%A0+L%E1%BA%A1t/data=!4m7!3m6!1s0x3171116a1495aab1:0xa4e4d79827ba2530!8m2!3d11.9002977!4d108.531592!16s%2Fg%2F11fjz9yn8y!19sChIJsaqVFGoRcTERMCW6J5jX5KQ?authuser=0&hl=ko&rclk=1,655,4.0
71,Vietnam,Da Lat,Dalat Market,"월, 화, 수, 목, 금, 토, 일: 06:00~14:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJPbwauLmo9zERitAYQUPaoaU,612,4.1
72,Vietnam,Da Lat,다딴라 뉴 알파인코스터 라인(Datanla New Alpine Coaster),"월, 화, 수, 목, 금, 토, 일: 07:00~17:00",,,,국제전화번호: +84 981 166 068,https://www.google.com/maps/place/?q=place_id:ChIJGfKs98sVcTERzrIK0qsPCrE,579,4.2
73,Vietnam,Da Lat,Cau Dat,,,,,,https://www.google.com/maps/place/Cau+Dat/data=!4m7!3m6!1s0x3171174abf405701:0x4056ac32d7fdab2f!8m2!3d11.891738!4d108.56541!16s%2Fg%2F11jccs_bxf!19sChIJAVdAv0oXcTERL6v91zKsVkA?authuser=0&hl=ko&rclk=1,579,4.6
74,Vietnam,Da Lat,다딴라 뉴 알파인코스터 라인,,,,,,https://www.google.com/maps/place/%EB%8B%A4%EB%94%B4%EB%9D%BC+%EB%89%B4+%EC%95%8C%ED%8C%8C%EC%9D%B8%EC%BD%94%EC%8A%A4%ED%84%B0+%EB%9D%BC%EC%9D%B8/data=!4m7!3m6!1s0x317115cbf7acf219:0xb10a0fabd20ab2ce!8m2!3d11.9029656!4d108.447548!16s%2Fg%2F11h6t8gp5k!19sChIJGfKs98sVcTERzrIK0qsPCrE?authuser=0&hl=ko&rclk=1,574,4.2
75,Vietnam,Da Lat,Dapa Hill Dalat - Điểm đến thú vị,,,,,,https://www.google.com/maps/place/Dapa+Hill+Dalat+-+%C4%90i%E1%BB%83m+%C4%91%E1%BA%BFn+th%C3%BA+v%E1%BB%8B/data=!4m7!3m6!1s0x31711310e1f0938f:0xd1fc8c4ad4ee6c1b!8m2!3d11.9024266!4d108.3442219!16s%2Fg%2F11qpm3_2sj!19sChIJj5Pw4RATcTERG2zu1EqM_NE?authuser=0&hl=ko&rclk=1,568,4.3
