data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
11,Vietnam,Hanoi,탕롱황성(昇龍皇城)(Imperial Citadel of Thang Long),"월, 화, 수, 목, 금, 토, 일: 08:00~17:00",,,,국제전화번호: +84 24 3734 5427 홈페이지: http://www.hoangthanhthanglong.com/,https://www.google.com/maps/place/?q=place_id:ChIJSXwdOKOrNTERNylYj9mnIbU,14554,4.4
12,Vietnam,Hanoi,탕롱황성(昇龍皇城),,,제국의 요새 단지에 탑과 돌로 조각한 용과 같은 11세기 건물과 조각품이 있습니다.,,,https://www.google.com/maps/place/%ED%83%95%EB%A1%B1%ED%99%A9%EC%84%B1%28%E6%98%87%E9%BE%8D%E7%9A%87%E5%9F%8E%29/data=!4m7!3m6!1s0x3135aba3381d7c49:0xb521a7d98f582937!8m2!3d21.0352231!4d105.8402594!16s%2Fm%2F05zw9vk!19sChIJSXwdOKOrNTERNylYj9mnIbU?authuser=0&hl=ko&rclk=1,14546,4.4
13,Vietnam,Hanoi,호아 로 감옥 박물관(Hoa Lo Prison Relic),"월, 화, 수, 목, 금, 토, 일: 08:00~17:00",,,,국제전화번호: +84 825 112 668 홈페이지: http://hoalo.vn/,https://www.google.com/maps/place/?q=place_id:ChIJld5RqparNTERVK8x7gvhAZc,14343,4.5
14,Vietnam,Hanoi,호아 로 감옥 박물관,,,"베트남 전쟁 당시 전쟁 포로 수용소였으나 현재는 입구만 남아 있으며, 박물관으로 개조되었습니다.",,,https://www.google.com/maps/place/%ED%98%B8%EC%95%84+%EB%A1%9C+%EA%B0%90%EC%98%A5+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x3135ab96aa51de95:0x9701e10bee31af54!8m2!3d21.0253297!4d105.8464781!16zL20vMG45d3A!19sChIJld5RqparNTERVK8x7gvhAZc?authuser=0&hl=ko&rclk=1,14336,4.5
15,Vietnam,Hanoi,하노이 문묘,,,"조경된 안뜰, 수많은 제단과 신사, 웅장한 정문이 있는 유교 사원입니다.",,,https://www.google.com/maps/place/%ED%95%98%EB%85%B8%EC%9D%B4+%EB%AC%B8%EB%AC%98/data=!4m7!3m6!1s0x3135ab9926e7bd67:0x580e078874d5df1e!8m2!3d21.0281175!4d105.8356692!16zL20vMGI5aGp6!19sChIJZ73nJpmrNTERHt_VdIgHDlg?authuser=0&hl=ko&rclk=1,14214,4.6
16,Vietnam,Hanoi,호안끼엠 호수(Hoan Kiem Lake),"월, 화, 수, 목, 금, 토: Open 24 hours; 일: 휴무",,,,,https://www.google.com/maps/place/?q=place_id:ChIJP69h-GmsNTERKPrSLNdQEjM,13472,4.7
17,Vietnam,Hanoi,호안끼엠 호수,,,갈대밭과 꽃밭이 있는 고요한 호수로 다리를 건너서 출입할 수 있는 유교 사원이 있습니다.,,,https://www.google.com/maps/place/%ED%98%B8%EC%95%88%EB%81%BC%EC%97%A0+%ED%98%B8%EC%88%98/data=!4m7!3m6!1s0x3135ac69f861af3f:0x331250d72cd2fa28!8m2!3d21.0284743!4d105.8525795!16s%2Fg%2F1td7ksg7!19sChIJP69h-GmsNTERKPrSLNdQEjM?authuser=0&hl=ko&rclk=1,13463,4.7
18,Vietnam,Hanoi,베트남 민족학박물관(Vietnam Museum of Ethnology),"월: 휴무; 화, 수, 목, 금, 토, 일: 08:30~17:30",,,,국제전화번호: +84 24 3756 2193 홈페이지: http://www.vme.org.vn/,https://www.google.com/maps/place/?q=place_id:ChIJIbhTQzmrNTERHBoID7tQyUc,13028,4.6
19,Vietnam,Hanoi,베트남 민족학박물관,,,베트남의 다양한 문화를 전시하는 민족 박물관으로 정원과 레스토랑이 있습니다.,,,https://www.google.com/maps/place/%EB%B2%A0%ED%8A%B8%EB%82%A8+%EB%AF%BC%EC%A1%B1%ED%95%99%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x3135ab394353b821:0x47c950bb0f081a1c!8m2!3d21.0403422!4d105.7987354!16s%2Fm%2F03c23m3!19sChIJIbhTQzmrNTERHBoID7tQyUc?authuser=0&hl=ko&rclk=1,13019,4.6
20,Vietnam,Hanoi,꺼우저이공원,,,"연못, 분수가 있는 조경 공원으로 운동 강습, 러닝 코스, 놀이터를 이용할 수 있습니다.",,,https://www.google.com/maps/place/%EA%BA%BC%EC%9A%B0%EC%A0%80%EC%9D%B4%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x3135ab4ee3d2b0f7:0x5ae05f0cc5533cd8!8m2!3d21.0281979!4d105.7908333!16s%2Fg%2F11c0rhsmdh!19sChIJ97DS406rNTER2DxTxQxf4Fo?authuser=0&hl=ko&rclk=1,11218,4.4
21,Vietnam,Hanoi,Hoa Binh Park,"월, 화, 수, 목, 금: 07:30~16:30; 토, 일: 휴무",,,,,https://www.google.com/maps/place/?q=place_id:ChIJX28Xl-OrNTERB0Lyt3TW0Aw,10687,4.3
22,Vietnam,Hanoi,Công Viên Thiên Đường Bảo Sơn,"월, 화, 수, 목, 금, 토, 일: 08:00~17:00",,,,국제전화번호: +84 1900 066808 홈페이지: http://www.baosonparadise.vn/,https://www.google.com/maps/place/?q=place_id:ChIJd-PAAZ9TNDERD_Xj7oNXYRs,10469,4.0
23,Vietnam,Hanoi,엔서공원,,,멋진 풍경 사진을 찍을 수 있는 편안한 분위기의 공원으로 산책로가 여러 호수와 울창한 숲을 따라 이어져 있습니다.,,,https://www.google.com/maps/place/%EC%97%94%EC%84%9C%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x3135ac34ca0c7c45:0xf9c593f4397d0470!8m2!3d20.9641782!4d105.8546853!16s%2Fg%2F1hhgp0lbp!19sChIJRXwMyjSsNTERcAR9OfSTxfk?authuser=0&hl=ko&rclk=1,9910,4.3
24,Vietnam,Hanoi,리타이또공원(Ly Thai To Garden),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ49QP_eqrNTERexSvgaFUDN0,9762,4.5
25,Vietnam,Hanoi,리타이또공원,,,,,,https://www.google.com/maps/place/%EB%A6%AC%ED%83%80%EC%9D%B4%EB%98%90%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x3135abeafd0fd4e3:0xdd0c54a181af147b!8m2!3d21.0274353!4d105.8547058!16s%2Fg%2F1tk4nmxj!19sChIJ49QP_eqrNTERexSvgaFUDN0?authuser=0&hl=ko&rclk=1,9761,4.5
26,Vietnam,Hanoi,호안끼엠 호(Hoàn Kiếm Lake),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJlclXM5WrNTERDqL5tGu_ugE,9432,4.7
27,Vietnam,Hanoi,호안끼엠 호,,,"목조 다리를 통해 갈 수 있는 호수의 작은 섬에는 사원이 있으며, 또 다른 섬에는 탑이 있습니다.",,,https://www.google.com/maps/place/%ED%98%B8%EC%95%88%EB%81%BC%EC%97%A0+%ED%98%B8/data=!4m7!3m6!1s0x3135ab953357c995:0x1babf6bb4f9a20e!8m2!3d21.0286669!4d105.8521484!16zL20vMGdwNjV3!19sChIJlclXM5WrNTERDqL5tGu_ugE?authuser=0&hl=ko&rclk=1,9426,4.7
28,Vietnam,Hanoi,동킨 응이아툭 광장,,,저녁에 활기를 찾는 보행자 전용 만남의 광장으로 다양한 상품과 간단한 음식을 판매하는 길거리 상점이 있습니다.,,,https://www.google.com/maps/place/%EB%8F%99%ED%82%A8+%EC%9D%91%EC%9D%B4%EC%95%84%ED%88%AD+%EA%B4%91%EC%9E%A5/data=!4m7!3m6!1s0x3135abbfecb5fe67:0xdf1bf52318546d6c!8m2!3d21.0319154!4d105.8514536!16s%2Fg%2F120tb77g!19sChIJZ_617L-rNTERbG1UGCP1G98?authuser=0&hl=ko&rclk=1,8516,4.5
29,Vietnam,Hanoi,동킨 응이아툭 광장(Dong Kinh Nghia Thuc Square),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ_617L-rNTERbG1UGCP1G98,8451,4.5
30,Vietnam,Hanoi,Ban Gioc Waterfalls,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJG8cqpzxkyjYRNw9KrGsADNA,8428,4.6
31,Vietnam,Hanoi,서호공원,,,"유수풀, 수영장, 슬라이드, 대관람차와 롤러코스터 등의 놀이 기구가 있는 워터파크입니다.",,,https://www.google.com/maps/place/%EC%84%9C%ED%98%B8%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x3135ab18d7dc24f3:0x34eeb08f44fdabfb!8m2!3d21.0729824!4d105.8172732!16s%2Fg%2F1tk88lqb!19sChIJ8yTc1xirNTER-6v9RI-w7jQ?authuser=0&hl=ko&rclk=1,7610,4.1
32,Vietnam,Hanoi,서호공원(Ho Tay Water Park),"월요일, 화요일, 수요일, 목요일, 금요일, 토요일, 일요일: 오전 8:00 ~ 오후 8:00",,,,국제전화번호: +84 24 3718 4222 홈페이지: https://www.congvienhotay.vn/,https://www.google.com/maps/place/?q=place_id:ChIJ8yTc1xirNTER-6v9RI-w7jQ,7505,4.1
33,Vietnam,Hanoi,못꼿 사원(한기둥 사원),,,연꽃 모양을 본떠 1049년에 건립된 상징적인 불교 사찰을 재건하였습니다.,,,https://www.google.com/maps/place/%EB%AA%BB%EA%BC%BF+%EC%82%AC%EC%9B%90%28%ED%95%9C%EA%B8%B0%EB%91%A5+%EC%82%AC%EC%9B%90%29/data=!4m7!3m6!1s0x3135aba1728475ed:0xdbe7366fe9dfc2ae!8m2!3d21.0358515!4d105.8336203!16s%2Fm%2F03mdcwc!19sChIJ7XWEcqGrNTERrsLf6W8259s?authuser=0&hl=ko&rclk=1,6943,4.3
34,Vietnam,Hanoi,못꼿 사원(한기둥 사원)(One Pillar Pagoda),"월, 화, 수, 목, 금, 토, 일: 07:00~18:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7XWEcqGrNTERrsLf6W8259s,6887,4.3
35,Vietnam,Hanoi,호찌민 박물관,,,1979년에 지어진 박물관으로 호치민 대통령에게 헌정한 유물과 사진을 소장하고 있습니다.,,,https://www.google.com/maps/place/%ED%98%B8%EC%B0%8C%EB%AF%BC+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x3135aba02e1deb6f:0x949d893f040b49d1!8m2!3d21.0355961!4d105.8326071!16s%2Fm%2F03m5z77!19sChIJb-sdLqCrNTER0UkLBD-JnZQ?authuser=0&hl=ko&rclk=1,6707,4.3
36,Vietnam,Hanoi,베트남-소련(越蘇)우정노동문화궁전,,,"회의와 무역 박람회, 간혹 콘서트가 개최되고 레스토랑이 있는 브루탈리즘 양식의 장소입니다.",,,https://www.google.com/maps/place/%EB%B2%A0%ED%8A%B8%EB%82%A8-%EC%86%8C%EB%A0%A8%28%E8%B6%8A%E8%98%87%29%EC%9A%B0%EC%A0%95%EB%85%B8%EB%8F%99%EB%AC%B8%ED%99%94%EA%B6%81%EC%A0%84/data=!4m7!3m6!1s0x3135ab91a9beaff7:0x8672c3db4f6e26e9!8m2!3d21.0220996!4d105.8434082!16s%2Fg%2F12116y9c!19sChIJ96--qZGrNTER6SZuT9vDcoY?authuser=0&hl=ko&rclk=1,6536,4.2
37,Vietnam,Hanoi,주석관저식물원(Vườn bách thảo Hà Nội),"월, 화, 수, 목, 금, 토, 일: 05:00~21:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ9sXGqerNTERhMiL59VDKrs,6510,4.2
38,Vietnam,Hanoi,주석관저식물원,,,"울창한 나무, 산책로, 어린이 놀이터가 있는 고요한 대규모 도시공원입니다.",,,https://www.google.com/maps/place/%EC%A3%BC%EC%84%9D%EA%B4%80%EC%A0%80%EC%8B%9D%EB%AC%BC%EC%9B%90/data=!4m7!3m6!1s0x3135aba71a17db43:0xbb2a43d5e78bc884!8m2!3d21.0410767!4d105.8304995!16s%2Fg%2F1235km_g!19sChIJQ9sXGqerNTERhMiL59VDKrs?authuser=0&hl=ko&rclk=1,6509,4.2
39,Vietnam,Hanoi,리 타이 또 동상(Emperor Ly Thai To Monument Statue),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJSX175OqrNTERx4JiHQUE76E,6125,4.6
40,Vietnam,Hanoi,리 타이 또 동상,,,"해방, 문화, 역사를 기리는 아름다운 정원에 있는 리 타이 또 왕의 거대한 청동상입니다.",,,https://www.google.com/maps/place/%EB%A6%AC+%ED%83%80%EC%9D%B4+%EB%98%90+%EB%8F%99%EC%83%81/data=!4m7!3m6!1s0x3135abeae47b7d49:0xa1ef04051d6282c7!8m2!3d21.0274878!4d105.854445!16s%2Fg%2F11b7sv_6rk!19sChIJSX175OqrNTERx4JiHQUE76E?authuser=0&hl=ko&rclk=1,6122,4.6
41,Vietnam,Hanoi,하노이 기찻길,,,,,,https://www.google.com/maps/place/%ED%95%98%EB%85%B8%EC%9D%B4+%EA%B8%B0%EC%B0%BB%EA%B8%B8/data=!4m7!3m6!1s0x3135abb85e1fd885:0x6fc790a6864444f8!8m2!3d21.0301079!4d105.844027!16s%2Fg%2F11kbx9prh0!19sChIJhdgfXrirNTER-EREhqaQx28?authuser=0&hl=ko&rclk=1,5631,4.0
42,Vietnam,Hanoi,베트남군역사박물관(Vietnam Military History Museum),"월, 금: 휴무; 화, 수, 목, 토, 일: 8:00 – 11:00 AM, 1:00 – 4:30 PM (unparsed)",,,,국제전화번호: +84 24 6253 1367,https://www.google.com/maps/place/?q=place_id:ChIJE109t6KrNTERsaAoYzbvoKY,5604,4.2
43,Vietnam,Hanoi,베트남군역사박물관,,,각종 군사 작전에 사용되었던 유물과 항공기를 소장하고 있는 군 역사박물관입니다.,,,https://www.google.com/maps/place/%EB%B2%A0%ED%8A%B8%EB%82%A8%EA%B5%B0%EC%97%AD%EC%82%AC%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x3135aba2b73d5d13:0xa6a0ef366328a0b1!8m2!3d21.0318153!4d105.8401775!16s%2Fm%2F05f8zck!19sChIJE109t6KrNTERsaAoYzbvoKY?authuser=0&hl=ko&rclk=1,5597,4.2
44,Vietnam,Hanoi,경남 랜드마크 타워 하노이(Keangnam Landmark Tower 72),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,홈페이지: http://www.landmark72.com/,https://www.google.com/maps/place/?q=place_id:ChIJ28TAQ6tUNDERBhGZ1uv_bts,5541,4.4
45,Vietnam,Hanoi,경남 랜드마크 타워 하노이,,,"3개의 타워로 이루어진 고층 건물 복합 단지로 사무실, 호텔, 레스토랑이 있고 아름다운 시내 풍경이 보입니다.",,,https://www.google.com/maps/place/%EA%B2%BD%EB%82%A8+%EB%9E%9C%EB%93%9C%EB%A7%88%ED%81%AC+%ED%83%80%EC%9B%8C+%ED%95%98%EB%85%B8%EC%9D%B4/data=!4m7!3m6!1s0x313454ab43c0c4db:0xdb6effebd6991106!8m2!3d21.0170636!4d105.7844473!16s%2Fm%2F02y_w3c!19sChIJ28TAQ6tUNDERBhGZ1uv_bts?authuser=0&hl=ko&rclk=1,5540,4.4
46,Vietnam,Hanoi,따히엔 맥주거리,,,,,,https://www.google.com/maps/place/%EB%94%B0%ED%9E%88%EC%97%94+%EB%A7%A5%EC%A3%BC%EA%B1%B0%EB%A6%AC/data=!4m7!3m6!1s0x3135abc0c715ae77:0x18dc10a721595cba!8m2!3d21.0347202!4d105.8521607!16s%2Fg%2F11h7s4jlnz!19sChIJd64Vx8CrNTERulxZIacQ3Bg?authuser=0&hl=ko&rclk=1,5493,4.4
47,Vietnam,Hanoi,36거리(구시가지)(Hanoi Old Quarter),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJp0o4Er6rNTERjlTif_IXU1k,5453,4.5
48,Vietnam,Hanoi,36거리(구시가지),,,"야시장, 골목길, 음식 행상, 각양각색의 튜브 하우스가 있는 유서 깊은 상업 지구입니다.",,,https://www.google.com/maps/place/36%EA%B1%B0%EB%A6%AC%28%EA%B5%AC%EC%8B%9C%EA%B0%80%EC%A7%80%29/data=!4m7!3m6!1s0x3135abbe12384aa7:0x595317f27fe2548e!8m2!3d21.034059!4d105.8506368!16s%2Fg%2F11b8tc18h5!19sChIJp0o4Er6rNTERjlTif_IXU1k?authuser=0&hl=ko&rclk=1,5449,4.5
49,Vietnam,Hanoi,하노이 기찻길(Hanoi Train Street),"월요일, 화요일, 수요일, 목요일, 금요일, 토요일, 일요일: 24시간 영업",,,,홈페이지: https://shippedaway.com/hanoi-train-street,https://www.google.com/maps/place/?q=place_id:ChIJhdgfXrirNTER-EREhqaQx28,5184,4.0
50,Vietnam,Hanoi,Serene Spa Hanoi,,,,,,https://www.google.com/maps/place/Serene+Spa+Hanoi/data=!4m7!3m6!1s0x3135abc0684f803b:0x39ed8685d513c810!8m2!3d21.0347922!4d105.8533442!16s%2Fg%2F11dxl7yrd4!19sChIJO4BPaMCrNTEREMgT1YWG7Tk?authuser=0&hl=ko&rclk=1,4812,4.9
51,Vietnam,Hanoi,서호 꽃 정원,,,전 세계 200종이 넘는 꽃이 있으며 깔끔하게 정돈된 대규모 호숫가 꽃 정원입니다.,,,https://www.google.com/maps/place/%EC%84%9C%ED%98%B8+%EA%BD%83+%EC%A0%95%EC%9B%90/data=!4m7!3m6!1s0x3135aaf187a14047:0x668363dae64c6eda!8m2!3d21.0742133!4d105.8197456!16s%2Fg%2F11cm3y51s8!19sChIJR0Chh_GqNTER2m5M5tpjg2Y?authuser=0&hl=ko&rclk=1,4739,4.2
52,Vietnam,Hanoi,타임즈 시티 아쿠아리움,,,,,,https://www.google.com/maps/place/%ED%83%80%EC%9E%84%EC%A6%88+%EC%8B%9C%ED%8B%B0+%EC%95%84%EC%BF%A0%EC%95%84%EB%A6%AC%EC%9B%80/data=!4m7!3m6!1s0x3135ac04d73a728b:0x860684496d96f110!8m2!3d20.996341!4d105.8680046!16s%2Fg%2F11btrshq6x!19sChIJi3I61wSsNTEREPGWbUmEBoY?authuser=0&hl=ko&rclk=1,4697,4.3
53,Vietnam,Hanoi,선떠이고성(古城)(Sơn Tây Old Fortress),"월, 화, 수, 목, 금, 토, 일: 06:00~22:00",,,,홈페이지: http://www.nuibavi.com/son-tay/Thanh-co-Son-Tay.html,https://www.google.com/maps/place/?q=place_id:ChIJp-96zQb2NDERsdAD--zhil4,4267,4.5
54,Vietnam,Hanoi,하노이 박물관(Hanoi Museum),"월: 휴무; 화, 수, 목, 금, 토, 일: 8:00 – 11:30 AM, 1:30 – 5:00 PM (unparsed)",,,,국제전화번호: +84 984 997 579 홈페이지: https://baotanghanoi.com.vn/,https://www.google.com/maps/place/?q=place_id:ChIJxwnWy6usNTERS_TY4hfsH2s,3740,4.3
55,Vietnam,Hanoi,하노이 박물관,,,뒤집힌 피라미드 모양의 박물관으로 하노이와 베트남 역사를 간직한 유물을 전시하고 있습니다.,,,https://www.google.com/maps/place/%ED%95%98%EB%85%B8%EC%9D%B4+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x3135acabcbd609c7:0x6b1fec17e2d8f44b!8m2!3d21.0099234!4d105.7863024!16s%2Fm%2F0gvtbsf!19sChIJxwnWy6usNTERS_TY4hfsH2s?authuser=0&hl=ko&rclk=1,3737,4.3
56,Vietnam,Hanoi,Vietnam Fine Arts Museum(Vietnam National Fine Arts Museum),"월, 화, 수, 목, 금, 토, 일: 08:30~17:00",,,,국제전화번호: +84 24 3823 3084 홈페이지: https://vnfam.vn/,https://www.google.com/maps/place/?q=place_id:ChIJ9dt7lJirNTERTqzApIMfQv0,3327,4.5
57,Vietnam,Hanoi,Vietnam Fine Arts Museum,,,다양한 시대에 걸친 베트남 미술 작품과 미디어 전시가 있는 식민지 시대 3층 건물입니다.,,,https://www.google.com/maps/place/Vietnam+Fine+Arts+Museum/data=!4m7!3m6!1s0x3135ab98947bdbf5:0xfd421f83a4c0ac4e!8m2!3d21.0307844!4d105.837084!16s%2Fm%2F04drtc2!19sChIJ9dt7lJirNTERTqzApIMfQv0?authuser=0&hl=ko&rclk=1,3324,4.5
58,Vietnam,Hanoi,Công Viên Tuổi Trẻ Thủ Đô,,,,,,https://www.google.com/maps/place/C%C3%B4ng+Vi%C3%AAn+Tu%E1%BB%95i+Tr%E1%BA%BB+Th%E1%BB%A7+%C4%90%C3%B4/data=!4m7!3m6!1s0x3135abf5708c2357:0xd1e852e538e2f96c!8m2!3d21.0053669!4d105.8562771!16s%2Fg%2F11cs2c1339!19sChIJVyOMcPWrNTERbPniOOVS6NE?authuser=0&hl=ko&rclk=1,3260,4.1
59,Vietnam,Hanoi,레닌공원(Lenin Park),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJo6y7oKKrNTERZAt2jOTgRjs,3200,4.3
60,Vietnam,Hanoi,레닌공원,,,삼각형 모양의 작은 공원으로 벤치와 레닌 동상이 서 있는 북적이는 광장이 있습니다.,,,https://www.google.com/maps/place/%EB%A0%88%EB%8B%8C%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x3135aba2a0bbaca3:0x3b46e0e48c760b64!8m2!3d21.0316947!4d105.8394483!16s%2Fg%2F122jxhbn!19sChIJo6y7oKKrNTERZAt2jOTgRjs?authuser=0&hl=ko&rclk=1,3197,4.3
61,Vietnam,Hanoi,Bảo tàng Lịch sử Quốc gia,"월: 휴무; 화, 수, 목, 금, 토, 일: 8:00 AM – 12:00 PM, 1:30 – 5:00 PM (unparsed)",,,,국제전화번호: +84 24 3825 2853 홈페이지: http://www.baotanglichsu.vn/,https://www.google.com/maps/place/?q=place_id:ChIJ1zQSZumrNTERkijOtf97SX0,3097,4.3
62,Vietnam,Hanoi,항다 시장(Hang Da Market),"월, 화, 수, 목, 금, 토, 일: 05:00~20:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ28Sz_b2rNTERhG6JzGZN9y8,2599,3.8
63,Vietnam,Hanoi,Hang Da Market,,,"3층 규모의 유명한 시장으로 의류, 전통 공예품, 농산물 등 다양한 상품을 판매합니다.",,,https://www.google.com/maps/place/Hang+Da+Market/data=!4m7!3m6!1s0x3135abbdfdb3c4db:0x2ff74d66cc896e84!8m2!3d21.0314824!4d105.8463316!16s%2Fg%2F11xlbb4zz!19sChIJ28Sz_b2rNTERhG6JzGZN9y8?authuser=0&hl=ko&rclk=1,2599,3.8
64,Vietnam,Hanoi,베트남 공군 박물관(Air Force and Air Defence Museum),"월, 화, 수, 목, 토, 일: 8:00 – 11:00 AM, 1:00 – 4:00 PM (unparsed); 금: 휴무",,,,국제전화번호: +84 69562323,https://www.google.com/maps/place/?q=place_id:ChIJyVBDX32sNTERWF7ITQqdcrY,2285,4.5
65,Vietnam,Hanoi,Pasteur Street Craft Beer - Ấu Triệu Taproom & Restaurant,,,,,,https://www.google.com/maps/place/Pasteur+Street+Craft+Beer+-+%E1%BA%A4u+Tri%E1%BB%87u+Taproom+%26+Restaurant/data=!4m7!3m6!1s0x3135ab95ba0454ab:0xbeae508a8071b501!8m2!3d21.02855!4d105.848402!16s%2Fg%2F11d_bkjnf3!19sChIJq1QEupWrNTERAbVxgIpQrr4?authuser=0&hl=ko&rclk=1,2273,4.7
