data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
24,Vietnam,Ninh Binh,Chợ Rồng Ninh Bình,"월, 화, 수, 목, 금, 토, 일: 06:00~18:00",,,,국제전화번호: +84 971 909 309,https://www.google.com/maps/place/?q=place_id:ChIJ1YWOaVN3NjERnid2aOrjfYQ,1177,4.1
25,Vietnam,Ninh Binh,Phim Trường Kong Skull Island,"월, 화, 수, 목, 금, 토, 일: 07:00~16:30",,,,홈페이지: https://disantrangan.vn/,https://www.google.com/maps/place/?q=place_id:ChIJDcS9-M17NjER4PsFAv7gXg4,979,4.2
26,Vietnam,Ninh Binh,Phong Nha Botanic Garden,"월, 화, 수, 목, 금, 토: 07:30~16:00; 일: 09:00~16:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJvS69RoC6ODERA2OiVUQyw8s,868,4.3
27,Vietnam,Ninh Binh,Thung Nham Bird Valley,"월, 화, 수, 목, 금, 토, 일: 06:00~22:00",,,,국제전화번호: +84 912 900 887 홈페이지: https://thungnham.com/,https://www.google.com/maps/place/?q=place_id:ChIJT4s2O3B7NjERRr1E8IzgEcs,849,4.1
28,Vietnam,Ninh Binh,Park Thuy Son,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJBbAw_FF3NjERnZjhJopHYd8,686,4.0
29,Vietnam,Ninh Binh,Trang An Heritage Garden,,,,,,https://www.google.com/maps/place/Trang+An+Heritage+Garden/data=!4m10!3m9!1s0x31367919cecfea2f:0x569ba57e0346a81f!5m2!4m1!1i2!8m2!3d20.2661671!4d105.9213472!16s%2Fg%2F11h01x8jz6!19sChIJL-rPzhl5NjERH6hGA36lm1Y?authuser=0&hl=ko&rclk=1,671,4.8
30,Vietnam,Ninh Binh,Ninh Binh Bear Sanctuary,"월, 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +84 229 3666 388 홈페이지: https://www.four-paws.org/campaigns-topics/sanctuaries/bear-sanctuary-ninh-binh,https://www.google.com/maps/place/?q=place_id:ChIJ34B8opeHNjERQLzk_0zgfSU,653,4.8
31,Vietnam,Ninh Binh,Lâu Đài Thành Thắng,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 904 642 255,https://www.google.com/maps/place/?q=place_id:ChIJp_WFKyvWNTEROCn-s_EyAx0,593,4.4
32,Vietnam,Ninh Binh,Công viên nước Thái Bình,,,,,,https://www.google.com/maps/place/C%C3%B4ng+vi%C3%AAn+n%C6%B0%E1%BB%9Bc+Th%C3%A1i+B%C3%ACnh/data=!4m7!3m6!1s0x3135fad2904f7d4b:0x18ebb5c46917daf7!8m2!3d20.461189!4d106.3485388!16s%2Fg%2F11hd2229_n!19sChIJS31PkNL6NTER99oXacS16xg?authuser=0&hl=ko&rclk=1,554,3.9
33,Vietnam,Ninh Binh,Temple of Emperor Đinh Tiên Hoàng,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJT2dq2t5NjERbv_Df5ge_5U,500,4.5
34,Vietnam,Ninh Binh,Van Long Nature Reserve Boat Ticket,,,,,,https://www.google.com/maps/place/Van+Long+Nature+Reserve+Boat+Ticket/data=!4m7!3m6!1s0x3135d6041a062913:0x62a4a82f34360fe6!8m2!3d20.3625409!4d105.8825546!16s%2Fg%2F11b6gnnq1g!19sChIJEykGGgTWNTER5g82NC-opGI?authuser=0&hl=ko&rclk=1,457,4.2
35,Vietnam,Ninh Binh,Trang An Grottoes tour,"월, 화, 수, 목, 금, 토, 일: 07:00~16:00",,,,국제전화번호: +84 934 282 001 홈페이지: https://trangangrottoestour.com/,https://www.google.com/maps/place/?q=place_id:ChIJmVFX7JWrNTERAcURG8siga8,450,4.6
36,Vietnam,Ninh Binh,Buffalo Cave,"월, 화, 수, 목, 금, 토, 일: 08:30~17:30",,,,국제전화번호: +84 979 546 073 홈페이지: http://buffalocave.vn/,https://www.google.com/maps/place/?q=place_id:ChIJv-w4rAF7NjERo1vm1VYnz4U,429,4.6
37,Vietnam,Ninh Binh,Nakai-Nam Theun National Park,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0a-u12NuOTER76sNI4J144s,428,4.1
38,Vietnam,Ninh Binh,Gia Minh Beer Garden,,,,,,https://www.google.com/maps/place/Gia+Minh+Beer+Garden/data=!4m7!3m6!1s0x31367b0d19f734d9:0x4b1638c3f0346580!8m2!3d20.2150504!4d105.9359703!16s%2Fg%2F11ghljtm7s!19sChIJ2TT3GQ17NjERgGU08MM4Fks?authuser=0&hl=ko&rclk=1,420,4.5
39,Vietnam,Ninh Binh,Chợ Bút,,,,,,https://www.google.com/maps/place/Ch%E1%BB%A3+B%C3%BAt/data=!4m7!3m6!1s0x31366e55aa64dd75:0x718d9c467624ea47!8m2!3d20.1137967!4d106.0202692!16s%2Fg%2F1261_p328!19sChIJdd1kqlVuNjERR-okdkacjXE?authuser=0&hl=ko&rclk=1,383,4.3
40,Vietnam,Ninh Binh,Arches in area Trang An eco-tourism,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJy6JCMPp5NjER1Yi4QmqsA8I,383,4.6
41,Vietnam,Ninh Binh,Pho8.net,,,,,,https://www.google.com/maps/place/Pho8.net/data=!4m7!3m6!1s0x313679ffd847d6e3:0x80a3fb31188b41a0!8m2!3d20.2568316!4d105.9697133!16s%2Fg%2F11cfh34lc!19sChIJ49ZH2P95NjERoEGLGDH7o4A?authuser=0&hl=ko&rclk=1,372,4.2
42,Vietnam,Ninh Binh,Tràng An Ancient Temple,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 383 316 545,https://www.google.com/maps/place/?q=place_id:ChIJFaWs6W95NjER4wiJoW5W5UY,371,4.3
43,Vietnam,Ninh Binh,An's Eco Garden Ninh Binh,,,,,,https://www.google.com/maps/place/An%27s+Eco+Garden+Ninh+Binh/data=!4m10!3m9!1s0x313679f593ed28ab:0xfbde21ec12315a43!5m2!4m1!1i2!8m2!3d20.265598!4d105.928554!16s%2Fg%2F11h_k2rnzg!19sChIJqyjtk_V5NjERQ1oxEuwh3vs?authuser=0&hl=ko&rclk=1,368,4.5
44,Vietnam,Ninh Binh,Viewpoint Đầm sen Hang múa,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZRkrfe17NjERy9zb-Fqjy40,339,4.5
45,Vietnam,Ninh Binh,Ninh Bình Provincial Indoors Sport Complex,,,,,,https://www.google.com/maps/place/Ninh+B%C3%ACnh+Provincial+Indoors+Sport+Complex/data=!4m7!3m6!1s0x31367759cc92b38b:0x4dd0f3ff63ffe09f!8m2!3d20.2674289!4d105.9742938!16s%2Fg%2F1hc2c3r8t!19sChIJi7OSzFl3NjERn-D_Y__z0E0?authuser=0&hl=ko&rclk=1,322,4.1
46,Vietnam,Ninh Binh,Thai Vi Temple,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJK3IU4FF6NjERrTiBKD4e1Q8,321,4.2
47,Vietnam,Ninh Binh,Đầm Vân Long,,,,,,https://www.google.com/maps/place/%C4%90%E1%BA%A7m+V%C3%A2n+Long/data=!4m7!3m6!1s0x3135d7fa0f3d0c1f:0x7cfeeadf76f749d0!8m2!3d20.3660261!4d105.8799569!16s%2Fg%2F11gtzn4z_x!19sChIJHww9D_rXNTER0En3dt_q_nw?authuser=0&hl=ko&rclk=1,315,4.5
48,Vietnam,Ninh Binh,Non Nuoc Pagoda,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7xo0Ok53NjERemCgJXtdW7s,311,4.4
49,Vietnam,Ninh Binh,금잔디 식당 닌빈점 kumzandi,,,,,,https://www.google.com/maps/place/%EA%B8%88%EC%9E%94%EB%94%94+%EC%8B%9D%EB%8B%B9+%EB%8B%8C%EB%B9%88%EC%A0%90+kumzandi/data=!4m7!3m6!1s0x313679595f73c1f7:0x6ce2cbb430476a56!8m2!3d20.2662423!4d105.9645314!16s%2Fg%2F11fvgpgq05!19sChIJ98FzX1l5NjERVmpHMLTL4mw?authuser=0&hl=ko&rclk=1,304,4.5
50,Vietnam,Ninh Binh,Suối Nước Khoáng Nóng Kênh Gà (Chiquen Village),,,,,,https://www.google.com/maps/place/Su%E1%BB%91i+N%C6%B0%E1%BB%9Bc+Kho%C3%A1ng+N%C3%B3ng+K%C3%AAnh+G%C3%A0+%28Chiquen+Village%29/data=!4m7!3m6!1s0x31367fbb26e38983:0x11a4555e7a428e15!8m2!3d20.3301628!4d105.8163093!16s%2Fg%2F1234brx4!19sChIJg4njJrt_NjERFY5Cel5VpBE?authuser=0&hl=ko&rclk=1,299,3.9
51,Vietnam,Ninh Binh,Ninh Binh Family Homestay,,,,,,https://www.google.com/maps/place/Ninh+Binh+Family+Homestay/data=!4m10!3m9!1s0x31367eb7577638a9:0x176db4c79fab47c0!5m2!4m1!1i2!8m2!3d20.282863!4d105.8638992!16s%2Fg%2F11c580t3qp!19sChIJqTh2V7d-NjERwEern8e0bRc?authuser=0&hl=ko&rclk=1,277,4.6
52,Vietnam,Ninh Binh,Galaxy Grotto Tour Center,"월, 화, 수, 목, 금, 토, 일: 07:00~18:00",,,,국제전화번호: +84 913 292 458,https://www.google.com/maps/place/?q=place_id:ChIJWUQXCXl7NjERIHYvMgNkC-g,270,4.3
53,Vietnam,Ninh Binh,Endangered Primate Rescue Center,,,,,,https://www.google.com/maps/place/Endangered+Primate+Rescue+Center/data=!4m7!3m6!1s0x313686ed902ec8b1:0xba8d4aed3e27cdad!8m2!3d20.246899!4d105.7152611!16s%2Fg%2F11fy92twrq!19sChIJscgukO2GNjERrc0nPu1Kjbo?authuser=0&hl=ko&rclk=1,261,4.4
54,Vietnam,Ninh Binh,Ninh Binh FootPrint Travel,,,,,,https://www.google.com/maps/place/Ninh+Binh+FootPrint+Travel/data=!4m7!3m6!1s0x31367b8f96392cfd:0x47514c93621bcf97!8m2!3d20.216739!4d105.9389627!16s%2Fg%2F11srh1p315!19sChIJ_Sw5lo97NjERl88bYpNMUUc?authuser=0&hl=ko&rclk=1,261,4.7
55,Vietnam,Ninh Binh,Duyen Ninh pagoda,,,,,,https://www.google.com/maps/place/Duyen+Ninh+pagoda/data=!4m7!3m6!1s0x31367940d96c1eb5:0xcd2cf1bf3b7915da!8m2!3d20.2824842!4d105.8946043!16s%2Fg%2F1z0spktsq!19sChIJtR5s2UB5NjER2hV5O7_xLM0?authuser=0&hl=ko&rclk=1,260,4.6
56,Vietnam,Ninh Binh,Ninh Chu Beach,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJhVSQt5vPcDERl2OpR0pDhsE,252,4.3
57,Vietnam,Ninh Binh,TamCoc Banana Bungalow,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 962 663 355 홈페이지: https://m.facebook.com/TamCocBananaBungalow/,https://www.google.com/maps/place/?q=place_id:ChIJneTfJ3J7NjERA7RCFXX8YEg,237,4.6
58,Vietnam,Ninh Binh,Tam Coc River View Homestay,,,,,,https://www.google.com/maps/place/Tam+Coc+River+View+Homestay/data=!4m10!3m9!1s0x31367a50adfb49dd:0xb9cb756e931e99b0!5m2!4m1!1i2!8m2!3d20.2181261!4d105.9340793!16s%2Fg%2F11c5s7ly_v!19sChIJ3Un7rVB6NjERsJkek251y7k?authuser=0&hl=ko&rclk=1,222,4.6
59,Vietnam,Ninh Binh,Chợ 5 tầng,,,,,,https://www.google.com/maps/place/Ch%E1%BB%A3+5+t%E1%BA%A7ng/data=!4m7!3m6!1s0x313670b248e60543:0x44db006efa4eee53!8m2!3d20.2495646!4d105.9840342!16s%2Fg%2F1pzr44fd0!19sChIJQwXmSLJwNjERU-5O-m4A20Q?authuser=0&hl=ko&rclk=1,218,3.9
60,Vietnam,Ninh Binh,Thung Nắng,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJC8D20r57NjERUM0zY1TzZb0,190,4.4
61,Vietnam,Ninh Binh,Tam Coc Golden Rice,,,,,,https://www.google.com/maps/place/Tam+Coc+Golden+Rice/data=!4m10!3m9!1s0x31367b46d4aa9229:0x8350bb067dacce63!5m2!4m1!1i2!8m2!3d20.2179279!4d105.9337593!16s%2Fg%2F11fhqqdx_x!19sChIJKZKq1EZ7NjERY86sfQa7UIM?authuser=0&hl=ko&rclk=1,188,4.6
62,Vietnam,Ninh Binh,Phố đi bộ Ninh Bình - Walking Street,"월, 화, 수, 목, 금, 토, 일: 05:30~23:30",,,,국제전화번호: +84 916 358 692,https://www.google.com/maps/place/?q=place_id:ChIJcVXffrt3NjEROl-K8eMyBs8,188,4.4
63,Vietnam,Ninh Binh,닌빈 밸리 홈스테이,,,,,,https://www.google.com/maps/place/%EB%8B%8C%EB%B9%88+%EB%B0%B8%EB%A6%AC+%ED%99%88%EC%8A%A4%ED%85%8C%EC%9D%B4/data=!4m10!3m9!1s0x31367a34d2d2c46b:0x75076ead29d13636!5m2!4m1!1i2!8m2!3d20.2405527!4d105.9240924!16s%2Fg%2F11bxgnktyh!19sChIJa8TS0jR6NjERNjbRKa1uB3U?authuser=0&hl=ko&rclk=1,180,4.6
64,Vietnam,Ninh Binh,닌빈 밸리 홈스테이(Ninh Binh Valley Homestay),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 975 368 665 홈페이지: http://ninhbinhvalleyhomestay.com/,https://www.google.com/maps/place/?q=place_id:ChIJa8TS0jR6NjERNjbRKa1uB3U,180,4.6
65,Vietnam,Ninh Binh,Bãi Biển Hải Đông,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJX8Np4osPNjERt_DA38FGy3M,170,4.4
66,Vietnam,Ninh Binh,탐 콕 부티크 가든(Tam Coc Boutique Garden),,,,,국제전화번호: +84 965 902 275,https://www.google.com/maps/place/?q=place_id:ChIJm15YV1d6NjERdWgDW-sGEdk,157,4.6
67,Vietnam,Ninh Binh,Động Tiên Cá,,,,,,https://www.google.com/maps/place/%C4%90%E1%BB%99ng+Ti%C3%AAn+C%C3%A1/data=!4m7!3m6!1s0x31367b9dcc005453:0xa43f7994916f78c7!8m2!3d20.217747!4d105.8905119!16s%2Fg%2F11g6hz96ss!19sChIJU1QAzJ17NjERx3hvkZR5P6Q?authuser=0&hl=ko&rclk=1,153,4.3
68,Vietnam,Ninh Binh,TRANG AN SECRET GARDEN,,,,,,https://www.google.com/maps/place/TRANG+AN+SECRET+GARDEN/data=!4m10!3m9!1s0x31367b3b4a0371bd:0xb42df94cb669ce0b!5m2!4m1!1i2!8m2!3d20.2455775!4d105.9368252!16s%2Fg%2F11gsmvf9gf!19sChIJvXEDSjt7NjERC85ptkz5LbQ?authuser=0&hl=ko&rclk=1,152,4.2
69,Vietnam,Ninh Binh,항무아,,,,,,https://www.google.com/maps/place/%ED%95%AD%EB%AC%B4%EC%95%84/data=!4m7!3m6!1s0x31367b1afb63cf07:0x1d92c80e49b2d6a3!8m2!3d20.2305111!4d105.9376011!16s%2Fg%2F11kjjtn70r!19sChIJB89j-xp7NjERo9aySQ7Ikh0?authuser=0&hl=ko&rclk=1,147,4.3
70,Vietnam,Ninh Binh,닌 빈 마운틴 뷰 홈스테이,,,,,,https://www.google.com/maps/place/%EB%8B%8C+%EB%B9%88+%EB%A7%88%EC%9A%B4%ED%8B%B4+%EB%B7%B0+%ED%99%88%EC%8A%A4%ED%85%8C%EC%9D%B4/data=!4m10!3m9!1s0x31367eb221b55041:0x190df03f5d90a89f!5m2!4m1!1i2!8m2!3d20.2771722!4d105.870655!16s%2Fg%2F11c5_rt526!19sChIJQVC1IbJ-NjERn6iQXT_wDRk?authuser=0&hl=ko&rclk=1,146,4.8
71,Vietnam,Ninh Binh,항무아(Hang Múa (Mua Caves)),"월, 화, 수, 목, 금, 토, 일: 08:00~17:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJB89j-xp7NjERo9aySQ7Ikh0,138,4.3
72,Vietnam,Ninh Binh,Temple of Emperor Le Dai Hanh,,,,,,https://www.google.com/maps/place/Temple+of+Emperor+Le+Dai+Hanh/data=!4m7!3m6!1s0x3136791363372e7b:0xabcf9a0fb83b88bc!8m2!3d20.2860994!4d105.9059081!16s%2Fg%2F12191550!19sChIJey43YxN5NjERvIg7uA-az6s?authuser=0&hl=ko&rclk=1,138,4.4
73,Vietnam,Ninh Binh,Vietnam easy go travel,"월, 화, 수, 목, 금, 토, 일: 05:00~22:00",,,,국제전화번호: +84 787 088 818 홈페이지: https://www.vietnameasygotravel.com/,https://www.google.com/maps/place/?q=place_id:ChIJUSlhCAB7NjERIPLGveDKbkA,135,4.6
74,Vietnam,Ninh Binh,Bird Park Access Ticket Booth,,,,,,https://www.google.com/maps/place/Bird+Park+Access+Ticket+Booth/data=!4m7!3m6!1s0x31367b312d6248bb:0x8c580dbe9f0d32d4!8m2!3d20.216413!4d105.9019938!16s%2Fg%2F11ghs9_m_w!19sChIJu0hiLTF7NjER1DINn74NWIw?authuser=0&hl=ko&rclk=1,134,3.9
75,Vietnam,Ninh Binh,Công viên nước Tulip,"월: 00:00~18:30; 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 918 751 235,https://www.google.com/maps/place/?q=place_id:ChIJV3bIjSx5NjERQFREWS5Dlms,131,3.9
76,Vietnam,Ninh Binh,Ninh Binh Palm Homestay,,,,,,https://www.google.com/maps/place/Ninh+Binh+Palm+Homestay/data=!4m10!3m9!1s0x31367f0f27057995:0xc50af2d635faceca!5m2!4m1!1i2!8m2!3d20.2811984!4d105.8572347!16s%2Fg%2F11fj3s4js0!19sChIJlXkFJw9_NjERys76NdbyCsU?authuser=0&hl=ko&rclk=1,129,4.9
77,Vietnam,Ninh Binh,Thung Hang Vạng,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ52DIrUl7NjERygXesDRrTco,129,4.7
78,Vietnam,Ninh Binh,Cầu Ngói,,,,,,https://www.google.com/maps/place/C%E1%BA%A7u+Ng%C3%B3i/data=!4m7!3m6!1s0x3136791317ee3f0b:0xf8178140c6b15deb!8m2!3d20.3331731!4d105.9036266!16s%2Fg%2F11g1qh6h2v!19sChIJCz_uFxN5NjER612xxkCBF_g?authuser=0&hl=ko&rclk=1,119,4.6
79,Vietnam,Ninh Binh,Tam Coc Lake View,,,,,,https://www.google.com/maps/place/Tam+Coc+Lake+View/data=!4m10!3m9!1s0x31367a50ae5be483:0xd527712c59bea012!5m2!4m1!1i2!8m2!3d20.2181716!4d105.9340961!16s%2Fg%2F11gbx8vblm!19sChIJg-RbrlB6NjEREqC-WSxxJ9U?authuser=0&hl=ko&rclk=1,113,4.5
