data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
11,Vietnam,Hoi An,호이안 실크빌리지(Silk Village Hoi An - The Tourist),"월, 화, 수, 목, 금, 토, 일: 08:30~16:30",,,,국제전화번호: +84 235 3921 144 홈페이지: http://www.hoiansilkvillage.com/,https://www.google.com/maps/place/?q=place_id:ChIJWRDF7W8OQjERx3nwjhecy9M,2667,4.3
12,Vietnam,Hoi An,호이안 실크빌리지,,,"야외 수영장, 수상 레스토랑, 양잠 체험장을 이용할 수 있는 세련된 호텔입니다.",,,https://www.google.com/maps/place/%ED%98%B8%EC%9D%B4%EC%95%88+%EC%8B%A4%ED%81%AC%EB%B9%8C%EB%A6%AC%EC%A7%80/data=!4m7!3m6!1s0x31420e6fedc51059:0xd3cb9c178ef079c7!8m2!3d15.8873908!4d108.3189909!16s%2Fg%2F11_v54ddg!19sChIJWRDF7W8OQjERx3nwjhecy9M?authuser=0&hl=ko&rclk=1,2663,4.3
13,Vietnam,Hoi An,호이안 임프레션 테마파크 공연장(Hoi An Memories Land),"월, 수, 목, 금, 토, 일: 03:00~22:00; 화: 휴무",,,,국제전화번호: +84 904 636 600 홈페이지: http://hoianmemoriesland.com/,https://www.google.com/maps/place/?q=place_id:ChIJly5aDdMNQjERiCUtZVu1Brc,2527,4.6
14,Vietnam,Hoi An,The Castle Spa,"월, 화, 수, 목, 금, 토, 일: 08:00~23:00",,,,국제전화번호: +84 977 032 385 홈페이지: http://thecastlespa.com/,https://www.google.com/maps/place/?q=place_id:ChIJZx_cW8wPQjER-Z9kooJ5pAc,2525,5.0
15,Vietnam,Hoi An,호이안 임프레션 테마파크 공연장,,,,,,https://www.google.com/maps/place/%ED%98%B8%EC%9D%B4%EC%95%88+%EC%9E%84%ED%94%84%EB%A0%88%EC%85%98+%ED%85%8C%EB%A7%88%ED%8C%8C%ED%81%AC+%EA%B3%B5%EC%97%B0%EC%9E%A5/data=!4m7!3m6!1s0x31420dd30d5a2e97:0xb706b55b652d2588!8m2!3d15.8749898!4d108.3387285!16s%2Fg%2F11ggbck8vw!19sChIJly5aDdMNQjERiCUtZVu1Brc?authuser=0&hl=ko&rclk=1,2509,4.6
16,Vietnam,Hoi An,호이안 바구니배 선착장,,,문화 체험을 비롯하여 전통적인 바구니 배를 타고 수로와 코코넛 숲을 돌아보는 투어입니다.,,,https://www.google.com/maps/place/%ED%98%B8%EC%9D%B4%EC%95%88+%EB%B0%94%EA%B5%AC%EB%8B%88%EB%B0%B0+%EC%84%A0%EC%B0%A9%EC%9E%A5/data=!4m7!3m6!1s0x31420dadaf61a853:0xf6d4fb8016f50b0e!8m2!3d15.8776833!4d108.3726939!16s%2Fg%2F11cjj8w50z!19sChIJU6hhr60NQjERDgv1FoD71PY?authuser=0&hl=ko&rclk=1,2273,4.1
17,Vietnam,Hoi An,빈펄 리버 사파리(Vinpearl River Safari),"월, 화, 수, 목, 금, 토, 일: 10:00~17:00",,,,국제전화번호: +84 1900 6677 ext. 5 홈페이지: https://vinpearl.com/vi/tham-thu-tren-song-co-1-0-2-voi-vinpearl-river-safari-nam-hoi-an,https://www.google.com/maps/place/?q=place_id:ChIJxYIBAz8LQjERKEsRaUW7as4,1436,4.6
18,Vietnam,Hoi An,Hacoconut Coconut Basket Boat,"월, 화, 수, 목, 금, 토, 일: 06:00~18:00",,,,국제전화번호: +84 915 658 297 홈페이지: https://www.hacoconut.com/,https://www.google.com/maps/place/?q=place_id:ChIJu02hbuMNQjERFWoj76fcEsQ,1386,4.9
19,Vietnam,Hoi An,푸젠 화교회관(Hội Quán Phước Kiến),"월, 화, 수, 목, 금, 토, 일: 07:00~18:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7Z3iEn8OQjERixOgFXAoMOs,1325,4.4
20,Vietnam,Hoi An,푸젠 화교회관,,,"17세기 중국 주민들을 위해 지어졌으며, 바다의 여신을 기리는 화려한 예배당입니다.",,,https://www.google.com/maps/place/%ED%91%B8%EC%A0%A0+%ED%99%94%EA%B5%90%ED%9A%8C%EA%B4%80/data=!4m7!3m6!1s0x31420e7f12e29ded:0xeb30287015a0138b!8m2!3d15.8774847!4d108.3306281!16s%2Fg%2F11c1r681sf!19sChIJ7Z3iEn8OQjERixOgFXAoMOs?authuser=0&hl=ko&rclk=1,1320,4.4
21,Vietnam,Hoi An,Phổ cổ Hội An,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ90ug7ZQNQjER3Ujo7kMBAe4,1148,4.7
22,Vietnam,Hoi An,호이안 도자기 마을(Thanh Hà Terracotta Park),"월, 화, 수, 목, 금: 08:30~17:00; 토, 일: 08:00~17:30",,,,국제전화번호: +84 235 3963 888 홈페이지: http://thanhhaterracotta.com/,https://www.google.com/maps/place/?q=place_id:ChIJMSyvMl8OQjER6Bsbc96RA6g,957,4.1
23,Vietnam,Hoi An,호이안 도자기 마을,,,,,,https://www.google.com/maps/place/%ED%98%B8%EC%9D%B4%EC%95%88+%EB%8F%84%EC%9E%90%EA%B8%B0+%EB%A7%88%EC%9D%84/data=!4m7!3m6!1s0x31420e5f32af2c31:0xa80391de731b1be8!8m2!3d15.8776098!4d108.3000866!16s%2Fg%2F11c3k541fv!19sChIJMSyvMl8OQjER6Bsbc96RA6g?authuser=0&hl=ko&rclk=1,954,4.1
24,Vietnam,Hoi An,떤끼 고택,,,잘 보조된 18세기 상인의 집으로 골동품으로 가득한 방을 가이드 투어를 통해 둘러볼 수 있고 선물 가게도 있습니다.,,,https://www.google.com/maps/place/%EB%96%A4%EB%81%BC+%EA%B3%A0%ED%83%9D/data=!4m7!3m6!1s0x31420e7e612c6eb5:0x2a1a73e0741e1d9b!8m2!3d15.8764821!4d108.3277659!16s%2Fm%2F0k6dzbn!19sChIJtW4sYX4OQjERmx0edOBzGio?authuser=0&hl=ko&rclk=1,914,4.2
25,Vietnam,Hoi An,더호이안스파 셔틀타는곳(Sông Hoài Square),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 235 3861 327 홈페이지: http://hoianworldheritage.org.vn/,https://www.google.com/maps/place/?q=place_id:ChIJ4RlLHX0OQjERY3eI2CWG6Gk,885,4.3
26,Vietnam,Hoi An,Cu Lao Cham(Chàm Islands),,,,,홈페이지: http://dulichculaocham.com.vn,https://www.google.com/maps/place/?q=place_id:ChIJE3rjnS1sQjER7l7gO_QdSHo,751,4.4
27,Vietnam,Hoi An,Cu Lao Cham,,,"연안 섬이자 자연 보호 구역인 이곳의 아름다운 풍경 속에서 수영, 스쿠버다이빙, 캠핑 등을 즐길 수 있습니다.",,,https://www.google.com/maps/place/Cu+Lao+Cham/data=!4m7!3m6!1s0x31426c2d9de37a13:0x7a481df43be05eee!8m2!3d15.9589711!4d108.5072994!16s%2Fg%2F11hv43w91!19sChIJE3rjnS1sQjER7l7gO_QdSHo?authuser=0&hl=ko&rclk=1,746,4.4
28,Vietnam,Hoi An,SECRET GARDEN HOIAN,,,,,,https://www.google.com/maps/place/SECRET+GARDEN+HOIAN/data=!4m7!3m6!1s0x31420e7e857c5aaf:0x7bd575abffe02a82!8m2!3d15.8764858!4d108.3334973!16s%2Fg%2F1pzy0yj55!19sChIJr1p8hX4OQjERgirg_6t11Xs?authuser=0&hl=ko&rclk=1,722,4.4
29,Vietnam,Hoi An,호이안 수상인형극장(Hoi An Water Puppet Show),,,,,국제전화번호: +84 235 3861 327 홈페이지: http://www.hoianworldheritage.org.vn/,https://www.google.com/maps/place/?q=place_id:ChIJ2TjGB3oOQjERo-51amsKkVQ,716,4.2
30,Vietnam,Hoi An,Rehahn Gallery,"월, 화, 수, 목: 10:00~18:00; 금, 토, 일: 10:00~20:00",,,,국제전화번호: +84 949 820 698 홈페이지: https://www.rehahnphotographer.com/,https://www.google.com/maps/place/?q=place_id:ChIJye3SQX8OQjERVDpqWSM7LS4,710,4.8
31,Vietnam,Hoi An,Làng Dừa Xanh Coconut Basket Boat Tour,"월, 화, 수, 목, 금, 토: 07:00~18:00; 일: 07:00~17:00",,,,국제전화번호: +84 905 936 985 홈페이지: http://www.basketboathoian.com/,https://www.google.com/maps/place/?q=place_id:ChIJtWJklzANQjERKy2UWQX-oX8,673,5.0
32,Vietnam,Hoi An,An Hoi Bridge,,,,,,https://www.google.com/maps/place/An+Hoi+Bridge/data=!4m7!3m6!1s0x31420e7dd7176f9f:0xb331c27760ade742!8m2!3d15.8763866!4d108.3264425!16s%2Fg%2F11cmh_0syh!19sChIJn28X130OQjERQuetYHfCMbM?authuser=0&hl=ko&rclk=1,667,4.6
33,Vietnam,Hoi An,Ba Le Market,"월, 화, 수, 목, 금, 토, 일: 05:00~19:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJy1-ylMUNQjERuWjjZOjBC2A,663,4.3
34,Vietnam,Hoi An,Hoi An Food Tour,,,,,,https://www.google.com/maps/place/Hoi+An+Food+Tour/data=!4m7!3m6!1s0x31420e7bc35abcd1:0xbb2e4f006f68f7e5!8m2!3d15.8774035!4d108.33824!16s%2Fg%2F11b5yp1dkr!19sChIJ0bxaw3sOQjER5fdobwBPLrs?authuser=0&hl=ko&rclk=1,649,4.9
35,Vietnam,Hoi An,Hạnh Coconut,"월: 07:30~17:30; 화, 수, 목, 금, 토, 일: 05:30~19:30",,,,국제전화번호: +84 932 426 360,https://www.google.com/maps/place/?q=place_id:ChIJOVlJhT0NQjERkRJdyKvPSPo,616,4.3
36,Vietnam,Hoi An,민속 문화 박물관(Museum of Folk Culture),"월, 화, 수, 목, 금, 토, 일: 07:00~21:30",,,,국제전화번호: +84 235 3910 948,https://www.google.com/maps/place/?q=place_id:ChIJw98dVX4OQjERej9X9vb0XWs,613,4.3
37,Vietnam,Hoi An,An Nhàn - Exquisite Cultural Gallery & Coffee,,,,,,https://www.google.com/maps/place/An+Nh%C3%A0n+-+Exquisite+Cultural+Gallery+%26+Coffee/data=!4m7!3m6!1s0x31420d84b409fb47:0x19297a173b731b79!8m2!3d15.8830839!4d108.3735084!16s%2Fg%2F11f8jw5szk!19sChIJR_sJtIQNQjEReRtzOxd6KRk?authuser=0&hl=ko&rclk=1,577,5.0
38,Vietnam,Hoi An,팜 뷰 빌라,,,,,,https://www.google.com/maps/place/%ED%8C%9C+%EB%B7%B0+%EB%B9%8C%EB%9D%BC/data=!4m10!3m9!1s0x31420db4f255dbb7:0x6117f75c10136ac2!5m2!4m1!1i2!8m2!3d15.8734466!4d108.3600911!16s%2Fg%2F11bbx0rxn5!19sChIJt9tV8rQNQjERwmoTEFz3F2E?authuser=0&hl=ko&rclk=1,452,4.6
39,Vietnam,Hoi An,Hoi An Traditional Art Performance House,"월, 화, 수, 목, 금, 토, 일: 10:15~17:00",,,,국제전화번호: +84 235 3861 159,https://www.google.com/maps/place/?q=place_id:ChIJqbqlVX4OQjERdNcnudlV1dk,419,4.4
40,Vietnam,Hoi An,Phố Đi Bộ Hội An,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2yVRKWAPQjERxLxngdBglaM,416,4.6
41,Vietnam,Hoi An,풍흥의집(The Old House of Phung Hung),"월, 화, 수, 목, 금, 토, 일: 08:00~18:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJNRaQNHwOQjERPtxochz_LJE,416,3.7
42,Vietnam,Hoi An,풍흥의집,,,원래의 가구가 보존된 유서 깊은 저택으로 발코니와 기념품 가게가 있습니다.,,,https://www.google.com/maps/place/%ED%92%8D%ED%9D%A5%EC%9D%98%EC%A7%91/data=!4m7!3m6!1s0x31420e7c34901635:0x912cff1c7268dc3e!8m2!3d15.8771915!4d108.3258009!16s%2Fm%2F0k6dzc2!19sChIJNRaQNHwOQjERPtxochz_LJE?authuser=0&hl=ko&rclk=1,415,3.7
43,Vietnam,Hoi An,Chợ Thanh Hà,"월, 화, 수, 목, 금, 토, 일: 03:00~20:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJya_v4V4OQjERimcGWn_Wu0c,411,4.2
44,Vietnam,Hoi An,호이안 가든 팰리스 & 스파,,,,,,https://www.google.com/maps/place/%ED%98%B8%EC%9D%B4%EC%95%88+%EA%B0%80%EB%93%A0+%ED%8C%B0%EB%A6%AC%EC%8A%A4+%26+%EC%8A%A4%ED%8C%8C/data=!4m10!3m9!1s0x31420e76bad47281:0xb5f311391ae63b9a!5m2!4m1!1i2!8m2!3d15.8827432!4d108.3463383!16s%2Fg%2F11rvxwbnt!19sChIJgXLUunYOQjERmjvmGjkR87U?authuser=0&hl=ko&rclk=1,410,4.5
45,Vietnam,Hoi An,호이안 가든 팰리스 & 스파(Hoi An Garden Palace & Spa),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 235 6255 555 홈페이지: http://hoiangardenpalace.com/,https://www.google.com/maps/place/?q=place_id:ChIJgXLUunYOQjERmjvmGjkR87U,410,4.5
46,Vietnam,Hoi An,The View Hoi An,,,,,,https://www.google.com/maps/place/The+View+Hoi+An/data=!4m10!3m9!1s0x31420f7c8b1077ed:0xa02c58bfb083e2cd!5m2!4m1!1i2!8m2!3d15.8802847!4d108.3283575!16s%2Fg%2F11m9_f54jz!19sChIJ7XcQi3wPQjERzeKDsL9YLKA?authuser=0&hl=ko&rclk=1,397,5.0
47,Vietnam,Hoi An,Hoi An ancient town,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,홈페이지: https://whc.unesco.org/en/list/948/,https://www.google.com/maps/place/?q=place_id:ChIJ897x3ZAPQjER5-xlS8XyP68,390,4.6
48,Vietnam,Hoi An,Tan An Market,"월, 화, 수, 목, 금, 토: 05:00~19:00; 일: Open 24 hours",,,,국제전화번호: +84 898 208 008,https://www.google.com/maps/place/?q=place_id:ChIJQz0SLHgOQjER8w9bp6CNFbk,370,4.3
49,Vietnam,Hoi An,소원배 타는 곳,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJU88QPsAPQjERTCCG5TK0wHc,369,4.2
50,Vietnam,Hoi An,Ancient House,"월, 화, 수, 목, 금, 토, 일: 08:00~21:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJz1Tj2XsOQjERgauaZJ4HY7o,316,4.3
51,Vietnam,Hoi An,Little Town Villa,,,,,,https://www.google.com/maps/place/Little+Town+Villa/data=!4m10!3m9!1s0x31420dd17eb18d4b:0x261872dcce015d54!5m2!4m1!1i2!8m2!3d15.8782136!4d108.3367244!16s%2Fg%2F11cs6l3hsr!19sChIJS42xftENQjERVF0BztxyGCY?authuser=0&hl=ko&rclk=1,297,4.9
52,Vietnam,Hoi An,워터 코코넛 부티크 빌라,,,,,,https://www.google.com/maps/place/%EC%9B%8C%ED%84%B0+%EC%BD%94%EC%BD%94%EB%84%9B+%EB%B6%80%ED%8B%B0%ED%81%AC+%EB%B9%8C%EB%9D%BC/data=!4m10!3m9!1s0x31420db400000001:0x3ea2c8d62f8a4764!5m2!4m1!1i2!8m2!3d15.8769141!4d108.3659466!16s%2Fg%2F12lsjmwby!19sChIJAQAAALQNQjERZEeKL9bIoj4?authuser=0&hl=ko&rclk=1,261,4.8
53,Vietnam,Hoi An,Phố cổ Hội An,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJy_u3rvkPQjERAj3AnpQZHDc,260,4.6
54,Vietnam,Hoi An,Vinci Villa Hoi An,,,,,,https://www.google.com/maps/place/Vinci+Villa+Hoi+An/data=!4m10!3m9!1s0x31420e7bd4a765a3:0x21a41ca2f1954914!5m2!4m1!1i2!8m2!3d15.8824808!4d108.3263966!16s%2Fg%2F11d_w3qbvy!19sChIJo2Wn1HsOQjERFEmV8aIcpCE?authuser=0&hl=ko&rclk=1,258,4.9
55,Vietnam,Hoi An,Hoi An Vi Khoa Villa,,,,,,https://www.google.com/maps/place/Hoi+An+Vi+Khoa+Villa/data=!4m10!3m9!1s0x31420e7d1f5a5e45:0x8c025ce262759ae!5m2!4m1!1i2!8m2!3d15.8769622!4d108.3224512!16s%2Fg%2F11f7711mbw!19sChIJRV5aH30OQjERrlknJs4lwAg?authuser=0&hl=ko&rclk=1,246,4.5
56,Vietnam,Hoi An,Nhà cổ Quân Thắng,"월, 화, 수, 목, 금, 토, 일: 09:30~18:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJV548934OQjERd9UtcLGPE_U,225,4.1
57,Vietnam,Hoi An,Lantern Making Class,"월, 화, 금, 토, 일: 09:00~20:00; 수: 09:00~00:00; 목: 00:00~20:00",,,,국제전화번호: +84 768 516 156,https://www.google.com/maps/place/?q=place_id:ChIJnZqbO1oPQjERQaXmikL0VWw,220,5.0
58,Vietnam,Hoi An,끄어다이 해변,,,,,,https://www.google.com/maps/place/%EB%81%84%EC%96%B4%EB%8B%A4%EC%9D%B4+%ED%95%B4%EB%B3%80/data=!4m7!3m6!1s0x31420d93ae161d09:0xdc008df0a8f90b4e!8m2!3d15.9018073!4d108.3600396!16s%2Fg%2F11gb3t8tsy!19sChIJCR0WrpMNQjERTgv5qPCNANw?authuser=0&hl=ko&rclk=1,208,4.1
59,Vietnam,Hoi An,Hoi An Discover Motorbikes Tour,,,,,,https://www.google.com/maps/place/Hoi+An+Discover+Motorbikes+Tour/data=!4m7!3m6!1s0x31420d984f5d2a09:0x88d089de7fd5130a!8m2!3d15.8770074!4d108.3438881!16s%2Fg%2F11tcj9fw7_!19sChIJCSpdT5gNQjERChPVf96J0Ig?authuser=0&hl=ko&rclk=1,195,5.0
60,Vietnam,Hoi An,Công viên Ấn tượng Hội An,"월, 화, 수, 목, 금, 토, 일: 03:00~22:00",,,,국제전화번호: +84 235 6299 699 홈페이지: https://congvienantuonghoian.com/,https://www.google.com/maps/place/?q=place_id:ChIJAzFPrRQNQjERKCuaMMCtvVE,190,4.6
61,Vietnam,Hoi An,Home Taste,"월, 화, 수, 목, 금, 토, 일: 06:00~21:30",,,,국제전화번호: +84 905 136 708 홈페이지: https://www.facebook.com/profile.php?id=100086519845526&mibextid=LQQJ4d,https://www.google.com/maps/place/?q=place_id:ChIJP1yWGPcPQjERgwUW7Pa3r7w,186,4.7
62,Vietnam,Hoi An,Hội An Stadium,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJvzRs93gOQjERZYDgHL5cUf0,185,4.1
63,Vietnam,Hoi An,Nghê Prana Villa & Spa Hội An,,,,,,https://www.google.com/maps/place/Ngh%C3%AA+Prana+Villa+%26+Spa+H%E1%BB%99i+An/data=!4m10!3m9!1s0x31420d8d490002d3:0x252ac255b6d90617!5m2!4m1!1i2!8m2!3d15.8704!4d108.345388!16s%2Fg%2F11l4ktvb8g!19sChIJ0wIASY0NQjERFwbZtlXCKiU?authuser=0&hl=ko&rclk=1,185,4.8
64,Vietnam,Hoi An,Tour Rừng Dừa Thuyền Thúng,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 777 442 492 홈페이지: https://tourrungdua.com/,https://www.google.com/maps/place/?q=place_id:ChIJUezfdlQPQjERBSFbU3VwzXA,165,5.0
65,Vietnam,Hoi An,Early Morning Local Market,"월, 화, 수, 목, 금, 토, 일: 05:00~10:00",,,,국제전화번호: +84 905 757 993,https://www.google.com/maps/place/?q=place_id:ChIJ_9Dchf4NQjERSdjf-dEKpKI,160,4.5
66,Vietnam,Hoi An,Cẩm Phô Communal House / Cẩm Phô Temple,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJHx_RWHwOQjERwQLNsabR-dk,156,4.2
67,Vietnam,Hoi An,Kha My riverside Villa & Cafe,,,,,,https://www.google.com/maps/place/Kha+My+riverside+Villa+%26+Cafe/data=!4m10!3m9!1s0x31420dd3b928a167:0x9e39dbaedc8051bb!5m2!4m1!1i2!8m2!3d15.8753371!4d108.3460216!16s%2Fg%2F11f_zjtzdm!19sChIJZ6EoudMNQjERu1GA3K7bOZ4?authuser=0&hl=ko&rclk=1,153,4.6
68,Vietnam,Hoi An,Hoi An Village Experience,"월, 화, 수, 목, 금, 토, 일: 08:00~20:00",,,,국제전화번호: +84 914 740 292 홈페이지: http://www.hoianvillageexperience.com/,https://www.google.com/maps/place/?q=place_id:ChIJSdxJLvUNQjERn91oBKDKmgw,146,5.0
69,Vietnam,Hoi An,Skyline Tailor,"월, 화, 수, 목, 금, 토, 일: 09:00~20:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJgUMiCmANQjERyybV3PXcv-Q,144,4.7
70,Vietnam,Hoi An,해남회관(海南會館)(Hainan Assembly Hall),"월, 화, 수, 목, 금, 토, 일: 08:00~17:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJKSlLaH8OQjERZ4rQeHBweFY,140,4.2
71,Vietnam,Hoi An,해남회관(海南會館),,,1851년에 지은 회관으로 바다에서 목숨을 잃은 108명의 중국 상인들을 추모하는 부속 건물이 있습니다.,,,https://www.google.com/maps/place/%ED%95%B4%EB%82%A8%ED%9A%8C%EA%B4%80%28%E6%B5%B7%E5%8D%97%E6%9C%83%E9%A4%A8%29/data=!4m7!3m6!1s0x31420e7f684b2929:0x5678707078d08a67!8m2!3d15.8776513!4d108.3320041!16s%2Fg%2F1th0kcnh!19sChIJKSlLaH8OQjERZ4rQeHBweFY?authuser=0&hl=ko&rclk=1,140,4.2
72,Vietnam,Hoi An,Rural Scene Villa,,,,,,https://www.google.com/maps/place/Rural+Scene+Villa/data=!4m10!3m9!1s0x31420c3305c433f5:0x1465ccf44a3ff0c6!5m2!4m1!1i2!8m2!3d15.8711258!4d108.3469115!16s%2Fg%2F11c0xcp6_h!19sChIJ9TPEBTMMQjERxvA_SvTMZRQ?authuser=0&hl=ko&rclk=1,136,4.7
73,Vietnam,Hoi An,”Hidden Beach” Hoi An,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJGwZP2G8NQjERshQ8ocfC9Ak,135,4.1
74,Vietnam,Hoi An,호이안 하이드어웨이 빌라,,,,,,https://www.google.com/maps/place/%ED%98%B8%EC%9D%B4%EC%95%88+%ED%95%98%EC%9D%B4%EB%93%9C%EC%96%B4%EC%9B%A8%EC%9D%B4+%EB%B9%8C%EB%9D%BC/data=!4m10!3m9!1s0x31420c2acf9a1eb1:0x9e85981f508b6a81!5m2!4m1!1i2!8m2!3d15.872768!4d108.3347853!16s%2Fg%2F11c2nnmrf6!19sChIJsR6azyoMQjERgWqLUB-YhZ4?authuser=0&hl=ko&rclk=1,130,4.3
75,Vietnam,Hoi An,An Bang Sea Adventure homestay,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +84 902 767 732,https://www.google.com/maps/place/?q=place_id:ChIJXV8rJxYNQjERdCbt5H4halo,129,5.0
76,Vietnam,Hoi An,관공묘(關公廟),,,17세기 작은 중국식 탑 모양의 사원으로 정교한 조각과 예술작품으로 장식되어 있습니다.,,,https://www.google.com/maps/place/%EA%B4%80%EA%B3%B5%EB%AC%98%28%E9%97%9C%E5%85%AC%E5%BB%9F%29/data=!4m7!3m6!1s0x31420e7f6c511f01:0xf1fb397be3ac0e2a!8m2!3d15.8775421!4d108.3313724!16s%2Fg%2F11gjw0b9k1!19sChIJAR9RbH8OQjERKg6s43s5-_E?authuser=0&hl=ko&rclk=1,128,4.2
77,Vietnam,Hoi An,관공묘(關公廟)(Quan Cong Temple),"월, 화, 수, 금, 토, 일: 07:30~15:30; 목: 07:30~17:30",,,,국제전화번호: +84 971 198 995,https://www.google.com/maps/place/?q=place_id:ChIJAR9RbH8OQjERKg6s43s5-_E,128,4.2
