data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
83,Vietnam,Halong Bay,Halong Bay,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-8cXZMZZSjERdKujdJqmaGw,16,4.9
84,Vietnam,Halong Bay,The Dragon Castle,,,,,,https://www.google.com/maps/place/The+Dragon+Castle/data=!4m7!3m6!1s0x314a59006a81d5ab:0xe7b31536d507a5da!8m2!3d20.9681984!4d107.0390855!16s%2Fg%2F11y47k6vy4!19sChIJq9WBagBZSjER2qUH1TYVs-c?authuser=0&hl=ko&rclk=1,15,3.0
85,Vietnam,Halong Bay,Cổng Tuần Châu,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4djezPlfSjERan_SxO7RMTo,15,4.7
86,Vietnam,Halong Bay,Gà Bay Hajlong - Ngọn Hải Đăng Sun World,,,,,,https://www.google.com/maps/place/G%C3%A0+Bay+Hajlong+-+Ng%E1%BB%8Dn+H%E1%BA%A3i+%C4%90%C4%83ng+Sun+World/data=!4m7!3m6!1s0x314a599da37bbde1:0x9c241791ac0a011c!8m2!3d20.9474037!4d107.055352!16s%2Fg%2F11y409g8mt!19sChIJ4b17o51ZSjERHAEKrJEXJJw?authuser=0&hl=ko&rclk=1,13,2.4
87,Vietnam,Halong Bay,Navy peak telecom tower,,,,,,https://www.google.com/maps/place/Navy+peak+telecom+tower/data=!4m7!3m6!1s0x314a5bc0f5b52007:0x9130431a0beffb1!8m2!3d20.8063731!4d107.0465202!16s%2Fg%2F11kjpblq45!19sChIJByC19cBbSjERsf--oDEEEwk?authuser=0&hl=ko&rclk=1,13,4.8
88,Vietnam,Halong Bay,Viet Nam Heritage and World Natural Heritage ceramic mural,,,,,,https://www.google.com/maps/place/Viet+Nam+Heritage+and+World+Natural+Heritage+ceramic+mural/data=!4m7!3m6!1s0x314a5941dc8d7d49:0xbc44745f0f599123!8m2!3d20.950261!4d107.0267235!16s%2Fg%2F11fl5q_0by!19sChIJSX2N3EFZSjERI5FZD190RLw?authuser=0&hl=ko&rclk=1,11,4.5
89,Vietnam,Halong Bay,Bai Tu Long National Park,,,,,국제전화번호: +84 203 3793 365,https://www.google.com/maps/place/?q=place_id:ChIJTxujv3oPSzERqVL7Geb-Jlc,9,4.2
90,Vietnam,Halong Bay,Tuần Chau Bay View Beach,,,,,,https://www.google.com/maps/place/Tu%E1%BA%A7n+Chau+Bay+View+Beach/data=!4m7!3m6!1s0x314a5febe5437abb:0xb285a71b65bf0e48!8m2!3d20.9136895!4d106.9868984!16s%2Fg%2F11t9_90l9d!19sChIJu3pD5etfSjERSA6_ZRunhbI?authuser=0&hl=ko&rclk=1,9,4.7
91,Vietnam,Halong Bay,Hồ Hà Lầm,,,,,,https://www.google.com/maps/place/H%E1%BB%93+H%C3%A0+L%E1%BA%A7m/data=!4m7!3m6!1s0x314a57f71097a3ab:0x8d969f347f25846f!8m2!3d20.9626383!4d107.1054386!16s%2Fg%2F1tct65w_!19sChIJq6OXEPdXSjERb4QlfzSflo0?authuser=0&hl=ko&rclk=1,9,4.2
92,Vietnam,Halong Bay,Ha Long View Point,,,,,,https://www.google.com/maps/place/Ha+Long+View+Point/data=!4m7!3m6!1s0x314a59d7fdd9cc13:0xa718912285c94e3b!8m2!3d20.9489985!4d107.0934247!16s%2Fg%2F11tp72cdn9!19sChIJE8zZ_ddZSjERO07JhSKRGKc?authuser=0&hl=ko&rclk=1,9,5.0
93,Vietnam,Halong Bay,Flamingo Cruise Halong,,,,,,https://www.google.com/maps/place/Flamingo+Cruise+Halong/data=!4m7!3m6!1s0x314a578abcf5f2b1:0xdc3e06c254b57c48!8m2!3d20.9592274!4d107.0723888!16s%2Fg%2F11c0rnrc9v!19sChIJsfL1vIpXSjERSHy1VMIGPtw?authuser=0&hl=ko&rclk=1,8,4.0
94,Vietnam,Halong Bay,Wax Museum SunWorld Ha Long,,,,,,https://www.google.com/maps/place/Wax+Museum+SunWorld+Ha+Long/data=!4m7!3m6!1s0x314a595220f9d1bf:0x8b975610d1829c0a!8m2!3d20.956477!4d107.071481!16s%2Fg%2F11s2pzrk57!19sChIJv9H5IFJZSjERCpyC0RBWl4s?authuser=0&hl=ko&rclk=1,8,3.9
95,Vietnam,Halong Bay,Vườn Hoa hồng (Vân Đinh),,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+Hoa+h%E1%BB%93ng+%28V%C3%A2n+%C4%90inh%29/data=!4m7!3m6!1s0x314b23b87b8b8a81:0x57fb18b7cdfdcb2b!8m2!3d21.3248509!4d107.4064833!16s%2Fg%2F11g0s7h8kj!19sChIJgYqLe7gjSzERK8v9zbcY-1c?authuser=0&hl=ko&rclk=1,8,4.9
96,Vietnam,Halong Bay,Halong Bazaar,"월, 화, 수, 목, 금, 토, 일: 06:00~23:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-Ul9S_BYSjEREQ_GzXpxGic,8,3.4
97,Vietnam,Halong Bay,Thành Duy Garden,,,,,국제전화번호: +84 372 367 868,https://www.google.com/maps/place/?q=place_id:ChIJV2KQjMNfSjERK-oDvYMvT3Q,8,4.3
98,Vietnam,Halong Bay,하롱 피닉스 크루저,,,,,,https://www.google.com/maps/place/%ED%95%98%EB%A1%B1+%ED%94%BC%EB%8B%89%EC%8A%A4+%ED%81%AC%EB%A3%A8%EC%A0%80/data=!4m7!3m6!1s0x314a5ec704f61a3f:0x3a665ebd2ae9f28d!8m2!3d20.9264891!4d106.9822532!16s%2Fg%2F1pp2t_jq2!19sChIJPxr2BMdeSjERjfLpKr1eZjo?authuser=0&hl=ko&rclk=1,7,5.0
99,Vietnam,Halong Bay,Vườn đào Doãn Tuấn Anh,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+%C4%91%C3%A0o+Do%C3%A3n+Tu%E1%BA%A5n+Anh/data=!4m7!3m6!1s0x314b05a981bd9637:0x3cb7f9c97358d9a6!8m2!3d21.0974685!4d107.449955!16s%2Fg%2F11vrpchgyn!19sChIJN5a9gakFSzERptlYc8n5tzw?authuser=0&hl=ko&rclk=1,7,5.0
100,Vietnam,Halong Bay,Vườn lan phương thảo,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+lan+ph%C6%B0%C6%A1ng+th%E1%BA%A3o/data=!4m7!3m6!1s0x314a79f3485e424f:0xd7483c07abc233c1!8m2!3d20.8940645!4d106.6070541!16s%2Fg%2F11jcmd5dmw!19sChIJT0JeSPN5SjERwTPCqwc8SNc?authuser=0&hl=ko&rclk=1,7,4.7
101,Vietnam,Halong Bay,Vườn lan Tùng Khang,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+lan+T%C3%B9ng+Khang/data=!4m7!3m6!1s0x314b3d7a92f4de47:0x65a7946dd40b6953!8m2!3d21.3482449!4d107.5414847!16s%2Fg%2F11h3nnbdzk!19sChIJR970kno9SzERU2kL1G2Up2U?authuser=0&hl=ko&rclk=1,7,4.4
102,Vietnam,Halong Bay,Pegasus Cruises Halong Bay - Lan Ha Bay,"월, 화, 금, 토, 일: 10:30~13:00; 수, 목: 10:00~13:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJo5LTgjhfSjERg3HBBhRJGYE,6,3.3
103,Vietnam,Halong Bay,원더베이크루즈 하롱,,,,,,https://www.google.com/maps/place/%EC%9B%90%EB%8D%94%EB%B2%A0%EC%9D%B4%ED%81%AC%EB%A3%A8%EC%A6%88+%ED%95%98%EB%A1%B1/data=!4m7!3m6!1s0x314a5ee8327c39c9:0x2cab326e44862b83!8m2!3d20.9280231!4d106.9823205!16s%2Fg%2F11c5x59jmf!19sChIJyTl8MuheSjERgyuGRG4yqyw?authuser=0&hl=ko&rclk=1,6,4.8
104,Vietnam,Halong Bay,Cửa hàng Hải sản Hạ Long - Hasabay,"월, 화, 수, 목, 금, 토, 일: 09:00~19:30",,,,국제전화번호: +84 982 751 620,https://www.google.com/maps/place/?q=place_id:ChIJJxS6SsJZSjERtI3i2_TIfFU,3,5.0
105,Vietnam,Halong Bay,Trung Lương Pet,,,,,,https://www.google.com/maps/place/Trung+L%C6%B0%C6%A1ng+Pet/data=!4m7!3m6!1s0x314a736bfa4898e7:0x7b3b52404487c96d!8m2!3d20.6658281!4d106.6518147!16s%2Fg%2F11v3_nhnln!19sChIJ55hI-mtzSjERbcmHREBSO3s?authuser=0&hl=ko&rclk=1,3,5.0
106,Vietnam,Halong Bay,Văn phòng bán hàng - Chung cư The Dragon Castle Hạ Long,,,,,,https://www.google.com/maps/place/V%C4%83n+ph%C3%B2ng+b%C3%A1n+h%C3%A0ng+-+Chung+c%C6%B0+The+Dragon+Castle+H%E1%BA%A1+Long/data=!4m7!3m6!1s0x314a599dcb615563:0xa24a9310e68e7617!8m2!3d20.969589!4d107.0378524!16s%2Fg%2F11n_yfnmcb!19sChIJY1Vhy51ZSjERF3aO5hCTSqI?authuser=0&hl=ko&rclk=1,2,5.0
107,Vietnam,Halong Bay,Dgrass,,,,,,https://www.google.com/maps/place/Dgrass/data=!4m7!3m6!1s0x314a7bdeb31a9397:0xd0a902295304967e!8m2!3d20.8548585!4d106.7049896!16s%2Fg%2F11pd34mn0m!19sChIJl5Mas957SjERfpYEUykCqdA?authuser=0&hl=ko&rclk=1,2,5.0
108,Vietnam,Halong Bay,Oscar's Oasis,,,,,,https://www.google.com/maps/place/Oscar%27s+Oasis/data=!4m7!3m6!1s0x314a7b1cbe414e33:0x253a6e98118102af!8m2!3d20.8519078!4d106.6648444!16s%2Fg%2F11r9pnx_bt!19sChIJM05Bvhx7SjERrwKBEZhuOiU?authuser=0&hl=ko&rclk=1,2,5.0
109,Vietnam,Halong Bay,Tượng đài đồng chí Vũ Văn Hiếu,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJf6UMwyJYSjERVOIUtXi1yiA,2,4.5
110,Vietnam,Halong Bay,Làng sinh thái Việt Hải,,,,,,https://www.google.com/maps/place/L%C3%A0ng+sinh+th%C3%A1i+Vi%E1%BB%87t+H%E1%BA%A3i/data=!4m7!3m6!1s0x314a5b4a86806b51:0xe7e56976ca66b574!8m2!3d20.8011244!4d107.0402392!16s%2Fg%2F11w7bt5v1w!19sChIJUWuAhkpbSjERdLVmynZp5ec?authuser=0&hl=ko&rclk=1,2,5.0
111,Vietnam,Halong Bay,Vườn Hồng Tài Vy Uông Bí,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+H%E1%BB%93ng+T%C3%A0i+Vy+U%C3%B4ng+B%C3%AD/data=!4m7!3m6!1s0x31357f78c0d2b135:0x2a38d78bf0710177!8m2!3d21.0464116!4d106.7104904!16s%2Fg%2F11vm8715wc!19sChIJNbHSwHh_NTERdwFx8IvXOCo?authuser=0&hl=ko&rclk=1,2,5.0
112,Vietnam,Halong Bay,Vườn lan Hương Giang,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+lan+H%C6%B0%C6%A1ng+Giang/data=!4m7!3m6!1s0x314a5816b97187b9:0x2a6639072cf6c9a8!8m2!3d20.9596913!4d107.0846495!16s%2Fg%2F11gbxb1nfw!19sChIJuYdxuRZYSjERqMn2LAc5Zio?authuser=0&hl=ko&rclk=1,1,5.0
113,Vietnam,Halong Bay,Lô cốt phường Hà Lầm,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJh5fELjtXSjERpoF9iW_aj5s,1,5.0
114,Vietnam,Halong Bay,Dù Lượn Hạ Long,"월, 금, 일: 09:00~22:00; 화, 수, 목, 토: 09:00~22:30",,,,국제전화번호: +84 783 335 881,https://www.google.com/maps/place/?q=place_id:ChIJUcKoyhBZSjERmLTRg538yv8,1,5.0
115,Vietnam,Halong Bay,Công Ty Tnhh Thổ Địa Hạ Long,"월, 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +84 972 811 999 홈페이지: http://www.thodiahalong.com/,https://www.google.com/maps/place/?q=place_id:ChIJTffJWwBZSjERViVnh9VjUhY,0,0.0
116,Vietnam,Halong Bay,할롱(Hạ Long),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJyfJfgj9YSjERRI3iC1FD0cU,0,0.0
